key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10883,11527,0,2,7784,,,,,,1,1,1.627871652,3821,1866,1635,231,1,230
17669,10708,9109,6,4,35075,,,,,,1,1,7.582294555,18007,8396,8120,276,9,267
17669,11022,9888,0,0,33287,,,,,,1,1,7.011819753,17897,7546,7248,298,2,296
17669,10708,10761,2,2,34704,,,,,,1,1,7.273923086,17924,8242,7946,296,2,294
17669,10249,10018,0,4,36858,,,,,,1,1,7.553997534,18660,8926,8580,346,2,344
17669,10533,10043,3,2,36921,,,,,,1,1,7.453604402,18736,8939,8632,307,3,304
17669,11168,10187,2,4,35592,,,,,,1,1,7.265645915,18018,8612,8262,350,6,344
17669,10521,10477,1,0,35185,,,,,,1,1,7.22163997,18516,8182,7877,305,2,303
17669,10333,11839,0,0,8989,,,,,,1,1,1.927296166,4267,2234,1980,254,0,254
17669,9228,10249,0,1,36094,,,,,,1,1,7.335682675,18732,8534,8240,294,0,294
17669,10878,10426,2,2,34271,,,,,,1,1,7.064254985,17750,8106,7797,309,15,294
17669,9969,10162,4,5,37719,,,,,,1,1,7.834505358,19348,9028,8713,315,13,302
17669,10394,10337,0,0,37756,,,,,,1,1,7.698147999,19184,9131,8821,310,2,308
17669,11174,10998,0,4,24006,,,,,,1,1,4.938523067,12218,5736,5420,316,1,315
17669,12277,9380,0,0,35787,,,,,,1,1,7.483611799,18646,8395,8044,351,3,348
17669,10313,11856,2,0,3749,,,,,,1,1,0.767338199,1690,933,740,193,0,193
17669,11322,11120,2,2,11491,,,,,,1,1,2.333420856,5591,2808,2524,284,6,278
17669,10598,9873,2,0,34270,,,,,,1,1,7.020181618,17881,8046,7749,297,1,296
17669,9250,10740,0,2,37213,,,,,,1,1,7.848731503,18946,8973,8652,321,1,320
17669,10819,10415,0,1,32953,,,,,,1,1,7.060347563,17609,7530,7246,284,3,281
17669,10788,9178,0,3,36152,,,,,,1,1,7.623811557,18585,8633,8332,301,7,294
17669,10521,9685,0,0,36388,,,,,,1,1,7.561715475,18476,8809,8515,294,4,290
17669,10687,9102,0,0,36337,,,,,,1,1,7.534218635,18543,8759,8483,276,3,273
17669,10493,10426,0,0,33994,,,,,,1,1,6.994571158,17925,7888,7595,293,1,292
17669,8085,10256,0,0,36614,,,,,,1,1,7.77209355,18876,8730,8452,278,0,278
17669,11277,10224,2,2,35452,,,,,,1,1,7.382548893,18428,8355,8041,314,6,308
17669,11347,10885,2,2,30392,,,,,,1,1,6.196080519,15684,7205,6907,298,4,294
17669,9667,9498,0,4,36522,,,,,,1,1,7.381381352,19009,8614,8329,285,0,285
17669,10970,10100,4,2,36387,,,,,,1,1,7.611283482,18418,8829,8518,311,3,308
17669,11588,10262,0,0,36104,,,,,,1,1,7.439194958,18629,8578,8259,319,0,319
17669,9294,9708,0,3,37269,,,,,,1,1,7.849289784,19248,8866,8577,289,5,284
17669,9591,11303,0,0,36679,,,,,,1,1,7.457614919,18512,8909,8560,349,1,348
17669,10612,11078,0,2,35260,,,,,,1,1,7.536923683,18275,8343,8044,299,0,299
17669,9380,9052,0,0,38843,,,,,,1,1,8.213474488,19572,9489,9196,293,1,292
17669,9154,10978,0,0,37683,,,,,,1,1,7.665150125,18995,9177,8843,334,2,332
17669,11428,10930,0,0,3282,,,,,,1,1,0.685008337,1488,812,642,170,0,170
17669,10929,11244,2,0,7360,,,,,,1,1,1.493872272,3541,1795,1566,229,1,228
17669,9510,11635,0,2,36526,,,,,,1,1,7.753219545,18889,8650,8313,337,3,334
17669,10680,9779,2,0,36082,,,,,,1,1,7.476942002,18353,8711,8404,307,1,306
17669,11176,10994,0,2,3657,,,,,,1,1,0.778619864,1616,928,743,185,0,185
17669,11063,11147,0,0,10514,,,,,,1,1,2.165957075,5054,2612,2376,236,1,235
17669,9830,10828,2,0,33661,,,,,,1,1,7.161798749,18128,7623,7336,287,4,283
17669,11573,10692,0,0,4836,,,,,,1,1,1.058029546,2332,1158,970,188,0,188
17669,9712,7907,0,0,38665,,,,,,1,1,7.848160431,19756,9323,9060,263,0,263
17669,9785,11138,0,2,36349,,,,,,1,1,7.390818332,18706,8666,8355,311,1,310
17669,9995,10545,2,2,35896,,,,,,1,1,7.504317813,18585,8498,8183,315,2,313
17669,9878,9736,7,2,35366,,,,,,1,1,7.1608401090000005,18475,8313,8048,265,4,261
17669,9539,9964,2,2,35508,,,,,,1,1,7.428215087,18482,8367,8075,292,4,288
17669,10985,11563,2,0,9576,,,,,,1,1,1.9406211629999999,4719,2308,2067,241,1,240
17669,10726,10317,2,2,35299,,,,,,1,1,7.66914426,18238,8379,8076,303,4,299
17669,10383,11786,0,0,2577,,,,,,1,1,0.540932456,1124,634,449,185,0,185
17669,10355,10827,2,4,35725,,,,,,1,1,7.68924159,18513,8432,8084,348,10,338
17669,9519,11657,0,4,34645,,,,,,1,1,7.265456493,17675,8331,8023,308,15,293
17669,11228,9217,3,0,35643,,,,,,1,1,7.365968588,18773,8286,7988,298,0,298
17669,8687,10486,0,2,38000,,,,,,1,1,7.846036454,18999,9348,9043,305,3,302
17669,8287,11605,0,2,36763,,,,,,1,1,7.747746797,18769,8848,8550,298,5,293
17669,9734,10847,2,2,36751,,,,,,1,1,7.913455364,18877,8789,8493,296,4,292
17669,12013,10523,0,2,30348,,,,,,1,1,6.215194184,14949,7523,7170,353,0,353
17669,9913,11662,0,1,37625,,,,,,1,1,7.640574751,18881,9213,8895,318,2,316
17669,11522,10429,6,0,34738,,,,,,1,1,7.089136723,18133,8139,7812,327,14,313
17669,10916,9003,0,0,36668,,,,,,1,1,7.60399419,18837,8758,8443,315,2,313
17669,11297,10610,0,0,36295,,,,,,1,1,7.5507264769999995,18500,8706,8323,383,3,380
17669,11452,10623,2,2,34292,,,,,,1,1,7.187789095,17753,8107,7782,325,10,315
17669,10570,9536,2,2,37948,,,,,,1,1,7.837971926,19172,9233,8923,310,2,308
17669,11952,10218,0,0,5948,,,,,,1,1,1.218696449,2878,1431,1223,208,0,208
17669,10796,9748,0,2,37230,,,,,,1,1,7.692639377,18768,9069,8745,324,2,322
17669,9668,10712,4,0,38534,,,,,,1,1,8.009242439,19152,9533,9217,316,8,308
17669,10446,9804,2,0,37277,,,,,,1,1,7.544429021,19092,8940,8635,305,6,299
17669,9070,9613,1,0,36145,,,,,,1,1,7.383742937,18912,8470,8177,293,2,291
17669,11573,8990,0,1,37044,,,,,,1,1,7.597094568,18756,8984,8664,320,2,318
17669,9549,11648,2,0,35475,,,,,,1,1,7.208247861,18357,8388,8046,342,12,330
17669,11782,10592,4,2,3753,,,,,,1,1,0.778083133,1687,940,754,186,1,185
17669,10102,10412,0,0,36785,,,,,,1,1,7.472018599,19076,8695,8376,319,1,318
17669,11655,10811,0,0,11934,,,,,,1,1,2.443713578,6208,2728,2458,270,1,269
17669,10328,9710,0,0,37701,,,,,,1,1,7.619675955,19095,9145,8829,316,5,311
17669,10289,9441,0,0,35467,,,,,,1,1,7.332247991,18788,8197,7912,285,5,280
17669,11222,10952,2,0,3245,,,,,,1,1,0.696861336,1521,777,607,170,1,169
17669,10496,10439,1,1,35749,,,,,,1,1,7.443045049,18652,8397,8094,303,4,299
17669,11369,10924,4,0,6522,,,,,,1,1,1.5173481629999999,3023,1633,1400,233,3,230
17669,8779,9262,0,3,38849,,,,,,1,1,7.899242193,19546,9523,9266,257,1,256
17669,8674,11416,0,2,37625,,,,,,1,1,7.743285328,19046,9140,8841,299,6,293
17669,11065,9689,6,2,37388,,,,,,1,1,7.708746495,19043,9020,8715,305,1,304
17669,11363,10807,2,0,17783,,,,,,1,1,3.65852684,9052,4240,3989,251,0,251
17669,9748,9048,0,4,35726,,,,,,1,1,7.269786448,18908,8276,8010,266,6,260
17669,10942,8966,2,0,37942,,,,,,1,1,7.6964347360000005,19119,9257,8948,309,2,307
17669,10196,10619,0,2,34156,,,,,,1,1,7.283115176,17988,7934,7634,300,3,297
17669,10701,10785,0,2,34919,,,,,,1,1,7.24084377,18381,8113,7801,312,1,311
17669,10683,9508,0,2,35966,,,,,,1,1,7.5824373099999995,18727,8453,8120,333,0,333
17669,11088,10901,1,3,36197,,,,,,1,1,7.850440395,18306,8766,8407,359,1,358
17669,10204,10221,0,0,35301,,,,,,1,1,7.22446209,18365,8320,8024,296,4,292
17669,11476,9800,0,4,37569,,,,,,1,1,7.630517759,19133,9056,8732,324,5,319
17669,11629,9182,2,0,35926,,,,,,1,1,7.507522219,18576,8522,8216,306,6,300
17669,8175,11577,2,5,36376,,,,,,1,1,7.615370035,18749,8669,8380,289,3,286
17669,10090,10447,0,0,37639,,,,,,1,1,7.693672468,18918,9204,8891,313,4,309
17669,9324,11229,4,0,33768,,,,,,1,1,7.030782438,17825,7831,7550,281,5,276
17669,10085,11023,2,2,34837,,,,,,1,1,7.299366415,18295,8115,7803,312,4,308
17669,10549,9468,2,4,36471,,,,,,1,1,7.543215181,18997,8600,8326,274,6,268
17669,10382,10766,2,2,36181,,,,,,1,1,7.446654689,18470,8697,8380,317,5,312
17669,11397,9582,0,2,37504,,,,,,1,1,7.792727299,18927,9134,8825,309,2,307
17669,10309,11892,2,0,4931,,,,,,1,1,1.008156931,2188,1267,1058,209,3,206
17669,10711,11460,0,0,9890,,,,,,1,1,1.9943986580000002,4850,2403,2169,234,0,234
17669,11026,10104,2,3,34658,,,,,,1,1,7.151316638,18098,8117,7791,326,3,323
17669,11142,10261,2,0,36784,,,,,,1,1,7.744956613,19003,8730,8409,321,1,320
17669,10927,9017,1,0,36298,,,,,,1,1,7.438487075,18555,8715,8402,313,2,311
17669,11092,10848,2,0,36057,,,,,,1,1,7.657254502,18719,8512,8198,314,1,313
17669,10306,9920,0,0,35435,,,,,,1,1,7.336545884,18580,8287,8006,281,6,275
17669,9362,11702,4,0,35683,,,,,,1,1,7.249819887,18090,8636,8315,321,12,309
17669,10023,10985,0,0,36580,,,,,,1,1,7.470673393,18215,9038,8749,289,0,289
17669,11051,11118,0,2,15377,,,,,,1,1,3.230497427,7791,3663,3403,260,1,259
17669,10144,11447,2,0,35720,,,,,,1,1,7.305327732,18167,8618,8301,317,3,314
17669,8873,9408,1,2,37302,,,,,,1,1,7.698418638,19213,8914,8653,261,1,260
17669,10459,9714,0,0,35265,,,,,,1,1,7.2860147,18142,8414,8119,295,1,294
17669,9280,10307,0,4,38345,,,,,,1,1,8.04236595,19244,9413,9138,275,3,272
17669,11658,10869,0,0,3947,,,,,,1,1,0.856453929,1895,935,753,182,1,181
17669,9743,11494,2,0,36061,,,,,,1,1,7.556841374,18489,8606,8246,360,3,357
17669,9207,10964,0,2,35367,,,,,,1,1,7.63179891,18306,8374,8061,313,3,310
17669,10663,10483,2,0,38077,,,,,,1,1,8.055967334,19289,9200,8812,388,4,384
17669,10260,11553,0,0,35714,,,,,,1,1,7.490910711,18371,8502,8163,339,3,336
17669,9587,8730,0,0,37238,,,,,,1,1,7.632192505,19015,8980,8717,263,3,260
17669,10938,10694,0,2,34264,,,,,,1,1,7.069492601,17834,8065,7765,300,8,292
17669,9853,11481,0,0,35085,,,,,,1,1,7.719751048,18346,8215,7906,309,3,306
17669,10338,11480,2,0,35354,,,,,,1,1,7.477809326,18288,8366,8032,334,0,334
17669,10869,9971,0,0,31998,,,,,,1,1,6.77510784,16998,7358,7074,284,1,283
17669,9812,10591,0,0,35633,,,,,,1,1,7.2798968649999996,18791,8284,8010,274,2,272
17669,9877,10511,0,0,36434,,,,,,1,1,7.7018315269999995,18866,8634,8334,300,1,299
17669,9690,10568,4,0,35319,,,,,,1,1,7.222418433,18328,8356,8077,279,1,278
17669,8738,10186,0,1,37953,,,,,,1,1,7.678904941,19390,9149,8884,265,3,262
17669,10485,11156,0,0,35295,,,,,,1,1,7.290405247,18286,8351,8044,307,1,306
17669,11694,10519,3,2,19251,,,,,,1,1,3.999393723,10046,4466,4193,273,0,273
17669,10754,10608,4,0,34001,,,,,,1,1,7.049369735,17333,8195,7917,278,2,276
17669,10948,10738,2,2,35985,,,,,,1,1,7.428081547,18341,8658,8330,328,6,322
17669,9775,10021,0,0,34507,,,,,,1,1,7.146055823,18073,8078,7800,278,5,273
17669,11513,10659,0,0,13293,,,,,,1,1,2.7585708970000002,6523,3246,2968,278,0,278
17669,10423,11005,0,0,35148,,,,,,1,1,7.376120187,18145,8339,8014,325,2,323
17669,11214,9860,4,2,34699,,,,,,1,1,7.117831835,18109,8138,7824,314,16,298
17669,9047,10326,0,0,35862,,,,,,1,1,7.418094791,18396,8583,8283,300,0,300
17669,9136,9123,2,1,38535,,,,,,1,1,7.802998101,19692,9289,9024,265,4,261
17669,10737,10401,0,0,37328,,,,,,1,1,7.576563253,18723,9159,8872,287,0,287
17669,9888,11664,0,4,36141,,,,,,1,1,7.458674999,18535,8629,8281,348,17,331
17669,9560,9700,0,2,37079,,,,,,1,1,7.49534131,18988,8898,8603,295,9,286
17669,10338,10408,1,1,36419,,,,,,1,1,7.730461352,18567,8771,8461,310,3,307
17669,11599,10673,0,3,16938,,,,,,1,1,3.541347873,8617,4016,3727,289,0,289
17669,11273,10484,0,2,34404,,,,,,1,1,7.037091252,18146,7983,7691,292,0,292
17669,10012,10814,6,2,35328,,,,,,1,1,7.488769396,18105,8449,8124,325,15,310
17669,10733,10585,0,2,36380,,,,,,1,1,7.642986826,18662,8700,8382,318,7,311
17669,9570,11076,2,0,34872,,,,,,1,1,7.128764535,18252,8167,7881,286,0,286
17669,11859,9603,2,0,35392,,,,,,1,1,7.331275444,18039,8530,8237,293,2,291
17669,10448,9439,0,0,35514,,,,,,1,1,7.486338991,18427,8406,8131,275,0,275
17669,9106,11016,0,0,36864,,,,,,1,1,7.593670211,18977,8792,8489,303,1,302
17669,11442,10727,0,0,4483,,,,,,1,1,0.925078143,2154,1067,872,195,1,194
17669,12398,9813,2,0,17307,,,,,,1,1,3.606853102,8774,4118,3821,297,2,295
17669,10617,10554,2,0,34763,,,,,,1,1,6.999172918,18207,8128,7828,300,6,294
17669,11478,10591,0,4,36558,,,,,,1,1,7.381546866,18318,8951,8613,338,3,335
17669,11096,11074,0,4,4435,,,,,,1,1,1.016084363,2047,1105,927,178,2,176
17669,9642,9345,0,0,36692,,,,,,1,1,7.840185811,19026,8695,8419,276,3,273
17669,9572,9736,0,0,38828,,,,,,1,1,8.193662971,19413,9554,9247,307,4,303
17669,11286,8778,4,0,38216,,,,,,1,1,8.212021459,19264,9304,8960,344,3,341
17669,11314,11169,1,0,5575,,,,,,1,1,1.165994613,2577,1388,1166,222,0,222
17669,9576,10267,2,0,36003,,,,,,1,1,7.423034558,18840,8439,8154,285,7,278
17669,8555,9775,0,0,36681,,,,,,1,1,7.787165765,18859,8767,8479,288,1,287
17669,10779,9900,3,0,35809,,,,,,1,1,7.5200062800000005,18565,8468,8160,308,1,307
17669,10634,9222,2,0,39662,,,,,,1,1,8.075563173,19899,9708,9361,347,0,347
17669,9848,11027,0,0,36547,,,,,,1,1,7.67881128,18605,8811,8491,320,1,319
17669,9628,9453,0,2,36620,,,,,,1,1,7.539580823,18935,8705,8430,275,2,273
17669,9829,10805,0,0,34282,,,,,,1,1,7.191431305,18118,7949,7683,266,0,266
17669,9329,10272,2,0,36937,,,,,,1,1,7.539623044,19201,8729,8451,278,9,269
17669,12029,9965,0,0,35373,,,,,,1,1,7.355831616,18328,8357,8026,331,2,329
17669,10017,10096,0,4,38493,,,,,,1,1,7.971778948,19690,9246,8935,311,0,311
17669,10548,11631,0,2,2752,,,,,,1,1,0.562949193,1162,716,558,158,1,157
17669,9929,11881,2,2,36315,,,,,,1,1,7.437981604,18258,8875,8568,307,0,307
17669,10219,9006,2,0,34599,,,,,,1,1,7.068460388,18273,8042,7800,242,4,238
17669,10539,11483,0,0,34706,,,,,,1,1,7.184507738,18122,8137,7827,310,1,309
17669,11809,9792,0,2,37027,,,,,,1,1,7.493834649,19069,8806,8460,346,8,338
17669,8455,9958,2,2,36642,,,,,,1,1,7.412372998,18947,8714,8447,267,2,265
17669,10629,10716,7,0,36226,,,,,,1,1,7.487431976,18665,8622,8305,317,6,311
17669,10010,10326,0,0,37461,,,,,,1,1,7.613617941,18725,9214,8906,308,0,308
17669,10970,10154,2,2,35670,,,,,,1,1,7.36365612,18230,8562,8246,316,13,303
17669,9543,9257,0,0,36629,,,,,,1,1,7.386621054,18765,8783,8485,298,2,296
17669,10725,11445,0,0,18180,,,,,,1,1,3.729482112,8959,4456,4147,309,2,307
17669,9501,10378,1,0,39832,,,,,,1,1,7.983472121,19741,9862,9495,367,1,366
17669,10218,11621,2,2,36496,,,,,,1,1,7.472856376,18747,8715,8396,319,4,315
17669,9377,11126,0,0,36536,,,,,,1,1,7.475047287,18628,8788,8456,332,2,330
17669,10678,10921,5,2,35824,,,,,,1,1,7.424790615,18300,8597,8267,330,1,329
17669,9282,10863,1,0,37006,,,,,,1,1,7.884277234,18973,8857,8538,319,1,318
17669,11081,9198,4,0,36131,,,,,,1,1,7.683899685,18733,8550,8252,298,2,296
17669,10642,11555,0,2,12320,,,,,,1,1,2.482630001,6072,2993,2731,262,2,260
17669,8577,10229,2,2,37748,,,,,,1,1,8.068383558,19275,9090,8797,293,11,282
17669,10715,9479,0,2,36678,,,,,,1,1,7.615839461,19092,8626,8292,334,6,328
17669,10203,11471,2,4,34992,,,,,,1,1,7.256256217,17942,8350,8000,350,7,343
17669,10708,9802,3,2,36505,,,,,,1,1,7.503702594,18448,8879,8580,299,8,291
17669,10481,10230,0,0,38568,,,,,,1,1,7.754097106,19191,9530,9213,317,1,316
17669,10939,11511,2,3,27499,,,,,,1,1,5.718836097,14234,6473,6154,319,2,317
17669,9489,11382,0,0,34112,,,,,,1,1,7.146324518,17940,7933,7627,306,2,304
17669,11116,11210,0,0,1822,,,,,,1,1,0.368567321,780,455,323,132,0,132
17669,10154,10162,0,0,35100,,,,,,1,1,7.406408635,18075,8356,8043,313,1,312
17669,9541,11380,0,2,36854,,,,,,1,1,7.659763625,18869,8848,8559,289,1,288
17669,8881,10197,0,0,39457,,,,,,1,1,8.209800029,19972,9595,9300,295,0,295
17669,10765,11042,0,2,36980,,,,,,1,1,7.466443936,18685,8974,8627,347,2,345
17669,9393,7828,0,0,38409,,,,,,1,1,7.931258578,19363,9376,9082,294,3,291
17669,10578,9485,4,2,36953,,,,,,1,1,7.6055441550000005,18992,8831,8532,299,3,296
17669,10475,11145,0,2,35888,,,,,,1,1,7.521728151,18599,8480,8151,329,4,325
17669,8825,9915,2,4,37972,,,,,,1,1,7.784144768,19319,9187,8908,279,5,274
17669,10803,9932,0,4,35806,,,,,,1,1,7.437385505,18769,8375,8088,287,2,285
17669,11033,11156,2,2,3359,,,,,,1,1,0.683278021,1562,810,633,177,1,176
17669,10333,10046,2,0,34760,,,,,,1,1,7.096791239,18240,8117,7831,286,6,280
17669,10996,10983,1,0,36015,,,,,,1,1,7.687237717,18561,8551,8199,352,5,347
17669,10210,9359,3,2,37118,,,,,,1,1,7.591309681,18877,8983,8708,275,6,269
17669,10766,10629,1,4,37142,,,,,,1,1,7.630037151,18898,8950,8606,344,8,336
17669,9920,11774,2,0,34836,,,,,,1,1,7.252972179,18231,8123,7764,359,1,358
17669,9444,10991,5,0,34709,,,,,,1,1,7.289868051,18498,7955,7654,301,1,300
17669,10280,9746,0,2,36619,,,,,,1,1,7.551688443,18731,8793,8491,302,2,300
17669,10591,10064,0,2,36121,,,,,,1,1,7.724479097,18680,8563,8248,315,1,314
17669,10852,9485,4,0,36012,,,,,,1,1,7.61187823,18613,8555,8266,289,3,286
17669,8840,10701,0,0,37170,,,,,,1,1,7.821044471,19105,8873,8554,319,1,318
17669,10369,10482,0,4,35973,,,,,,1,1,7.482334618,18778,8447,8146,301,1,300
17669,10223,8637,0,0,38045,,,,,,1,1,7.817312244,19448,9163,8892,271,1,270
17669,9544,11344,2,2,36151,,,,,,1,1,7.349255205,18829,8508,8202,306,1,305
17669,9843,9819,7,0,35634,,,,,,1,1,7.190539723,18179,8594,8327,267,7,260
17669,10639,9940,0,2,36578,,,,,,1,1,7.93972556,18952,8665,8369,296,2,294
17669,10347,8033,0,0,38101,,,,,,1,1,7.78501039,19554,9142,8879,263,5,258
17669,10294,11128,0,2,34056,,,,,,1,1,7.482450772,17799,7966,7641,325,7,318
17669,11075,9741,0,2,34712,,,,,,1,1,7.121761017,18246,8087,7795,292,4,288
17669,10782,11511,2,2,30710,,,,,,1,1,6.634624687,15607,7392,7073,319,0,319
17669,8269,10987,0,2,37087,,,,,,1,1,7.582787101,19046,8881,8602,279,2,277
17669,11552,10221,4,6,35694,,,,,,1,1,7.337171946,18435,8478,8175,303,10,293
17669,10259,10149,3,2,34710,,,,,,1,1,7.056285895,18117,8177,7938,239,2,237
17669,11021,11149,0,2,20429,,,,,,1,1,4.136395286,10311,4928,4666,262,6,256
17669,10152,10133,0,2,36165,,,,,,1,1,7.511677212,18704,8579,8276,303,3,300
17669,10016,10626,5,2,35658,,,,,,1,1,7.287076772,18679,8346,8059,287,9,278
17669,10464,9024,2,0,35542,,,,,,1,1,7.244765765,18735,8255,7958,297,1,296
17669,8607,9613,1,2,37905,,,,,,1,1,8.103800261,19515,9051,8763,288,3,285
17669,10927,10069,0,0,36209,,,,,,1,1,7.455049028,18590,8666,8379,287,2,285
17669,10534,9451,6,0,36050,,,,,,1,1,7.5875851,18783,8505,8248,257,1,256
17669,10359,11804,1,0,33644,,,,,,1,1,7.136810244,17792,7775,7473,302,2,300
17669,9938,10639,0,0,35634,,,,,,1,1,7.993385123,18511,8411,8110,301,3,298
17669,9770,9921,2,0,37773,,,,,,1,1,7.924948011,19045,9203,8881,322,6,316
17669,11713,10608,0,2,4756,,,,,,1,1,0.970650733,2203,1186,1005,181,0,181
17669,8604,10786,0,0,35116,,,,,,1,1,7.284841928,18299,8265,7978,287,2,285
17669,11319,9249,0,2,35648,,,,,,1,1,7.447555561,18509,8420,8121,299,3,296
17669,10887,10116,1,0,37307,,,,,,1,1,8.092848109,18956,9007,8670,337,3,334
17669,10575,9688,0,0,35534,,,,,,1,1,7.298399935,18440,8404,8118,286,2,284
17669,11016,9995,1,0,34653,,,,,,1,1,7.206058232,18077,8134,7826,308,3,305
17669,10008,10977,0,2,36559,,,,,,1,1,7.771813249,18399,8916,8588,328,1,327
17669,10013,10124,0,2,36718,,,,,,1,1,7.62275655,18788,8802,8476,326,2,324
17669,10967,8778,0,0,36867,,,,,,1,1,7.766225758,18986,8785,8474,311,1,310
17669,11691,9550,0,0,34188,,,,,,1,1,7.34464481,17867,8009,7706,303,4,299
17669,9995,12184,0,2,2801,,,,,,1,1,0.644606417,1201,722,566,156,1,155
17669,10848,10514,0,0,36650,,,,,,1,1,7.652656466,19000,8673,8369,304,2,302
17669,10951,10414,0,1,35709,,,,,,1,1,7.734206599,18527,8426,8096,330,2,328
17669,8799,10213,0,0,38003,,,,,,1,1,8.101732618,19188,9272,9001,271,0,271
17669,11313,10989,0,0,17221,,,,,,1,1,3.5813075640000003,8887,4016,3714,302,3,299
17669,10575,10823,3,2,37857,,,,,,1,1,8.100021026,19401,9053,8703,350,0,350
17669,10332,10332,4,4,37199,,,,,,1,1,8.055379126,19100,8900,8601,299,1,298
17669,10875,10663,0,0,35372,,,,,,1,1,7.405370319,18360,8363,8077,286,2,284
17669,10770,11669,2,0,3104,,,,,,1,1,0.628899031,1383,775,604,171,0,171
17669,11186,10163,0,0,37907,,,,,,1,1,8.021206573,19407,9082,8746,336,2,334
17669,12133,10039,2,0,6840,,,,,,1,1,1.429365404,3205,1689,1432,257,7,250
17669,10919,11251,0,0,9327,,,,,,1,1,1.902251331,4632,2232,2001,231,0,231
17669,10139,9310,0,0,36100,,,,,,1,1,7.518615949,18713,8552,8269,283,4,279
17669,11051,10122,0,0,36252,,,,,,1,1,7.897490712,18397,8749,8392,357,5,352
17669,8455,9585,2,0,36642,,,,,,1,1,7.770754456,18656,8858,8588,270,2,268
17669,10773,10762,0,0,36130,,,,,,1,1,7.692453051,18469,8669,8346,323,0,323
17669,9404,11104,0,0,35724,,,,,,1,1,7.55015406,18576,8423,8121,302,1,301
17669,10024,8202,2,0,37882,,,,,,1,1,7.920063295,19353,9133,8870,263,7,256
17669,10601,10893,0,0,37243,,,,,,1,1,7.685840929,19029,8935,8591,344,2,342
17669,11167,10821,0,3,33645,,,,,,1,1,7.351372086,17880,7715,7380,335,0,335
17669,10488,10576,4,0,36320,,,,,,1,1,7.534046911,18521,8738,8415,323,15,308
17669,10713,10568,2,2,34701,,,,,,1,1,7.410149623,18107,8146,7844,302,7,295
17669,8640,10402,0,2,37093,,,,,,1,1,7.763556568,19016,8902,8629,273,3,270
17669,11275,10503,2,0,38038,,,,,,1,1,7.767113401,19208,9253,8929,324,0,324
17669,10134,10446,0,0,36172,,,,,,1,1,7.427398481,18693,8600,8321,279,0,279
17669,10654,10291,0,2,37972,,,,,,1,1,7.80764486,19379,9128,8791,337,7,330
17669,9717,9993,0,2,35406,,,,,,1,1,7.440328208,18431,8361,8108,253,2,251
17669,11429,8548,3,0,36681,,,,,,1,1,7.520897501,18840,8780,8499,281,2,279
17669,8810,10726,0,3,37814,,,,,,1,1,8.094627624,19332,9078,8752,326,5,321
17669,11256,10957,0,0,16921,,,,,,1,1,3.509503478,8829,3911,3641,270,0,270
17669,10544,8425,0,0,35919,,,,,,1,1,7.832100895,18326,8653,8366,287,8,279
17669,10425,9983,2,2,37501,,,,,,1,1,7.7528160029999995,19351,8914,8592,322,3,319
17669,9747,11460,0,3,36183,,,,,,1,1,7.414821363,18364,8750,8431,319,3,316
17669,11035,9978,0,0,34525,,,,,,1,1,7.121338485,17916,8166,7889,277,0,277
17669,11337,8526,2,1,37467,,,,,,1,1,8.018690235,18972,9105,8820,285,2,283
17669,11720,10449,0,2,24722,,,,,,1,1,5.307455255,12567,5938,5659,279,2,277
17669,10061,10387,0,3,38042,,,,,,1,1,7.936278169,19304,9197,8853,344,3,341
17669,11099,8953,2,0,36257,,,,,,1,1,7.635796915,18864,8559,8284,275,1,274
17669,9277,10223,2,2,37132,,,,,,1,1,7.739622068,18834,8995,8687,308,1,307
17669,10094,10775,4,0,35609,,,,,,1,1,7.467715663,18652,8342,8069,273,6,267
17669,11966,10210,2,0,13188,,,,,,1,1,2.710603839,6801,3067,2814,253,3,250
17669,10796,10889,0,0,37460,,,,,,1,1,8.05251543,19175,8974,8637,337,2,335
17669,9873,10546,1,2,34120,,,,,,1,1,7.314116275,17968,7951,7701,250,1,249
17669,9900,10264,2,0,35883,,,,,,1,1,7.99747998,18335,8624,8324,300,0,300
17669,12590,9412,3,0,35010,,,,,,1,1,7.264735946,18044,8330,8024,306,1,305
17669,11716,9612,0,2,37267,,,,,,1,1,7.779327273,18375,9277,8939,338,3,335
17669,10703,9337,0,2,37079,,,,,,1,1,7.608134872,18921,8937,8653,284,9,275
17669,10050,8167,2,0,36678,,,,,,1,1,7.464034733,18935,8756,8525,231,8,223
17669,10393,10172,5,0,37082,,,,,,1,1,7.539655802,18841,8956,8627,329,0,329
17669,9694,10179,0,0,37788,,,,,,1,1,7.632289896,19294,9099,8803,296,2,294
17669,10252,12047,0,2,8851,,,,,,1,1,1.857355782,4353,2144,1934,210,5,205
17669,11226,10484,3,3,37828,,,,,,1,1,8.063522142,19258,9117,8781,336,2,334
17669,10628,10177,0,0,34716,,,,,,1,1,7.147559369,18196,8114,7822,292,0,292
17669,11050,9175,1,0,35077,,,,,,1,1,7.398859828,18354,8215,7922,293,3,290
