key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9412,11405,2,0,1845,,,,,,1,1,0.376392731,740,482,341,141,1,140
17669,9998,9898,0,0,35967,,,,,,1,1,7.315425396,18724,8479,8194,285,4,281
17669,10569,10069,0,0,7383,,,,,,1,1,1.496488898,3617,1781,1577,204,1,203
17669,9466,9714,0,0,37871,,,,,,1,1,7.74914955,19164,9188,8857,331,0,331
17669,9917,10627,0,0,10958,,,,,,1,1,2.219602564,5383,2675,2450,225,2,223
17669,10708,9802,3,2,36481,,,,,,1,1,7.411949994,18430,8874,8571,303,7,296
17669,10766,10079,0,0,1014,,,,,,1,1,0.211242047,418,251,157,94,0,94
17669,10431,10124,0,0,1841,,,,,,1,1,0.376747704,740,484,351,133,0,133
17669,9782,10763,0,0,7195,,,,,,1,1,1.5182672130000001,3535,1737,1551,186,1,185
17669,9996,10640,0,2,7668,,,,,,1,1,1.618572439,3729,1853,1620,233,0,233
17669,9210,11338,0,0,1104,,,,,,1,1,0.241233404,446,277,173,104,0,104
17669,10536,10008,2,2,3245,,,,,,1,1,0.701486294,1484,799,636,163,1,162
17669,10382,10026,0,0,37202,,,,,,1,1,7.550196461,18866,9009,8691,318,2,316
17669,9836,10897,2,0,1269,,,,,,1,1,0.261299117,496,328,211,117,0,117
17669,10385,10336,0,2,3375,,,,,,1,1,0.793784779,1557,834,684,150,0,150
17669,10741,10071,0,0,2457,,,,,,1,1,0.523770961,1016,650,509,141,0,141
17669,8287,11605,0,2,36770,,,,,,1,1,7.549087717,18766,8849,8543,306,7,299
17669,9780,10778,0,0,4117,,,,,,1,1,0.838194919,1890,1018,827,191,0,191
17669,10570,9536,2,2,37947,,,,,,1,1,7.6176764729999995,19131,9245,8919,326,2,324
17669,10916,9003,0,0,36569,,,,,,1,1,7.5092267150000005,18837,8725,8443,282,2,280
17669,9563,11298,0,4,4043,,,,,,1,1,0.817546199,1832,1018,843,175,10,165
17669,10231,10371,0,3,7146,,,,,,1,1,1.491151131,3561,1686,1473,213,0,213
17669,11103,9504,0,0,1112,,,,,,1,1,0.233418106,469,267,158,109,0,109
17669,8674,11416,0,2,37690,,,,,,1,1,7.744482815,19053,9160,8843,317,6,311
17669,11192,9383,0,0,2190,,,,,,1,1,0.444524191,997,529,394,135,0,135
17669,11503,9270,0,2,29226,,,,,,1,1,5.9586132769999995,15302,6836,6584,252,4,248
17669,10354,10191,0,0,5976,,,,,,1,1,1.357516075,2908,1447,1273,174,0,174
17669,9441,11135,0,0,10213,,,,,,1,1,2.090633759,5067,2458,2228,230,1,229
17669,9560,9700,0,2,37094,,,,,,1,1,7.6458659220000005,18993,8900,8599,301,13,288
17669,9690,10568,4,0,35287,,,,,,1,1,7.289322642,18298,8349,8058,291,1,290
17669,10225,10356,0,0,2231,,,,,,1,1,0.493118634,969,553,397,156,0,156
17669,10611,9278,2,0,35267,,,,,,1,1,7.73598611,18625,8188,7922,266,4,262
17669,9504,11221,2,0,15429,,,,,,1,1,3.130510144,7952,3626,3401,225,0,225
17669,10338,10359,2,0,2193,,,,,,1,1,0.461721539,968,538,389,149,0,149
17669,11036,9511,0,0,3720,,,,,,1,1,0.826635414,1640,959,797,162,0,162
17669,10194,10353,0,0,2678,,,,,,1,1,0.550463388,1207,665,524,141,0,141
17669,9843,10708,2,0,3066,,,,,,1,1,0.665676403,1362,779,633,146,1,145
17669,9393,7828,0,0,38346,,,,,,1,1,8.002215754,19363,9355,9082,273,3,270
17669,8957,10269,0,0,36471,,,,,,1,1,7.56614817,18870,8646,8337,309,2,307
17669,9801,10748,0,0,2012,,,,,,1,1,0.413353027,827,522,381,141,0,141
17669,9539,11017,0,0,2138,,,,,,1,1,0.452285769,952,522,380,142,0,142
17669,10838,9708,0,2,14113,,,,,,1,1,3.409240404,7011,3425,3173,252,5,247
17669,10448,9439,0,0,35478,,,,,,1,1,7.438483069,18427,8394,8131,263,0,263
17669,9816,10912,0,0,16854,,,,,,1,1,3.783834501,8468,4066,3812,254,3,251
17669,10904,9645,0,2,7500,,,,,,1,1,1.549939965,3628,1823,1597,226,2,224
17669,9614,10931,0,0,17062,,,,,,1,1,3.682007447,8358,4232,3992,240,0,240
17669,10038,10538,0,2,1368,,,,,,1,1,0.308169411,507,373,258,115,0,115
17669,10653,9786,2,0,37835,,,,,,1,1,7.789628882,18985,9264,8942,322,8,314
17669,10931,9615,0,0,3412,,,,,,1,1,0.723869387,1579,832,663,169,0,169
17669,9471,10492,2,2,36947,,,,,,1,1,7.60638231,18829,8905,8597,308,1,307
17669,9686,11210,0,0,4104,,,,,,1,1,0.89278545,1962,976,786,190,1,189
17669,10180,10603,0,2,20730,,,,,,1,1,4.443792113,10772,4847,4583,264,2,262
17669,8118,11337,0,3,39158,,,,,,1,1,8.135386627,19435,9701,9380,321,6,315
17669,10983,9669,0,0,4938,,,,,,1,1,1.020851456,2293,1229,1042,187,2,185
17669,10548,9996,0,0,13854,,,,,,1,1,2.899235567,7015,3297,3052,245,0,245
17669,9383,11363,0,2,16139,,,,,,1,1,3.835710748,8269,3811,3563,248,2,246
17669,10775,9769,0,0,6758,,,,,,1,1,1.7424317550000001,3241,1660,1463,197,0,197
17669,10097,10449,0,0,1836,,,,,,1,1,0.377589167,782,463,335,128,0,128
17669,9845,10711,0,0,3262,,,,,,1,1,0.659395644,1461,816,647,169,1,168
17669,9877,10511,0,0,36359,,,,,,1,1,7.473974951,18866,8609,8334,275,1,274
17669,11088,9458,0,0,5625,,,,,,1,1,1.13121117,2685,1373,1179,194,0,194
17669,10030,10514,0,0,705,,,,,,1,1,0.150481449,232,194,109,85,0,85
17669,9405,11141,0,2,8762,,,,,,1,1,1.878698606,4398,2085,1891,194,2,192
17669,8555,10889,0,0,37428,,,,,,1,1,8.176330236,19068,9013,8679,334,10,324
17669,10459,9714,0,0,35229,,,,,,1,1,7.585712632,18142,8402,8119,283,1,282
17669,9359,11202,2,0,4914,,,,,,1,1,0.99263995,2261,1235,1052,183,0,183
17669,9597,11174,0,0,1308,,,,,,1,1,0.272241716,575,306,185,121,0,121
17669,10302,10248,2,2,7935,,,,,,1,1,1.62632148,3851,1943,1745,198,2,196
17669,10349,10222,2,0,3820,,,,,,1,1,0.775892925,1814,928,778,150,0,150
17669,9912,10667,2,0,13764,,,,,,1,1,2.917731652,6829,3337,3076,261,1,260
17669,9047,10326,0,0,35832,,,,,,1,1,7.610253483,18396,8573,8283,290,0,290
17669,10847,9700,0,0,9227,,,,,,1,1,1.873271177,4649,2178,1956,222,0,222
17669,9890,10674,0,2,2117,,,,,,1,1,0.432278087,906,537,400,137,0,137
17669,9838,9070,2,2,35735,,,,,,1,1,7.3668333409999995,18687,8388,8116,272,13,259
17669,8175,11577,2,5,35947,,,,,,1,1,7.452204089,18539,8563,8281,282,7,275
17669,9312,9402,0,4,36307,,,,,,1,1,7.735505075,19225,8416,8166,250,1,249
17669,10748,9999,2,2,10062,,,,,,1,1,2.044331067,4867,2481,2248,233,0,233
17669,10216,10330,0,0,9172,,,,,,1,1,1.833589277,4424,2264,2044,220,0,220
17669,10267,10312,0,0,2356,,,,,,1,1,0.480405265,1036,581,423,158,0,158
17669,9668,10712,4,0,38612,,,,,,1,1,7.891592557,19158,9562,9232,330,12,318
17669,11685,8869,0,0,1621,,,,,,1,1,0.329573391,666,415,290,125,0,125
17669,10729,9826,4,0,1356,,,,,,1,1,0.278654938,531,349,222,127,0,127
17669,10296,10494,0,0,3363,,,,,,1,1,0.74221652,1497,860,714,146,0,146
17669,10306,9920,0,0,35507,,,,,,1,1,7.602044503,18580,8311,8006,305,6,299
17669,10341,10203,0,2,22914,,,,,,1,1,4.871599707,11620,5520,5266,254,2,252
17669,10683,9508,0,2,35992,,,,,,1,1,7.4755339769999996,18799,8445,8142,303,0,303
17669,10401,10144,0,0,10387,,,,,,1,1,2.299944124,5069,2534,2284,250,0,250
17669,9572,9736,0,0,38843,,,,,,1,1,8.278137679,19413,9559,9247,312,4,308
17669,9020,11525,0,4,8722,,,,,,1,1,1.9885664840000001,4329,2080,1847,233,6,227
17669,10338,10302,0,2,3429,,,,,,1,1,0.74854625,1569,847,681,166,1,165
17669,10201,10721,0,2,7947,,,,,,1,1,1.680354983,3928,1901,1684,217,0,217
17669,10322,10394,1,1,24349,,,,,,1,1,5.322551723,12313,5884,5616,268,2,266
17669,10934,9624,0,0,2465,,,,,,1,1,0.49744408,1050,630,475,155,0,155
17669,10280,9746,0,2,36670,,,,,,1,1,7.826497562,18802,8792,8508,284,2,282
17669,10113,10489,2,0,11908,,,,,,1,1,2.763964844,6011,2828,2587,241,1,240
17669,9712,11122,0,0,2753,,,,,,1,1,0.570933167,1292,655,504,151,0,151
17669,10163,10381,0,1,31716,,,,,,1,1,6.857839166,16368,7509,7179,330,0,330
17669,10364,10212,0,0,3445,,,,,,1,1,0.753718776,1492,894,729,165,0,165
17669,10592,9509,2,0,36399,,,,,,1,1,7.795556664,18727,8685,8383,302,5,297
17669,10544,8425,0,0,35856,,,,,,1,1,7.76746234,18326,8632,8366,266,8,258
17669,9553,11038,0,2,900,,,,,,1,1,0.191206234,310,244,142,102,0,102
17669,10824,9727,0,2,1478,,,,,,1,1,0.338689106,605,381,270,111,1,110
17669,9823,10518,0,0,33620,,,,,,1,1,7.373185453,17883,7727,7444,283,1,282
17669,9485,9459,2,0,37102,,,,,,1,1,7.762767651,18830,9006,8746,260,2,258
17669,9712,10758,1,2,36854,,,,,,1,1,7.792517666,18973,8802,8525,277,4,273
17669,10361,8125,0,0,37477,,,,,,1,1,8.37507139,19179,9022,8768,254,2,252
17669,9973,9138,4,0,35571,,,,,,1,1,7.763190337,18348,8477,8208,269,2,267
17669,9741,10908,0,0,1540,,,,,,1,1,0.382772903,663,388,287,101,0,101
17669,10817,10032,2,0,29490,,,,,,1,1,6.014954718,14931,7123,6810,313,2,311
17669,10057,10487,4,0,4636,,,,,,1,1,1.026540161,2143,1153,966,187,2,185
17669,9782,10858,4,0,3281,,,,,,1,1,0.750115491,1520,802,645,157,1,156
17669,9543,9257,0,0,36617,,,,,,1,1,7.977464603,18765,8779,8485,294,2,292
17669,9583,10977,0,0,3553,,,,,,1,1,0.906758769,1603,887,711,176,0,176
17669,9152,11611,0,0,3720,,,,,,1,1,0.833660835,1746,899,723,176,1,175
17669,10259,10149,3,2,34984,,,,,,1,1,7.542019937,18248,8237,7975,262,2,260
17669,9628,9453,0,2,37042,,,,,,1,1,8.000768868,19110,8824,8540,284,2,282
17669,10351,10193,2,0,10359,,,,,,1,1,2.429439892,5082,2528,2307,221,0,221
17669,9102,10464,0,2,37840,,,,,,1,1,8.66303282,19065,9242,8951,291,2,289
17669,9601,10946,0,3,5876,,,,,,1,1,1.3622170279999999,2760,1465,1279,186,1,185
17669,9329,10272,2,0,36943,,,,,,1,1,8.03094446,19180,8735,8442,293,1,292
17669,8578,9491,0,2,37955,,,,,,1,1,7.813686928,19047,9313,9031,282,3,279
17669,10066,10478,2,2,6115,,,,,,1,1,1.4166391759999999,2853,1518,1292,226,6,220
17669,11151,9556,0,0,2747,,,,,,1,1,0.750564206,1247,678,534,144,0,144
17669,10446,9804,2,0,37261,,,,,,1,1,7.970917873,19092,8934,8633,301,5,296
17669,9568,10977,0,0,4753,,,,,,1,1,1.069002297,2248,1159,972,187,0,187
17669,9775,10021,0,0,34519,,,,,,1,1,7.894389589,18073,8082,7800,282,5,277
17669,9965,10662,0,0,1947,,,,,,1,1,0.444473322,781,511,367,144,2,142
17669,10703,9869,2,0,1468,,,,,,1,1,0.367019044,635,362,253,109,0,109
17669,10113,10431,0,0,10498,,,,,,1,1,2.199580032,5078,2585,2335,250,0,250
17669,9291,11253,0,0,4689,,,,,,1,1,1.071235386,2264,1119,932,187,0,187
17669,9797,11127,0,2,10769,,,,,,1,1,2.469003313,5291,2623,2391,232,0,232
17669,10316,10228,0,0,2092,,,,,,1,1,0.481501519,890,529,385,144,0,144
17669,9207,10964,0,2,35215,,,,,,1,1,7.80968893,18266,8329,8038,291,3,288
17669,9377,11126,0,0,36380,,,,,,1,1,7.887822027,18628,8736,8456,280,2,278
17669,9580,11172,0,2,3877,,,,,,1,1,0.775973667,1802,948,769,179,0,179
17669,10569,9991,0,0,1672,,,,,,1,1,0.374867623,704,428,316,112,0,112
17669,10756,9789,0,0,17306,,,,,,1,1,3.505219296,8602,4216,3944,272,0,272
17669,10708,9109,6,4,35223,,,,,,1,1,7.797061422,18067,8443,8173,270,7,263
17669,9932,10621,2,0,2149,,,,,,1,1,0.474754444,898,558,423,135,1,134
17669,9712,7907,0,0,38635,,,,,,1,1,8.722945433,19756,9313,9060,253,0,253
17669,9713,10946,0,0,1523,,,,,,1,1,0.406521603,616,395,278,117,0,117
17669,9662,10962,0,0,712,,,,,,1,1,0.157923164,240,191,101,90,0,90
17669,10154,10162,0,0,35034,,,,,,1,1,8.512113585,18075,8334,8043,291,1,290
17669,10024,8202,2,0,37938,,,,,,1,1,8.419301893,19356,9152,8874,278,8,270
17669,8617,10954,0,0,36548,,,,,,1,1,8.170748667,18852,8697,8395,302,0,302
17669,10327,10325,4,4,31679,,,,,,1,1,7.091396591,16226,7585,7302,283,1,282
17669,9328,10888,0,4,35840,,,,,,1,1,8.601289234,18544,8509,8231,278,0,278
17669,11483,9075,0,0,6413,,,,,,1,1,1.321310515,2946,1628,1417,211,1,210
17669,10331,10245,0,0,2033,,,,,,1,1,0.46171994,826,533,392,141,0,141
17669,10801,9932,0,4,34847,,,,,,1,1,8.052638568,18254,8164,7899,265,2,263
17669,9720,10825,0,0,27361,,,,,,1,1,6.3424940450000005,13599,6732,6434,298,2,296
17669,9484,11080,1,2,25850,,,,,,1,1,5.891437981,13075,6246,5963,283,0,283
17669,10738,9025,4,0,34824,,,,,,1,1,9.010892946,18448,8041,7747,294,6,288
17669,10687,9102,0,0,36373,,,,,,1,1,8.807007452,18543,8771,8483,288,3,285
17669,9379,9695,2,2,36941,,,,,,1,1,8.427967757,19051,8798,8504,294,9,285
17669,10736,9657,2,2,35470,,,,,,1,1,7.967646326,18370,8400,8100,300,3,297
17669,10986,9771,0,0,9057,,,,,,1,1,1.843325467,4535,2144,1910,234,0,234
17669,9532,11027,0,0,3705,,,,,,1,1,0.775306961,1778,881,716,165,0,165
17669,11187,9357,0,2,26595,,,,,,1,1,5.839423035,13869,6221,5937,284,8,276
17669,10642,10216,0,0,1559,,,,,,1,1,0.361750068,671,385,267,118,0,118
17669,9747,10801,0,0,6318,,,,,,1,1,1.347331724,3056,1531,1331,200,0,200
17669,9717,11057,2,0,4906,,,,,,1,1,1.017518129,2261,1227,1036,191,0,191
17669,9576,10267,2,0,35983,,,,,,1,1,7.645028065,18836,8431,8146,285,5,280
17669,10223,8637,0,0,38198,,,,,,1,1,8.401617198,19448,9214,8892,322,1,321
17669,8873,9408,1,2,37335,,,,,,1,1,7.900368519,19244,8917,8660,257,1,256
17669,9807,10785,1,2,7253,,,,,,1,1,1.506708977,3590,1744,1569,175,4,171
17669,9211,10362,2,0,37856,,,,,,1,1,8.083924098,19163,9199,8904,295,2,293
17669,10016,10530,0,0,7062,,,,,,1,1,1.432218376,3369,1741,1530,211,0,211
17669,10007,10547,2,0,5496,,,,,,1,1,1.112823953,2650,1334,1156,178,4,174
17669,9642,9345,0,0,36689,,,,,,1,1,7.806642947,19026,8694,8419,275,3,272
17669,10333,10046,2,0,34867,,,,,,1,1,7.96364894,18243,8153,7835,318,10,308
17669,10347,8033,0,0,38104,,,,,,1,1,8.666574005,19554,9143,8879,264,5,259
17669,10598,9623,0,0,34943,,,,,,1,1,7.344212879,18411,8111,7801,310,2,308
17669,9667,9498,0,4,36513,,,,,,1,1,7.676681207,18995,8614,8324,290,0,290
17669,8137,10095,2,0,36544,,,,,,1,1,8.647068219,19153,8558,8283,275,6,269
17669,9166,11393,0,0,1909,,,,,,1,1,0.390867345,802,480,333,147,0,147
17669,10310,10585,0,0,12694,,,,,,1,1,2.578039096,6318,3062,2810,252,2,250
17669,9784,10964,0,2,3069,,,,,,1,1,0.621695731,1379,774,632,142,0,142
17669,10216,10549,2,0,2961,,,,,,1,1,0.599685523,1320,736,567,169,1,168
17669,10991,9575,4,0,6464,,,,,,1,1,1.331535385,3196,1534,1334,200,3,197
17669,10872,9909,2,2,1616,,,,,,1,1,0.332954155,686,403,279,124,1,123
17669,10565,10119,0,2,7691,,,,,,1,1,1.600169878,3711,1886,1678,208,2,206
17669,9222,11323,0,0,10749,,,,,,1,1,2.181012503,5205,2638,2370,268,1,267
17669,9859,10696,0,0,5893,,,,,,1,1,1.20919784,2824,1447,1272,175,2,173
17669,9843,9819,7,0,35862,,,,,,1,1,7.53958469,18274,8656,8380,276,7,269
17669,8779,9262,0,3,38852,,,,,,1,1,8.205171414,19527,9531,9268,263,1,262
17669,11099,8953,2,0,36305,,,,,,1,1,7.446046542,18864,8575,8284,291,1,290
17669,8481,10554,0,0,37539,,,,,,1,1,7.791206781,18914,9164,8867,297,2,295
17669,10588,9348,4,2,38620,,,,,,1,1,7.822691289,19546,9369,9033,336,5,331
17669,10152,10133,0,2,36143,,,,,,1,1,7.7798932579999995,18684,8573,8260,313,3,310
17669,10780,9792,2,2,26184,,,,,,1,1,5.406641679,13457,6224,5945,279,4,275
17669,10567,9137,5,0,37638,,,,,,1,1,7.759109326,19179,9077,8772,305,12,293
17669,8687,10486,0,2,37972,,,,,,1,1,7.690881195,18991,9341,9042,299,3,296
17669,10009,10612,5,2,23860,,,,,,1,1,4.960434484,12339,5631,5372,259,7,252
17669,10514,10063,0,2,2046,,,,,,1,1,0.416074715,897,509,378,131,0,131
17669,8567,10821,2,0,38832,,,,,,1,1,7.957227299,19235,9650,9353,297,5,292
17669,10745,9820,0,0,3509,,,,,,1,1,0.718081349,1577,880,708,172,1,171
17669,10378,9698,0,0,36868,,,,,,1,1,7.596889659,19079,8741,8434,307,0,307
17669,10943,9899,0,0,5291,,,,,,1,1,1.069340206,2534,1281,1086,195,0,195
17669,10444,10387,0,0,17730,,,,,,1,1,3.635546025,8880,4299,4047,252,1,251
17669,8604,10786,0,0,35077,,,,,,1,1,7.41150857,18299,8252,7978,274,2,272
17669,9771,8009,0,0,38454,,,,,,1,1,7.887561581,19640,9277,9017,260,3,257
17669,9830,10720,0,0,6699,,,,,,1,1,1.360096048,3168,1652,1425,227,0,227
17669,9136,9123,2,1,38772,,,,,,1,1,7.973783851,19806,9343,9063,280,5,275
17669,9721,9170,2,0,36840,,,,,,1,1,7.683952272,19080,8742,8466,276,10,266
17669,10534,9451,6,0,35967,,,,,,1,1,7.248547574,18714,8494,8229,265,1,264
17669,10967,8778,0,0,36846,,,,,,1,1,7.605119456,18986,8778,8474,304,1,303
17669,9926,10618,0,0,26980,,,,,,1,1,5.618037223,13849,6415,6114,301,3,298
17669,9298,11490,0,2,873,,,,,,1,1,0.184309198,320,232,143,89,0,89
17669,10476,10106,0,0,3131,,,,,,1,1,0.636989935,1406,784,627,157,0,157
17669,9352,10099,2,0,36199,,,,,,1,1,7.329995533,18720,8594,8303,291,5,286
17669,10628,9925,0,0,1754,,,,,,1,1,0.360721827,689,470,345,125,1,124
17669,10780,8820,2,0,36378,,,,,,1,1,7.846530556,18997,8537,8230,307,1,306
17669,10204,10221,0,0,35241,,,,,,1,1,7.320471223,18365,8300,8024,276,4,272
17669,10197,10371,4,0,5420,,,,,,1,1,1.101337789,2569,1328,1133,195,5,190
17669,10079,10478,0,0,2700,,,,,,1,1,0.551924102,1235,659,512,147,1,146
17669,9881,10751,0,2,2286,,,,,,1,1,0.466011336,1007,568,425,143,2,141
17669,11324,9101,3,0,36963,,,,,,1,1,7.658021069,18994,8839,8548,291,0,291
17669,10013,10124,0,2,36985,,,,,,1,1,7.579826862,18941,8870,8566,304,2,302
17669,10744,9572,2,0,38728,,,,,,1,1,7.89556729,19145,9623,9286,337,9,328
17669,10555,10334,0,0,2206,,,,,,1,1,0.450666521,972,548,410,138,0,138
17669,10823,9793,0,0,6805,,,,,,1,1,1.3894977,3355,1635,1455,180,0,180
17669,10701,10152,0,0,1543,,,,,,1,1,0.337798847,608,408,289,119,0,119
17669,10784,9777,0,0,1594,,,,,,1,1,0.330275922,635,413,280,133,0,133
17669,10726,10133,3,0,30579,,,,,,1,1,6.209919702,15750,7269,6978,291,7,284
17669,10576,9802,1,0,35067,,,,,,1,1,7.139458193,18365,8206,7916,290,1,289
17669,10703,9337,0,2,37167,,,,,,1,1,7.610618363,18918,8966,8649,317,8,309
17669,10473,10149,2,0,11616,,,,,,1,1,2.37354985,5766,2810,2580,230,0,230
17669,9878,10271,0,0,36230,,,,,,1,1,7.333784677,18759,8589,8296,293,2,291
17669,9748,9048,0,4,35842,,,,,,1,1,7.309073446,18941,8308,8023,285,13,272
17669,7844,10127,0,2,37693,,,,,,1,1,7.618341342,19272,9078,8813,265,1,264
17669,9505,11389,0,0,2545,,,,,,1,1,0.517667609,1104,642,485,157,0,157
17669,9429,9791,5,0,35163,,,,,,1,1,7.335635141,18110,8392,8123,269,1,268
17669,10341,10446,2,0,3768,,,,,,1,1,0.764270893,1725,933,756,177,0,177
17669,9776,10805,0,0,1636,,,,,,1,1,0.356883768,688,418,306,112,0,112
17669,10159,10508,2,0,12615,,,,,,1,1,2.630118231,6328,3020,2773,247,2,245
17669,10407,9901,0,0,36604,,,,,,1,1,7.604259685,18883,8706,8397,309,1,308
17669,11337,8526,2,1,37396,,,,,,1,1,7.669906186,18919,9094,8805,289,2,287
17669,10293,10586,0,0,4064,,,,,,1,1,0.824753158,1877,1004,825,179,0,179
17669,9510,10899,0,0,37126,,,,,,1,1,7.560918,18874,8978,8682,296,2,294
17669,9812,9487,0,2,36529,,,,,,1,1,7.464175608,18661,8795,8517,278,2,276
17669,11002,9677,0,0,2364,,,,,,1,1,0.566354374,1076,573,431,142,0,142
17669,10117,10427,0,0,19680,,,,,,1,1,4.154233403,9947,4742,4493,249,0,249
17669,9940,9956,0,0,36872,,,,,,1,1,7.719489483,18698,8928,8610,318,2,316
17669,10554,9409,2,2,38314,,,,,,1,1,7.754568927,19350,9332,9032,300,12,288
17669,10017,10096,0,4,38424,,,,,,1,1,7.8165629800000005,19690,9223,8935,288,0,288
17669,9717,9993,0,2,35348,,,,,,1,1,7.175893029,18370,8344,8054,290,2,288
17669,9404,11104,0,0,35790,,,,,,1,1,7.317840421,18576,8445,8121,324,1,323
17669,9319,10977,0,4,36482,,,,,,1,1,7.421830565,19012,8583,8279,304,3,301
17669,9943,10603,0,4,2838,,,,,,1,1,0.578364506,1292,700,554,146,2,144
17669,10356,10543,0,0,6963,,,,,,1,1,1.401600305,3297,1725,1509,216,1,215
17669,10039,10231,4,0,36573,,,,,,1,1,7.393819383,18898,8697,8416,281,0,281
17669,10234,9841,2,0,37569,,,,,,1,1,7.81962013,19215,9019,8703,316,9,307
17669,10750,9836,0,3,11032,,,,,,1,1,2.329295173,5505,2653,2432,221,1,220
17669,11247,9480,0,2,6957,,,,,,1,1,1.4325505459999999,3243,1746,1524,222,1,221
17669,10792,9939,0,2,34739,,,,,,1,1,7.146726804,18366,8031,7720,311,0,311
17669,10777,9572,0,0,35430,,,,,,1,1,7.356838399,18427,8347,8038,309,4,305
17669,10904,9642,0,0,13164,,,,,,1,1,2.775526991,6298,3306,3052,254,3,251
17669,10586,9600,0,0,35512,,,,,,1,1,7.341607768,18694,8251,7935,316,3,313
17669,10825,9891,0,0,10421,,,,,,1,1,2.158430127,5343,2428,2206,222,1,221
17669,10521,9685,0,0,36418,,,,,,1,1,7.586759365,18476,8819,8515,304,4,300
17669,11125,8668,2,2,36412,,,,,,1,1,7.471353437,18916,8596,8292,304,4,300
17669,10566,9857,2,0,35542,,,,,,1,1,7.371769702,18384,8428,8126,302,2,300
17669,9280,10307,0,4,38360,,,,,,1,1,7.916124067,19244,9418,9138,280,3,277
17669,9261,11414,0,4,4353,,,,,,1,1,1.033195223,2007,1087,915,172,6,166
17669,8962,10956,0,0,38095,,,,,,1,1,7.942922516,18913,9439,9135,304,1,303
17669,9947,10614,0,0,1504,,,,,,1,1,0.311722848,633,379,266,113,0,113
17669,9274,10514,0,2,35952,,,,,,1,1,7.613158541,18463,8604,8323,281,2,279
17669,10923,9583,0,0,36983,,,,,,1,1,7.943885798,18890,8888,8571,317,0,317
17669,10743,9988,0,0,6321,,,,,,1,1,1.345329716,3141,1495,1305,190,0,190
17669,10382,9607,2,0,35835,,,,,,1,1,7.4308464690000005,18714,8405,8094,311,2,309
17669,9781,10426,0,0,36324,,,,,,1,1,7.657321251,18594,8710,8400,310,0,310
17669,10352,10312,5,0,33879,,,,,,1,1,7.08801616,16981,8300,8002,298,5,293
17669,9389,11163,0,0,5998,,,,,,1,1,1.207520065,2854,1467,1257,210,0,210
17669,9894,10428,0,0,36928,,,,,,1,1,7.845866663,18496,9065,8763,302,3,299
17669,9694,10179,0,0,37779,,,,,,1,1,8.013841405,19294,9096,8803,293,2,291
17669,10140,10405,0,0,2266,,,,,,1,1,0.5334886,984,575,443,132,0,132
17669,10321,10308,3,0,7679,,,,,,1,1,1.5981953899999999,3711,1881,1675,206,0,206
17669,10253,10297,0,0,5357,,,,,,1,1,1.178170505,2521,1317,1115,202,0,202
17669,11050,9175,1,0,35011,,,,,,1,1,7.323375984,18330,8199,7916,283,3,280
17669,9641,10930,0,0,1838,,,,,,1,1,0.389595742,769,468,335,133,0,133
17669,9040,11463,0,0,35055,,,,,,1,1,7.287009745,18480,8134,7827,307,8,299
17669,9900,10264,2,0,35853,,,,,,1,1,7.744797698,18335,8614,8324,290,0,290
17669,10713,9239,0,0,35905,,,,,,1,1,7.492015445,18710,8449,8152,297,4,293
17669,8881,10197,0,0,39463,,,,,,1,1,8.185825169,19972,9597,9300,297,0,297
17669,10063,10085,2,2,37547,,,,,,1,1,7.900882319,19175,9018,8682,336,9,327
17669,10234,10325,0,0,2803,,,,,,1,1,0.632730574,1254,699,548,151,0,151
17669,9717,11017,0,0,2997,,,,,,1,1,0.619338414,1233,800,636,164,2,162
17669,9518,11029,0,0,6863,,,,,,1,1,1.496373975,3184,1736,1529,207,0,207
17669,9953,10013,0,5,37692,,,,,,1,1,8.050802844,19270,9046,8716,330,5,325
17669,10443,10116,0,0,2936,,,,,,1,1,0.633791177,1372,713,575,138,0,138
17669,10480,10148,0,2,6366,,,,,,1,1,1.289045185,3019,1575,1378,197,4,193
17669,10170,10385,2,2,1916,,,,,,1,1,0.431236238,822,483,355,128,0,128
17669,11096,9449,2,0,4962,,,,,,1,1,1.145088978,2241,1265,1074,191,0,191
17669,10977,9567,0,0,10913,,,,,,1,1,2.329071716,5541,2577,2359,218,1,217
17669,11559,8985,0,1,26976,,,,,,1,1,5.63739109,13480,6583,6253,330,1,329
17669,9851,10557,2,0,35264,,,,,,1,1,7.229844969,18354,8322,8056,266,0,266
17669,10162,8765,2,0,35297,,,,,,1,1,7.496507327,18280,8373,8102,271,4,267
17669,10293,9605,0,2,37752,,,,,,1,1,8.380812179,19309,9067,8758,309,14,295
17669,7981,8355,0,0,39459,,,,,,1,1,8.256272065,19977,9612,9354,258,2,256
17669,10628,9922,0,0,4546,,,,,,1,1,0.931849983,2103,1135,962,173,2,171
17669,10242,10390,0,0,11689,,,,,,1,1,2.594058574,5800,2830,2601,229,1,228
17669,10515,10029,3,2,20520,,,,,,1,1,4.205712265,10216,5010,4726,284,1,283
17669,9538,11295,0,2,2390,,,,,,1,1,0.496164969,1011,622,487,135,0,135
