key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9724,11512,2,2,2868,,,,,,1,1,0.582268415,1264,730,586,144,2,142
17669,10046,11191,0,4,4074,,,,,,1,1,0.811113389,1854,1025,855,170,2,168
17669,11421,9752,0,4,16030,,,,,,1,1,3.362945133,7948,3901,3621,280,5,275
17669,11190,9979,0,0,17431,,,,,,1,1,3.5229586470000003,8886,4128,3839,289,3,286
17669,11191,10043,0,2,4813,,,,,,1,1,1.001932192,2220,1204,1019,185,1,184
17669,9888,11658,0,0,2641,,,,,,1,1,0.542403614,1238,622,463,159,0,159
17669,10686,9868,0,0,36774,,,,,,1,1,7.789016599,18952,8760,8458,302,3,299
17669,10565,10687,0,0,6054,,,,,,1,1,1.22298688,2960,1452,1262,190,0,190
17669,8687,10486,0,2,37908,,,,,,1,1,8.181214726,18995,9320,9047,273,2,271
17669,10845,8230,2,0,38989,,,,,,1,1,8.319785452,19680,9511,9224,287,6,281
17669,10613,10037,0,0,35623,,,,,,1,1,7.567407654,18417,8448,8138,310,1,309
17669,9507,11301,3,2,35842,,,,,,1,1,7.818163615,18580,8487,8199,288,2,286
17669,8567,10821,2,0,38895,,,,,,1,1,8.255962671,19233,9672,9354,318,6,312
17669,10428,10828,4,0,7026,,,,,,1,1,1.527573456,3411,1709,1512,197,2,195
17669,10326,10850,0,0,4861,,,,,,1,1,0.995004799,2232,1210,1001,209,0,209
17669,10968,10563,2,4,15130,,,,,,1,1,3.243375391,7814,3518,3238,280,2,278
17669,10779,9900,3,0,35662,,,,,,1,1,7.657229616,18510,8427,8129,298,1,297
17669,11679,9512,0,0,2582,,,,,,1,1,0.530676545,1054,682,518,164,1,163
17669,10941,10178,0,3,35154,,,,,,1,1,7.480724635,17965,8445,8146,299,0,299
17669,9543,9257,0,0,36629,,,,,,1,1,7.453160209,18765,8783,8485,298,2,296
17669,8287,11605,0,2,36712,,,,,,1,1,7.642604911,18768,8829,8543,286,5,281
17669,9758,11415,0,0,5130,,,,,,1,1,1.080816655,2282,1327,1133,194,0,194
17669,10725,10698,4,4,29867,,,,,,1,1,6.126726639,15503,7028,6720,308,4,304
17669,9228,10249,0,1,36045,,,,,,1,1,7.448287714,18752,8514,8249,265,0,265
17669,10970,10100,4,2,36472,,,,,,1,1,7.673893285,18476,8850,8554,296,3,293
17669,11065,9689,6,2,37274,,,,,,1,1,7.798607158,19016,8987,8703,284,1,283
17669,10402,10012,0,4,36469,,,,,,1,1,7.697994584,19058,8560,8269,291,8,283
17669,10511,10932,0,0,4302,,,,,,1,1,0.866835681,1993,1061,874,187,0,187
17669,10716,10125,2,0,36232,,,,,,1,1,7.559141887,18850,8552,8274,278,2,276
17669,10527,10720,0,2,7220,,,,,,1,1,1.53798842,3438,1787,1579,208,1,207
17669,10805,10378,0,0,3327,,,,,,1,1,0.755521087,1440,860,693,167,1,166
17669,9466,9714,0,0,37826,,,,,,1,1,7.8006654730000005,19164,9173,8857,316,0,316
17669,8555,10889,0,0,37359,,,,,,1,1,7.642152042,19068,8990,8679,311,10,301
17669,9587,8730,0,0,37313,,,,,,1,1,7.72146608,19015,9005,8717,288,3,285
17669,8779,9262,0,3,38851,,,,,,1,1,8.029421935,19535,9528,9268,260,1,259
17669,9973,9138,4,0,35556,,,,,,1,1,7.358879672,18348,8472,8208,264,2,262
17669,9748,9048,0,4,35731,,,,,,1,1,7.246577342,18915,8275,8009,266,8,258
17669,10999,9018,3,0,36423,,,,,,1,1,7.452153518,19111,8492,8164,328,2,326
17669,9501,10378,1,0,39706,,,,,,1,1,8.059942673,19741,9820,9495,325,1,324
17669,9158,10676,0,0,36622,,,,,,1,1,7.629889488,19037,8638,8329,309,1,308
17669,9429,9791,5,0,35154,,,,,,1,1,7.523008585,18117,8389,8130,259,0,259
17669,10361,8125,0,0,37513,,,,,,1,1,7.868116956,19179,9034,8768,266,2,264
17669,9320,11853,0,0,9310,,,,,,1,1,1.945558597,4648,2215,1983,232,1,231
17669,9456,10514,0,0,37703,,,,,,1,1,7.795126719,19189,9106,8804,302,4,298
17669,10916,10256,0,0,11667,,,,,,1,1,2.429955776,5804,2814,2579,235,1,234
17669,10812,10381,2,2,15353,,,,,,1,1,3.207353526,7684,3694,3413,281,10,271
17669,10722,10084,0,0,35466,,,,,,1,1,7.407640718,18339,8397,8064,333,2,331
17669,10715,9479,0,2,36597,,,,,,1,1,7.622267372,19092,8599,8292,307,6,301
17669,9889,11634,0,1,19256,,,,,,1,1,4.20199507,9433,4765,4472,293,1,292
17669,9344,8593,0,0,37016,,,,,,1,1,7.674688278,19219,8769,8510,259,3,256
17669,10389,10782,0,2,5654,,,,,,1,1,1.160344264,2705,1369,1158,211,2,209
17669,10670,10526,0,0,2296,,,,,,1,1,0.466236825,939,596,431,165,0,165
17669,10803,9932,0,4,35740,,,,,,1,1,7.61632838,18769,8353,8088,265,2,263
17669,10082,9496,2,1,34764,,,,,,1,1,7.660813971,18221,8135,7862,273,9,264
17669,10829,10340,0,0,6210,,,,,,1,1,1.3591769550000001,2945,1521,1298,223,0,223
17669,10746,10514,0,0,3430,,,,,,1,1,0.869408541,1595,828,649,179,1,178
17669,10141,9952,3,0,36102,,,,,,1,1,7.670373705,18507,8637,8316,321,3,318
17669,7981,8355,0,0,39498,,,,,,1,1,8.173007891,19977,9625,9354,271,2,269
17669,10108,11241,4,0,18124,,,,,,1,1,3.768675539,9154,4343,4059,284,5,279
17669,9362,11702,4,0,35380,,,,,,1,1,7.622420322,17931,8568,8255,313,9,304
17669,10193,10555,0,0,34715,,,,,,1,1,7.423732928,18367,8016,7700,316,3,313
17669,10866,10615,0,0,4420,,,,,,1,1,0.894787194,2050,1092,906,186,0,186
17669,10446,9804,2,0,37269,,,,,,1,1,8.135665821,19092,8938,8637,301,7,294
17669,9071,10515,2,0,35519,,,,,,1,1,7.379625295,18334,8444,8147,297,6,291
17669,10545,10626,2,1,11905,,,,,,1,1,2.579616549,5727,2953,2681,272,2,270
17669,10661,10509,0,0,3440,,,,,,1,1,0.747978361,1584,847,685,162,0,162
17669,10169,10384,0,1,36222,,,,,,1,1,7.677606105,18746,8587,8285,302,0,302
17669,9953,10013,0,5,37674,,,,,,1,1,7.695534143,19255,9060,8761,299,7,292
17669,10951,9302,1,0,35794,,,,,,1,1,7.65141606,18221,8640,8347,293,2,291
17669,9280,10307,0,4,38393,,,,,,1,1,8.254857838,19244,9429,9138,291,3,288
17669,10210,9359,3,2,37316,,,,,,1,1,7.857590344,18907,9040,8711,329,5,324
17669,8807,10122,0,2,35162,,,,,,1,1,7.268364372,18391,8258,8003,255,5,250
17669,10923,9583,0,0,36881,,,,,,1,1,7.816527751,18890,8854,8571,283,0,283
17669,9494,10974,2,1,34276,,,,,,1,1,7.277635044,17906,8041,7753,288,6,282
17669,10433,10736,0,2,19685,,,,,,1,1,4.170501576,9705,4846,4558,288,3,285
17669,9210,12084,0,0,2354,,,,,,1,1,0.486105394,1016,596,450,146,0,146
17669,10200,10546,0,0,37739,,,,,,1,1,7.934391973,19281,9056,8710,346,1,345
17669,8714,10986,0,0,35952,,,,,,1,1,7.494461412,18351,8661,8382,279,2,277
17669,9510,11635,0,2,36412,,,,,,1,1,7.729696361,18889,8612,8313,299,3,296
17669,10852,9485,4,0,35997,,,,,,1,1,7.536988817,18616,8549,8266,283,3,280
17669,10279,10922,0,0,1568,,,,,,1,1,0.348016739,651,395,268,127,0,127
17669,10559,10613,0,0,2126,,,,,,1,1,0.435245901,893,542,393,149,0,149
17669,10999,9651,4,0,35858,,,,,,1,1,7.617004922,18177,8695,8404,291,9,282
17669,10152,10133,0,2,36114,,,,,,1,1,7.599842439,18680,8563,8255,308,3,305
17669,10680,10195,0,0,35115,,,,,,1,1,7.510631068,18438,8190,7893,297,0,297
17669,9177,10075,2,0,35297,,,,,,1,1,7.468503731,18362,8343,8094,249,2,247
17669,9762,11408,0,2,9735,,,,,,1,1,2.024350793,4809,2346,2112,234,0,234
17669,10663,10483,2,0,37887,,,,,,1,1,7.90007676,19247,9148,8804,344,4,340
17669,11195,9372,0,2,34536,,,,,,1,1,7.365107719,18089,8072,7769,303,11,292
17669,9339,10759,0,0,35158,,,,,,1,1,7.562761191,18386,8242,7954,288,2,286
17669,9379,9695,2,2,36779,,,,,,1,1,7.733595959,19000,8746,8459,287,5,282
17669,11110,10060,0,0,11571,,,,,,1,1,2.452030381,5741,2789,2537,252,2,250
17669,10066,9591,4,0,36435,,,,,,1,1,7.355507961,18748,8708,8437,271,1,270
17669,8865,10287,0,0,37044,,,,,,1,1,7.563790788,19136,8812,8528,284,2,282
17669,8873,9408,1,2,37410,,,,,,1,1,7.625196322,19229,8947,8660,287,1,286
17669,10791,10197,0,0,37595,,,,,,1,1,7.587304617,18961,9139,8783,356,1,355
17669,10622,9636,2,2,37372,,,,,,1,1,7.682987675,19190,8937,8629,308,6,302
17669,10035,11143,2,0,1960,,,,,,1,1,0.402341173,793,509,360,149,2,147
17669,10788,9178,0,3,36078,,,,,,1,1,7.449741926,18547,8616,8317,299,7,292
17669,10678,10502,0,2,16012,,,,,,1,1,3.274415464,8023,3863,3600,263,3,260
17669,10927,10069,0,0,36305,,,,,,1,1,7.308407324,18590,8698,8379,319,2,317
17669,10338,10862,4,0,35290,,,,,,1,1,7.261334187,17805,8560,8195,365,4,361
17669,11573,8990,0,1,37018,,,,,,1,1,7.491221706,18792,8968,8678,290,2,288
17669,10247,11259,0,0,4987,,,,,,1,1,1.032813598,2491,1161,987,174,0,174
17669,10175,8937,3,2,34721,,,,,,1,1,7.166627769,18033,8208,7936,272,3,269
17669,10422,10467,3,0,37044,,,,,,1,1,7.572784326,18810,8963,8655,308,1,307
17669,9968,8507,2,0,35421,,,,,,1,1,7.336473657,18231,8466,8208,258,4,254
17669,10183,11197,0,0,2489,,,,,,1,1,0.663177612,1098,617,460,157,0,157
17669,9826,11444,0,0,8777,,,,,,1,1,1.8705552,4213,2172,1952,220,0,220
17669,10884,10613,0,0,1598,,,,,,1,1,0.357903509,639,411,274,137,0,137
17669,9989,10379,0,0,35931,,,,,,1,1,7.397371754,18647,8491,8189,302,2,300
17669,10729,10671,0,2,3891,,,,,,1,1,1.036777257,1692,1012,837,175,0,175
17669,11752,9612,2,0,13182,,,,,,1,1,2.679661656,6731,3104,2861,243,1,242
17669,9322,8946,2,0,38150,,,,,,1,1,7.7317913560000004,19078,9387,9089,298,5,293
17669,9352,10099,2,0,36249,,,,,,1,1,7.518096209,18760,8602,8317,285,5,280
17669,10514,10751,2,0,32257,,,,,,1,1,6.69710888,16571,7683,7363,320,1,319
17669,10483,10939,0,0,6542,,,,,,1,1,1.364795885,3058,1634,1418,216,0,216
17669,9965,11392,0,0,6609,,,,,,1,1,1.400307413,3047,1668,1442,226,0,226
17669,9507,10574,0,2,38607,,,,,,1,1,7.973383645,19558,9382,9097,285,6,279
17669,11003,8909,2,0,37265,,,,,,1,1,7.588828419,18990,8985,8680,305,2,303
17669,10834,10335,0,0,3118,,,,,,1,1,0.626562157,1309,817,642,175,0,175
17669,10581,10594,0,2,4744,,,,,,1,1,0.991037593,2279,1140,955,185,0,185
17669,10684,10486,0,0,6020,,,,,,1,1,1.399161044,2951,1442,1257,185,0,185
17669,8118,11337,0,3,38900,,,,,,1,1,8.397844644,19352,9617,9303,314,8,306
17669,11913,8473,0,0,35493,,,,,,1,1,7.4927764,18234,8485,8196,289,2,287
17669,10366,10640,0,0,36068,,,,,,1,1,7.8474359830000004,18806,8471,8151,320,4,316
17669,8639,9996,0,11,37348,,,,,,1,1,7.855685721,19107,8994,8741,253,2,251
17669,10442,10597,2,0,34578,,,,,,1,1,7.286047882,18037,8105,7774,331,0,331
17669,10004,11352,0,0,3479,,,,,,1,1,0.766032868,1604,855,690,165,0,165
17669,10822,10367,0,0,3634,,,,,,1,1,0.780754845,1700,881,709,172,0,172
17669,11337,8526,2,1,37410,,,,,,1,1,7.79969615,18923,9099,8810,289,2,287
17669,10348,10823,2,4,29915,,,,,,1,1,6.207156084,15484,7069,6776,293,3,290
17669,10342,10841,0,0,6021,,,,,,1,1,1.241502576,2824,1487,1264,223,2,221
17669,10284,10903,0,0,823,,,,,,1,1,0.173754612,279,224,128,96,0,96
17669,9931,11239,2,0,9641,,,,,,1,1,2.304655645,4720,2337,2090,247,0,247
17669,9250,10740,0,2,37213,,,,,,1,1,7.81590857,18946,8973,8652,321,1,320
17669,12294,9233,2,0,5099,,,,,,1,1,1.033159186,2403,1256,1072,184,0,184
17669,9136,9123,2,1,38858,,,,,,1,1,7.895956732,19812,9370,9064,306,5,301
17669,10598,9623,0,0,34847,,,,,,1,1,7.37572665,18411,8079,7801,278,2,276
17669,8963,10282,0,2,34478,,,,,,1,1,7.127661421,18494,7871,7629,242,0,242
17669,10989,10361,2,0,24176,,,,,,1,1,5.238584955,12417,5738,5455,283,4,279
17669,10549,9468,2,4,36366,,,,,,1,1,7.492996084,18927,8578,8295,283,3,280
17669,11090,10082,0,0,4221,,,,,,1,1,0.854730968,2023,1007,823,184,1,183
17669,12662,8722,4,0,30795,,,,,,1,1,6.413655443,15296,7600,7301,299,1,298
17669,9393,7828,0,0,38307,,,,,,1,1,8.06333644,19363,9342,9082,260,3,257
17669,10148,11021,0,0,3773,,,,,,1,1,0.7827397,1659,966,784,182,0,182
17669,9110,10144,0,0,38517,,,,,,1,1,8.022977577,19001,9614,9326,288,3,285
17669,11080,10444,4,0,27864,,,,,,1,1,5.764357704,14208,6670,6354,316,3,313
17669,10600,9458,0,0,35688,,,,,,1,1,7.456068845,18719,8336,8039,297,2,295
17669,10459,9882,0,3,36162,,,,,,1,1,7.948372373,18697,8586,8293,293,5,288
17669,11379,10087,0,0,10646,,,,,,1,1,2.170847402,5013,2689,2434,255,0,255
17669,10234,9841,2,0,37600,,,,,,1,1,7.808131459,19212,9026,8690,336,6,330
17669,10127,10818,0,4,36389,,,,,,1,1,7.42087736,19019,8532,8226,306,2,304
17669,10102,10412,0,0,36773,,,,,,1,1,7.975837417,19076,8691,8376,315,1,314
17669,9068,10875,0,3,35526,,,,,,1,1,7.395642779,18652,8276,7954,322,10,312
17669,10899,10273,0,0,13717,,,,,,1,1,2.855689522,6942,3251,2978,273,1,272
17669,9253,10352,1,3,37754,,,,,,1,1,7.5789115030000005,19020,9231,8959,272,0,272
17669,9628,9453,0,2,36861,,,,,,1,1,7.467654511,19014,8777,8484,293,2,291
17669,9335,8955,0,0,36379,,,,,,1,1,7.469717151,18474,8809,8522,287,0,287
17669,10638,10680,4,1,15433,,,,,,1,1,3.244104584,7563,3800,3530,270,6,264
17669,10598,9873,2,0,34293,,,,,,1,1,7.175507774,17888,8051,7748,303,1,302
17669,10826,10280,0,3,36060,,,,,,1,1,7.604341548,18545,8613,8324,289,2,287
17669,11797,9606,4,0,15147,,,,,,1,1,3.075698794,7337,3778,3524,254,2,252
17669,9485,9459,2,0,37113,,,,,,1,1,7.679202452,18853,9003,8749,254,2,252
17669,9539,9964,2,2,35439,,,,,,1,1,7.225875159,18482,8344,8075,269,4,265
17669,8674,11416,0,2,37692,,,,,,1,1,7.932186445,19045,9162,8839,323,6,317
17669,10828,10044,2,0,36475,,,,,,1,1,7.56685352,18655,8754,8442,312,3,309
17669,9276,11403,0,0,37300,,,,,,1,1,7.712405309,18990,8998,8684,314,2,312
17669,10249,10018,0,4,36777,,,,,,1,1,7.545387316,18736,8874,8581,293,2,291
17669,10017,10096,0,4,38490,,,,,,1,1,7.849186912,19690,9245,8935,310,0,310
17669,9812,10591,0,0,35711,,,,,,1,1,7.215790742,18791,8310,8010,300,2,298
17669,10800,10374,0,0,2714,,,,,,1,1,0.571888838,1245,656,499,157,0,157
17669,11195,10030,0,0,3766,,,,,,1,1,0.780790449,1736,933,769,164,0,164
17669,10130,11410,2,4,13479,,,,,,1,1,2.719906857,6638,3281,3002,279,1,278
17669,10833,10337,0,0,1407,,,,,,1,1,0.291570686,563,362,242,120,0,120
17669,9493,10626,0,0,35126,,,,,,1,1,7.252861287,18361,8239,7952,287,3,284
17669,10298,9615,2,0,35596,,,,,,1,1,7.341903554,18351,8473,8174,299,2,297
17669,9658,10186,2,3,37649,,,,,,1,1,7.68775583,19028,9164,8871,293,1,292
17669,9881,10883,2,0,37322,,,,,,1,1,7.757027364,18836,9079,8751,328,4,324
17669,11478,8803,2,0,35302,,,,,,1,1,7.335933687,18239,8378,8071,307,0,307
17669,7951,9949,0,0,38832,,,,,,1,1,7.948665965,19806,9379,9111,268,1,267
17669,10382,10766,2,2,36006,,,,,,1,1,7.340996472,18362,8659,8333,326,5,321
17669,9251,8511,3,0,38438,,,,,,1,1,7.827229779,19662,9262,9010,252,1,251
17669,10870,10355,0,0,3808,,,,,,1,1,0.776682921,1734,953,785,168,1,167
17669,10544,8425,0,0,35910,,,,,,1,1,7.470020613,18326,8650,8366,284,8,276
17669,10876,9332,0,0,35018,,,,,,1,1,7.189647833,18286,8224,7940,284,1,283
17669,10981,9751,2,0,35842,,,,,,1,1,7.361762593,18561,8473,8138,335,5,330
17669,9756,11060,0,0,38859,,,,,,1,1,7.848669646,19431,9560,9252,308,0,308
17669,9878,9736,7,2,35627,,,,,,1,1,7.206655402,18619,8366,8090,276,6,270
17669,9218,10993,2,4,34537,,,,,,1,1,7.056106083,18310,7970,7683,287,6,281
17669,10289,9441,0,0,35524,,,,,,1,1,7.328578418,18788,8216,7912,304,5,299
17669,10738,9025,4,0,34831,,,,,,1,1,7.355836715,18454,8047,7764,283,10,273
17669,10023,10985,0,0,36703,,,,,,1,1,7.644042413,18215,9079,8749,330,0,330
17669,10512,10998,0,2,9361,,,,,,1,1,2.147743603,4570,2281,2052,229,2,227
17669,11008,10070,0,2,39032,,,,,,1,1,8.255264361,19400,9647,9309,338,4,334
17669,11255,10241,0,0,1623,,,,,,1,1,0.343526485,674,414,293,121,0,121
17669,9774,11116,0,3,36493,,,,,,1,1,7.687371737,18640,8762,8433,329,5,324
17669,11324,9101,3,0,37014,,,,,,1,1,7.514666022,18994,8856,8548,308,0,308
17669,11391,9783,0,0,9733,,,,,,1,1,1.9831057539999999,4691,2403,2167,236,0,236
17669,11586,9590,0,0,12503,,,,,,1,1,2.518278286,6296,2982,2739,243,0,243
17669,10768,10414,0,0,3423,,,,,,1,1,0.787008266,1601,828,662,166,0,166
17669,8881,10197,0,0,39481,,,,,,1,1,8.359420677,19972,9603,9300,303,0,303
17669,11376,9949,0,0,1391,,,,,,1,1,0.286394108,550,366,257,109,0,109
17669,10087,11440,0,0,6892,,,,,,1,1,1.452579313,3344,1667,1453,214,2,212
17669,9714,9893,0,2,36557,,,,,,1,1,7.5006140089999995,18738,8764,8473,291,0,291
17669,10223,8637,0,0,38132,,,,,,1,1,7.856756611,19448,9192,8892,300,1,299
17669,10634,9222,2,0,39608,,,,,,1,1,8.456234273,19899,9690,9361,329,0,329
17669,10393,11125,2,2,5422,,,,,,1,1,1.180540631,2676,1275,1079,196,7,189
17669,10570,9536,2,2,37981,,,,,,1,1,8.273568101,19160,9248,8923,325,2,323
17669,10850,10329,2,2,3556,,,,,,1,1,0.73739257,1624,880,708,172,3,169
17669,9822,11350,0,0,16179,,,,,,1,1,3.557734391,8277,3816,3546,270,0,270
17669,10496,9551,2,0,35806,,,,,,1,1,7.314284567,18626,8446,8158,288,5,283
17669,11892,8858,5,0,34496,,,,,,1,1,7.096838693,18229,7988,7697,291,4,287
17669,9157,10237,0,0,36783,,,,,,1,1,7.892941149,18941,8774,8480,294,3,291
17669,8891,12273,0,0,36130,,,,,,1,1,7.7281867,18447,8679,8354,325,2,323
17669,9018,10203,4,0,38386,,,,,,1,1,7.858945956,19381,9359,9072,287,2,285
17669,9047,10326,0,0,35748,,,,,,1,1,7.4853041000000005,18396,8545,8283,262,0,262
17669,10306,10725,4,0,35591,,,,,,1,1,7.281861338,18498,8391,8080,311,9,302
17669,11626,9859,2,0,1786,,,,,,1,1,0.373294951,736,461,333,128,1,127
17669,11498,9690,0,2,10785,,,,,,1,1,2.208440077,5068,2735,2488,247,6,241
17669,10535,9986,0,2,36931,,,,,,1,1,7.54051284,18996,8806,8483,323,1,322
17669,10751,10418,0,0,16747,,,,,,1,1,3.428843865,8320,4083,3822,261,0,261
17669,9866,10448,2,2,38561,,,,,,1,1,7.808776991,19255,9504,9206,298,4,294
17669,10328,9710,0,0,37635,,,,,,1,1,7.783586866,19095,9123,8829,294,5,289
17669,11228,9217,3,0,35607,,,,,,1,1,7.437818557,18773,8274,7988,286,0,286
17669,9851,10557,2,0,35252,,,,,,1,1,7.208538536,18354,8318,8056,262,0,262
17669,10784,10478,2,0,2659,,,,,,1,1,0.542614441,1209,651,503,148,2,146
17669,9560,9700,0,2,37062,,,,,,1,1,7.536024076,18982,8891,8593,298,4,294
17669,11524,9825,0,2,6044,,,,,,1,1,1.220738193,2916,1459,1249,210,1,209
17669,10001,10400,2,0,37614,,,,,,1,1,8.001257692,19015,9147,8842,305,0,305
17669,10338,10831,2,0,3976,,,,,,1,1,0.837539719,1847,976,799,177,1,176
17669,11075,9741,0,2,34794,,,,,,1,1,7.21362524,18257,8112,7799,313,4,309
17669,10777,9572,0,0,35367,,,,,,1,1,7.323993025,18427,8326,8038,288,4,284
17669,11277,10224,2,2,35173,,,,,,1,1,7.866097621,18281,8289,7975,314,9,305
17669,8604,10786,0,0,35098,,,,,,1,1,7.410963732,18299,8259,7978,281,2,279
17669,10825,8353,2,0,37908,,,,,,1,1,7.734067464,18966,9331,9051,280,6,274
17669,10411,10758,0,0,27011,,,,,,1,1,5.464927135,13499,6615,6333,282,0,282
17669,9501,11105,1,2,38458,,,,,,1,1,7.938896268,19499,9323,9010,313,1,312
17669,8175,11577,2,5,36315,,,,,,1,1,7.472099896,18696,8665,8376,289,11,278
17669,10481,10230,0,0,38538,,,,,,1,1,7.832254989,19191,9520,9213,307,1,306
17669,10034,10955,3,2,34396,,,,,,1,1,7.318661595,17879,8124,7855,269,6,263
17669,8994,11409,0,2,35131,,,,,,1,1,7.249789282,18621,8101,7793,308,1,307
17669,10285,10316,4,0,35633,,,,,,1,1,7.557546836,18648,8361,8098,263,5,258
17669,9061,12115,0,0,6464,,,,,,1,1,1.318313817,3122,1573,1377,196,0,196
17669,10749,10450,0,0,10269,,,,,,1,1,2.188777067,5118,2460,2229,231,0,231
17669,11215,8960,0,2,34532,,,,,,1,1,7.229803035,18167,8044,7767,277,1,276
17669,10231,10938,2,4,26991,,,,,,1,1,5.556567726,13364,6664,6365,299,6,293
17669,10498,10671,0,4,18357,,,,,,1,1,3.703019138,9396,4350,4089,261,1,260
17669,10871,10298,0,0,2084,,,,,,1,1,0.435719796,898,528,398,130,0,130
17669,9795,11402,0,0,10541,,,,,,1,1,2.157637673,5290,2497,2240,257,1,256
17669,10611,9278,2,0,35372,,,,,,1,1,7.329894721,18625,8223,7922,301,4,297
17669,9758,11438,0,4,5537,,,,,,1,1,1.124561323,2605,1374,1190,184,5,179
17669,10173,9825,1,0,37045,,,,,,1,1,7.5702566959999995,18857,8948,8656,292,4,288
17669,9562,10626,0,3,35789,,,,,,1,1,7.466046085,18512,8499,8220,279,4,275
17669,10372,11047,2,0,21997,,,,,,1,1,4.534191167,10948,5381,5094,287,1,286
17669,11358,9815,0,4,4444,,,,,,1,1,0.901522274,2104,1080,900,180,0,180
17669,9553,11011,2,0,35324,,,,,,1,1,7.444725451,18201,8401,8080,321,3,318
17669,11014,10406,0,2,15764,,,,,,1,1,3.243110641,7877,3812,3549,263,1,262
17669,11026,10104,2,3,34546,,,,,,1,1,7.194737117,18052,8089,7773,316,3,313
17669,11800,9370,2,0,4319,,,,,,1,1,0.903166079,1893,1119,931,188,0,188
17669,9324,11229,4,0,33756,,,,,,1,1,7.125752265,17842,7824,7558,266,6,260
17669,10942,8966,2,0,37993,,,,,,1,1,7.948551917,19119,9274,8948,326,2,324
17669,9258,11466,0,2,36327,,,,,,1,1,7.416963606,18443,8779,8453,326,9,317
17669,7595,9782,0,1,39107,,,,,,1,1,8.141319465,19842,9493,9214,279,2,277
17669,9848,11324,0,0,7374,,,,,,1,1,1.492747807,3580,1796,1594,202,1,201
17669,9624,10810,1,2,35852,,,,,,1,1,7.498443009,18582,8484,8182,302,3,299
17669,9591,11303,0,0,36658,,,,,,1,1,7.727705315,18512,8902,8560,342,1,341
17669,9949,11244,3,0,24699,,,,,,1,1,5.062611083,12599,5907,5621,286,2,284
17669,10124,10589,2,2,36909,,,,,,1,1,7.594272557,18690,8955,8646,309,3,306
17669,10369,10482,0,4,35924,,,,,,1,1,7.412979719,18758,8431,8127,304,1,303
17669,10567,9137,5,0,37727,,,,,,1,1,8.102952152,19197,9106,8788,318,16,302
17669,10807,9805,2,2,35115,,,,,,1,1,7.44696247,18244,8295,8014,281,5,276
17669,10279,10201,0,2,35798,,,,,,1,1,7.452779975,18630,8419,8089,330,8,322
17669,10904,10267,0,2,15115,,,,,,1,1,3.070861629,7704,3581,3332,249,7,242
17669,10931,10277,4,0,6105,,,,,,1,1,1.226553527,2919,1493,1293,200,7,193
17669,9991,11099,2,0,36862,,,,,,1,1,7.661411234,18629,8954,8629,325,2,323
17669,11358,10061,5,0,9558,,,,,,1,1,2.008607067,4534,2402,2182,220,3,217
17669,10655,9181,2,2,36308,,,,,,1,1,7.485259187,18716,8657,8379,278,1,277
17669,11429,8548,3,0,36765,,,,,,1,1,7.442741567,18856,8810,8521,289,2,287
17669,10431,9543,0,0,37622,,,,,,1,1,7.587220159,19326,8987,8665,322,2,320
17669,10955,10388,0,0,4653,,,,,,1,1,0.946065667,2251,1116,946,170,0,170
17669,10848,10326,0,2,6959,,,,,,1,1,1.478426214,3449,1658,1464,194,1,193
17669,9851,11459,0,2,6933,,,,,,1,1,1.396547282,3287,1717,1505,212,1,211
17669,9414,11978,0,6,32415,,,,,,1,1,6.8055679,17004,7564,7281,283,3,280
17669,10441,10729,0,0,6895,,,,,,1,1,1.4491726630000001,3423,1636,1436,200,1,199
17669,10216,10973,0,0,3523,,,,,,1,1,0.710585301,1541,897,709,188,0,188
17669,11274,9932,2,0,2952,,,,,,1,1,0.596949423,1246,768,598,170,0,170
17669,10588,10751,0,2,32738,,,,,,1,1,6.880862688,16761,7833,7522,311,0,311
17669,10008,10918,0,2,35501,,,,,,1,1,7.403292759,18634,8297,8024,273,1,272
17669,10970,10154,2,2,35681,,,,,,1,1,7.279149464,18237,8563,8245,318,12,306
17669,9681,10881,0,0,36906,,,,,,1,1,7.715783861,18834,8881,8571,310,0,310
17669,9690,10568,4,0,35785,,,,,,1,1,7.244891255,18551,8482,8212,270,1,269
17669,10157,11052,0,2,2504,,,,,,1,1,0.505827194,1034,661,513,148,2,146
17669,10743,9053,2,0,37755,,,,,,1,1,7.610865604,18983,9239,8945,294,1,293
17669,10913,10543,6,2,36698,,,,,,1,1,7.669522914,18717,8835,8524,311,1,310
17669,11111,10065,2,2,13248,,,,,,1,1,2.670493385,6479,3263,3020,243,3,240
17669,8957,10269,0,0,36483,,,,,,1,1,7.420213058,18870,8650,8337,313,2,311
17669,11214,9860,4,2,34673,,,,,,1,1,7.084029582,18132,8118,7813,305,12,293
17669,9992,11184,0,0,3239,,,,,,1,1,0.659956068,1465,803,635,168,0,168
17669,10444,9955,0,2,37835,,,,,,1,1,7.678692981,18965,9286,8988,298,1,297
17669,10016,10626,5,2,35758,,,,,,1,1,7.348444548,18705,8374,8069,305,12,293
17669,11071,8738,0,0,36960,,,,,,1,1,7.532346581,18760,8943,8629,314,3,311
