key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9491,10429,0,0,5266,,,,,,1,1,1.1040436279999999,2574,1266,1106,160,0,160
17669,9421,10205,2,0,36692,,,,,,1,1,7.462859231,18920,8731,8421,310,3,307
17669,10281,9403,0,0,1132,,,,,,1,1,0.236092563,469,281,180,101,0,101
17669,9748,9048,0,4,35841,,,,,,1,1,7.238081776,18948,8308,8031,277,9,268
17669,9353,10321,2,0,1986,,,,,,1,1,0.408457886,839,508,377,131,1,130
17669,9937,9759,0,2,2668,,,,,,1,1,0.550676967,1229,651,514,137,0,137
17669,8865,10287,0,0,37059,,,,,,1,1,7.534458244,19136,8817,8528,289,2,287
17669,9499,10181,0,0,1668,,,,,,1,1,0.357441102,711,419,300,119,0,119
17669,10052,9629,0,0,1747,,,,,,1,1,0.408583748,734,441,310,131,0,131
17669,9832,9837,0,0,8921,,,,,,1,1,1.8616752989999998,4281,2215,2005,210,0,210
17669,11569,8130,0,0,1782,,,,,,1,1,0.414971461,743,455,326,129,0,129
17669,10104,9623,2,0,2534,,,,,,1,1,0.602716014,1090,643,485,158,5,153
17669,9783,9896,0,1,3398,,,,,,1,1,0.679826857,1485,874,709,165,0,165
17669,10347,9500,0,2,4399,,,,,,1,1,0.896383126,2016,1105,932,173,1,172
17669,9526,10204,0,0,636,,,,,,1,1,0.136487016,212,172,92,80,0,80
17669,9110,10144,0,0,38553,,,,,,1,1,7.816964622,19001,9626,9326,300,3,297
17669,10787,9145,2,0,2522,,,,,,1,1,0.517542175,1102,647,521,126,4,122
17669,10577,9094,0,0,7735,,,,,,1,1,1.585455844,3760,1882,1671,211,2,209
17669,9974,9858,0,0,3626,,,,,,1,1,0.739087528,1554,957,799,158,0,158
17669,10063,9612,0,0,4022,,,,,,1,1,0.828957319,1807,1018,839,179,0,179
17669,9628,9453,0,2,36845,,,,,,1,1,7.456939586,19020,8772,8491,281,2,279
17669,10257,9427,0,0,4717,,,,,,1,1,0.96348894,2190,1166,971,195,1,194
17669,9536,10513,2,0,5353,,,,,,1,1,1.203244429,2611,1291,1131,160,0,160
17669,9494,10269,2,2,1461,,,,,,1,1,0.304006377,592,378,265,113,3,110
17669,9714,9893,0,2,36578,,,,,,1,1,7.555869984,18738,8771,8473,298,0,298
17669,10098,9364,0,2,36530,,,,,,1,1,7.437853908,19005,8627,8356,271,2,269
17669,9656,10028,0,0,3140,,,,,,1,1,0.637862492,1399,791,632,159,1,158
17669,9313,10636,0,3,1711,,,,,,1,1,0.361643587,710,437,310,127,0,127
17669,9717,9958,2,2,2348,,,,,,1,1,0.477954981,990,604,454,150,2,148
17669,9584,10094,0,0,1142,,,,,,1,1,0.238893999,449,295,192,103,0,103
17669,10302,9412,0,0,3450,,,,,,1,1,0.708276518,1619,832,665,167,0,167
17669,10549,9155,2,0,13973,,,,,,1,1,2.814264627,6898,3413,3164,249,0,249
17669,9217,10504,0,0,1818,,,,,,1,1,0.426207186,729,480,351,129,1,128
17669,7981,8355,0,0,39486,,,,,,1,1,7.969309606,19977,9621,9354,267,2,265
17669,10211,9466,0,0,4104,,,,,,1,1,0.940150436,1844,1046,878,168,0,168
17669,9648,10123,0,0,3710,,,,,,1,1,0.758471571,1759,902,755,147,0,147
17669,10448,9365,0,0,1549,,,,,,1,1,0.31738039,657,384,260,124,0,124
17669,9441,10231,0,0,10760,,,,,,1,1,2.163152473,5186,2686,2484,202,2,200
17669,9978,9862,2,0,11595,,,,,,1,1,2.380848576,5729,2812,2570,242,0,242
17669,9350,10435,2,0,6634,,,,,,1,1,1.367854412,3126,1650,1442,208,1,207
17669,10139,9552,0,0,1381,,,,,,1,1,0.279036971,628,327,228,99,0,99
17669,9792,10235,0,0,5285,,,,,,1,1,1.083548502,2414,1347,1170,177,0,177
17669,10114,9573,0,0,2360,,,,,,1,1,0.489161566,1101,562,427,135,0,135
17669,10786,8883,0,0,8872,,,,,,1,1,1.813123037,4384,2142,1938,204,0,204
17669,10342,9327,0,0,9464,,,,,,1,1,1.889105386,4389,2427,2206,221,0,221
17669,9169,10513,0,0,3038,,,,,,1,1,0.627002451,1343,775,630,145,0,145
17669,9200,10496,0,0,7226,,,,,,1,1,1.512639507,3571,1732,1541,191,0,191
17669,8996,10993,0,2,10382,,,,,,1,1,2.115357172,5165,2490,2253,237,0,237
17669,10617,9063,0,0,4275,,,,,,1,1,0.866341906,2041,1033,865,168,0,168
17669,9442,10535,0,6,22997,,,,,,1,1,4.747992224,11504,5597,5298,299,9,290
17669,9379,9695,2,2,36702,,,,,,1,1,7.543672139,18971,8722,8435,287,10,277
17669,9425,10492,0,0,24279,,,,,,1,1,5.127296851,12203,5898,5618,280,2,278
17669,10213,9753,0,0,6849,,,,,,1,1,1.428186078,3285,1683,1485,198,0,198
17669,9586,10097,0,2,2236,,,,,,1,1,0.460812607,989,557,424,133,0,133
17669,9732,9937,0,2,3537,,,,,,1,1,0.726460475,1542,915,750,165,0,165
17669,9234,10730,0,2,26970,,,,,,1,1,5.729070684,13631,6525,6236,289,0,289
17669,9009,10677,0,0,3760,,,,,,1,1,0.76214327,1722,935,767,168,2,166
17669,8402,11310,0,0,772,,,,,,1,1,0.164489091,269,208,121,87,0,87
17669,9064,10610,0,0,2078,,,,,,1,1,0.488556349,887,528,393,135,0,135
17669,9840,8900,0,2,36819,,,,,,1,1,7.772805312,18998,8756,8447,309,2,307
17669,11593,8103,3,0,3191,,,,,,1,1,0.709808669,1384,830,683,147,0,147
17669,7595,9782,0,1,39125,,,,,,1,1,7.878273115,19842,9499,9214,285,2,283
17669,9743,10207,0,0,2347,,,,,,1,1,0.499124646,990,612,479,133,0,133
17669,8269,10987,0,2,36996,,,,,,1,1,7.657518843,19048,8848,8596,252,2,250
17669,9965,9722,0,0,4133,,,,,,1,1,0.838673576,1919,1026,864,162,1,161
17669,9909,9760,5,0,4291,,,,,,1,1,0.869021951,1938,1091,920,171,1,170
17669,9380,9052,0,0,38876,,,,,,1,1,7.922719784,19572,9500,9196,304,1,303
17669,9455,10215,0,2,701,,,,,,1,1,0.150797973,244,186,101,85,0,85
17669,9280,10307,0,4,38381,,,,,,1,1,7.81327665,19244,9425,9138,287,3,284
17669,9601,10217,0,0,2714,,,,,,1,1,0.552101566,1245,667,532,135,0,135
17669,10825,8353,2,0,37917,,,,,,1,1,7.8826578640000005,18966,9334,9051,283,6,277
17669,10909,8936,2,0,19757,,,,,,1,1,4.048900347,9759,4855,4567,288,2,286
17669,10584,9268,2,2,19762,,,,,,1,1,4.194522524,10090,4714,4470,244,3,241
17669,9812,9487,0,2,36612,,,,,,1,1,7.547988109,18696,8816,8532,284,2,282
17669,10579,9342,0,0,4614,,,,,,1,1,0.947441382,2158,1139,961,178,0,178
17669,9607,10062,2,2,7723,,,,,,1,1,1.5730414750000001,3623,1946,1738,208,1,207
17669,9542,10301,0,0,2237,,,,,,1,1,0.478577509,990,557,424,133,1,132
17669,9799,9942,0,2,8484,,,,,,1,1,1.7141621200000001,4184,2046,1838,208,0,208
17669,10550,9119,5,0,24611,,,,,,1,1,5.038279555,12346,5978,5669,309,10,299
17669,9667,10301,0,0,2963,,,,,,1,1,0.601153155,1299,753,595,158,1,157
17669,9926,9785,0,1,2028,,,,,,1,1,0.418501457,870,515,387,128,2,126
17669,10239,7962,0,0,36519,,,,,,1,1,7.470986527,19165,8551,8299,252,4,248
17669,10389,9290,2,0,2527,,,,,,1,1,0.518861683,1182,600,455,145,2,143
17669,10137,9631,0,0,34883,,,,,,1,1,7.149513893,18155,8233,7971,262,0,262
17669,10048,10001,0,4,2261,,,,,,1,1,0.461126942,940,587,440,147,2,145
17669,10940,8730,0,0,4490,,,,,,1,1,0.915233722,2039,1143,978,165,0,165
17669,10223,8637,0,0,38123,,,,,,1,1,7.7339772700000005,19448,9189,8892,297,1,296
17669,10022,9657,0,0,784,,,,,,1,1,0.167607402,290,202,112,90,0,90
17669,8569,10498,0,1,38429,,,,,,1,1,7.915471802,19514,9307,9006,301,6,295
17669,9737,9330,0,0,37910,,,,,,1,1,7.980198115,19277,9163,8856,307,1,306
17669,11135,8842,2,3,8567,,,,,,1,1,1.771483007,4104,2129,1924,205,1,204
17669,8965,10712,0,0,2416,,,,,,1,1,0.494477136,1059,613,482,131,0,131
17669,9022,10647,0,2,3873,,,,,,1,1,0.785301172,1727,994,836,158,3,155
17669,10371,9437,0,2,12208,,,,,,1,1,2.490330974,6095,2945,2722,223,0,223
17669,10374,9215,2,0,38092,,,,,,1,1,7.862998211,19550,9126,8836,290,2,288
17669,11162,8657,0,0,6443,,,,,,1,1,1.334855105,3018,1609,1402,207,0,207
17669,9201,8844,2,0,36770,,,,,,1,1,7.707341925,19134,8709,8491,218,4,214
17669,10707,8966,0,0,4273,,,,,,1,1,0.866761951,1908,1100,935,165,0,165
17669,10548,9123,0,0,6364,,,,,,1,1,1.291254557,3019,1568,1359,209,1,208
17669,9615,10328,0,0,9053,,,,,,1,1,1.8568193480000001,4248,2292,2071,221,0,221
17669,9587,10217,2,0,1318,,,,,,1,1,0.272880772,499,356,249,107,1,106
17669,10078,9609,0,0,1794,,,,,,1,1,0.371773038,752,456,326,130,0,130
17669,9329,10272,2,0,36967,,,,,,1,1,7.617477345,19179,8743,8441,302,9,293
17669,9653,10016,0,2,2879,,,,,,1,1,0.58775086,1316,705,552,153,3,150
17669,9406,10289,0,0,1703,,,,,,1,1,0.349049583,657,457,325,132,0,132
17669,10357,9609,0,2,2521,,,,,,1,1,0.515375048,1142,622,487,135,0,135
17669,9760,9932,2,2,1206,,,,,,1,1,0.253780183,479,308,197,111,0,111
17669,10358,9424,3,0,6287,,,,,,1,1,1.280626809,2953,1576,1394,182,1,181
17669,9033,10668,0,0,1855,,,,,,1,1,0.387371533,801,460,326,134,0,134
17669,10669,9210,0,0,984,,,,,,1,1,0.214620504,413,239,146,93,0,93
17669,8639,9996,0,11,37147,,,,,,1,1,7.54100236,18987,8949,8687,262,3,259
17669,8799,10213,0,0,37982,,,,,,1,1,7.714371288,19188,9265,9001,264,0,264
17669,10977,8906,2,0,2870,,,,,,1,1,0.586361822,1213,752,599,153,0,153
17669,9196,10483,0,0,4214,,,,,,1,1,0.861528594,2005,1012,827,185,0,185
17669,9291,10397,0,2,2448,,,,,,1,1,0.525133605,1065,618,471,147,3,144
17669,10412,9263,0,0,13133,,,,,,1,1,2.722310354,6664,3115,2876,239,0,239
17669,8895,10779,0,0,6511,,,,,,1,1,1.318111737,3039,1628,1412,216,0,216
17669,9024,10648,0,0,4424,,,,,,1,1,0.901888359,2074,1089,917,172,0,172
17669,10329,9345,0,0,7033,,,,,,1,1,1.460577862,3427,1705,1509,196,0,196
17669,9513,10161,0,0,3462,,,,,,1,1,0.704160676,1539,876,705,171,0,171
17669,11362,8309,2,0,13008,,,,,,1,1,2.623800721,6451,3141,2866,275,5,270
17669,9840,9829,0,2,3074,,,,,,1,1,0.626457104,1369,772,611,161,2,159
17669,11163,8569,3,0,29170,,,,,,1,1,6.006377098,15062,6918,6646,272,5,267
17669,9539,9964,2,2,35529,,,,,,1,1,7.26272307,18482,8374,8075,299,4,295
17669,9570,10115,0,0,1813,,,,,,1,1,0.374363103,768,467,356,111,0,111
17669,9934,9746,0,0,5977,,,,,,1,1,1.209776317,2780,1512,1339,173,0,173
17669,9968,8507,2,0,35636,,,,,,1,1,7.339906455,18326,8518,8244,274,4,270
17669,9315,10596,0,2,2243,,,,,,1,1,0.456060736,920,592,453,139,2,137
17669,9241,10428,0,0,5691,,,,,,1,1,1.172012195,2734,1386,1201,185,2,183
17669,10131,9550,0,0,850,,,,,,1,1,0.18134104,281,235,136,99,0,99
17669,8559,11110,0,2,1923,,,,,,1,1,0.401173222,846,476,351,125,1,124
17669,9403,10271,0,0,695,,,,,,1,1,0.152486274,244,185,104,81,0,81
17669,10084,9585,2,0,2033,,,,,,1,1,0.417781368,894,497,352,145,1,144
17669,9155,10550,0,2,1466,,,,,,1,1,0.305510817,600,376,262,114,0,114
17669,9817,9269,2,2,36066,,,,,,1,1,7.567801752,18724,8531,8251,280,5,275
17669,10502,9204,4,0,2773,,,,,,1,1,0.57317642,1241,695,553,142,6,136
17669,8295,11375,0,2,1866,,,,,,1,1,0.385707141,787,472,337,135,0,135
17669,10342,9339,0,0,2545,,,,,,1,1,0.522888346,1166,625,496,129,0,129
17669,9795,9875,0,2,2610,,,,,,1,1,0.53701125,1151,660,521,139,1,138
17669,9229,10752,0,2,3756,,,,,,1,1,0.762002989,1721,944,797,147,2,145
17669,9173,8282,0,0,36655,,,,,,1,1,7.52449036,19004,8700,8449,251,0,251
17669,9363,10562,0,4,3256,,,,,,1,1,0.657716811,1457,821,664,157,3,154
17669,9728,10141,0,0,3456,,,,,,1,1,0.711753795,1594,857,709,148,0,148
17669,10928,8758,2,0,6490,,,,,,1,1,1.32598018,3260,1524,1342,182,1,181
17669,10547,9400,0,0,2938,,,,,,1,1,0.631882745,1338,732,596,136,0,136
17669,10908,8768,0,0,3268,,,,,,1,1,0.666536875,1558,783,639,144,0,144
17669,10269,9400,0,0,18893,,,,,,1,1,3.907090566,9915,4375,4147,228,2,226
17669,9805,10092,0,2,11418,,,,,,1,1,2.374333015,5716,2756,2566,190,0,190
17669,10115,9817,0,2,847,,,,,,1,1,0.196854483,284,234,139,95,1,94
17669,9772,10012,0,0,1607,,,,,,1,1,0.330733506,638,419,288,131,0,131
17669,9071,10515,2,0,35527,,,,,,1,1,7.224527357,18338,8445,8146,299,6,293
17669,8828,10847,0,0,5030,,,,,,1,1,1.022156216,2479,1178,983,195,0,195
17669,8604,10786,0,0,35068,,,,,,1,1,7.433231014,18299,8249,7978,271,2,269
17669,8646,9486,0,0,38003,,,,,,1,1,7.702292075,19463,9126,8838,288,2,286
17669,9851,9819,0,0,3111,,,,,,1,1,0.71291866,1483,751,625,126,0,126
17669,9636,10071,0,0,2561,,,,,,1,1,0.794631034,1145,638,498,140,2,138
17669,10679,9155,0,0,1248,,,,,,1,1,0.259778292,510,314,204,110,0,110
17669,10507,8899,0,2,37427,,,,,,1,1,7.662230715,19261,8944,8666,278,4,274
17669,9947,9229,0,0,38499,,,,,,1,1,7.952871988,19207,9497,9199,298,2,296
17669,10707,8977,0,0,1732,,,,,,1,1,0.355144383,708,452,332,120,0,120
17669,9479,9623,0,0,38736,,,,,,1,1,8.0451945,19023,9723,9456,267,3,264
17669,10132,9540,0,0,1716,,,,,,1,1,0.349157025,737,431,314,117,0,117
17669,9657,10186,2,3,37494,,,,,,1,1,7.690960159,18962,9113,8807,306,1,305
17669,9951,10022,0,0,3544,,,,,,1,1,0.701556532,1624,883,729,154,0,154
17669,10120,9652,0,0,2281,,,,,,1,1,0.581765472,1014,571,446,125,0,125
17669,10671,8998,0,0,5915,,,,,,1,1,1.192770466,2814,1461,1282,179,0,179
17669,10338,9482,0,0,891,,,,,,1,1,0.193358277,334,232,139,93,0,93
17669,9354,10326,0,0,2365,,,,,,1,1,0.487934762,1050,589,452,137,0,137
17669,10371,9363,2,0,27909,,,,,,1,1,5.756402279,14207,6718,6452,266,1,265
17669,9018,10203,4,0,38407,,,,,,1,1,7.866476643,19395,9364,9080,284,2,282
17669,9067,10609,0,2,883,,,,,,1,1,0.187701093,331,233,147,86,1,85
17669,9109,10582,2,0,2460,,,,,,1,1,0.535003264,1066,626,484,142,2,140
17669,9639,10292,0,0,2408,,,,,,1,1,0.555133886,1065,604,469,135,0,135
17669,9886,9885,2,2,11242,,,,,,1,1,2.348715143,5530,2745,2523,222,1,221
17669,9897,9990,0,0,2090,,,,,,1,1,0.438926414,868,546,416,130,0,130
17669,9847,9852,0,0,923,,,,,,1,1,0.196942972,340,247,158,89,0,89
17669,9344,8593,0,0,37019,,,,,,1,1,7.87841749,19219,8770,8510,260,3,257
17669,8749,10948,0,0,1648,,,,,,1,1,0.335336565,669,427,302,125,0,125
17669,10347,8033,0,0,38095,,,,,,1,1,7.862419532,19554,9140,8879,261,5,256
17669,9253,10352,1,3,37769,,,,,,1,1,7.700563175,19020,9236,8959,277,0,277
17669,9953,9421,0,0,36164,,,,,,1,1,7.574427124,18809,8535,8250,285,2,283
17669,8699,10970,0,0,23971,,,,,,1,1,4.902509494,12104,5794,5515,279,2,277
17669,9365,10304,0,0,18319,,,,,,1,1,3.849459048,9419,4328,4084,244,0,244
17669,9573,10109,2,0,1920,,,,,,1,1,0.499516352,787,503,376,127,1,126
17669,9917,9756,0,1,3708,,,,,,1,1,0.828021288,1634,957,797,160,0,160
17669,9764,9431,0,2,34759,,,,,,1,1,7.223901222,18313,8093,7833,260,2,258
17669,10439,9242,4,0,6139,,,,,,1,1,1.234746062,2840,1545,1336,209,2,207
17669,9649,10037,0,0,1397,,,,,,1,1,0.292258875,542,370,255,115,0,115
17669,10322,9687,0,0,954,,,,,,1,1,0.230136006,385,239,148,91,0,91
17669,9595,10075,0,0,7081,,,,,,1,1,1.484792658,3201,1834,1622,212,0,212
17669,10915,8762,0,0,1202,,,,,,1,1,0.273610742,494,299,189,110,2,108
17669,9400,10410,0,0,6378,,,,,,1,1,1.2822757710000001,3083,1561,1388,173,0,173
17669,10477,9506,0,0,1414,,,,,,1,1,0.299342427,574,364,252,112,0,112
17669,10657,9018,0,0,6047,,,,,,1,1,1.244619811,2862,1489,1282,207,0,207
17669,9702,9974,0,0,2738,,,,,,1,1,0.589784306,1293,657,526,131,0,131
17669,10330,9351,0,0,2074,,,,,,1,1,0.508276637,862,531,381,150,0,150
17669,9635,10035,0,0,1898,,,,,,1,1,0.391533967,788,483,339,144,2,142
17669,9822,10055,2,2,3709,,,,,,1,1,0.770666783,1660,943,780,163,0,163
17669,8504,9854,0,0,36431,,,,,,1,1,7.393915785,18973,8599,8339,260,4,256
17669,9498,10540,3,1,10979,,,,,,1,1,2.220506085,5354,2708,2499,209,2,207
17669,9679,10004,0,0,2390,,,,,,1,1,0.519730415,1026,610,466,144,0,144
17669,10453,9558,0,0,4495,,,,,,1,1,0.923300068,2117,1112,958,154,0,154
17669,10675,9088,0,2,3891,,,,,,1,1,0.867606744,1763,977,803,174,1,173
17669,8980,9920,4,1,36339,,,,,,1,1,7.608166233,18500,8784,8513,271,3,268
17669,11148,8533,0,0,2554,,,,,,1,1,0.524001141,1151,627,478,149,0,149
17669,9655,10246,1,0,18519,,,,,,1,1,4.337065646,9105,4571,4299,272,7,265
17669,9810,9863,0,0,3648,,,,,,1,1,0.800590702,1645,921,760,161,0,161
17669,9724,9963,0,0,3123,,,,,,1,1,0.643343044,1453,771,643,128,0,128
17669,9419,10372,0,0,3750,,,,,,1,1,0.903876136,1713,940,783,157,0,157
17669,10565,9123,2,0,783,,,,,,1,1,0.16833013,258,219,132,87,1,86
17669,10291,9399,0,2,19675,,,,,,1,1,4.755885528,9987,4726,4490,236,8,228
17669,9901,10043,0,0,3726,,,,,,1,1,0.765557136,1670,931,737,194,2,192
17669,9678,10012,2,0,5795,,,,,,1,1,1.400112676,2650,1486,1313,173,1,172
17669,9180,10518,0,0,2402,,,,,,1,1,0.532318099,1053,605,466,139,0,139
17669,8825,9915,2,4,38606,,,,,,1,1,7.867277047,19534,9370,9038,332,8,324
17669,8676,10996,0,0,5552,,,,,,1,1,1.206200152,2481,1431,1222,209,5,204
17669,9532,10435,0,0,1977,,,,,,1,1,0.403285661,877,484,352,132,0,132
17669,8993,10693,0,2,2730,,,,,,1,1,0.561218965,1200,691,543,148,0,148
17669,10154,9641,0,2,3846,,,,,,1,1,0.798691047,1691,994,827,167,0,167
17669,9408,10376,0,0,5590,,,,,,1,1,1.273894463,2614,1401,1227,174,0,174
17669,9872,9965,0,0,6891,,,,,,1,1,1.505527348,3348,1670,1467,203,2,201
17669,10121,9675,0,0,4896,,,,,,1,1,1.074245973,2339,1189,1010,179,0,179
17669,9528,10401,2,0,3433,,,,,,1,1,0.70902709,1577,847,685,162,1,161
17669,10316,9353,2,6,7410,,,,,,1,1,1.595182436,3547,1831,1630,201,4,197
17669,10930,8740,0,0,16528,,,,,,1,1,3.571756145,8415,3935,3692,243,0,243
17669,10708,8967,2,0,1513,,,,,,1,1,0.311676167,615,394,284,110,1,109
17669,9206,10542,0,2,710,,,,,,1,1,0.151212059,249,190,109,81,0,81
17669,9326,10346,0,0,1917,,,,,,1,1,0.452781684,844,476,355,121,0,121
17669,8715,11083,0,0,1538,,,,,,1,1,0.352306546,631,396,281,115,0,115
17669,9830,9840,0,0,14504,,,,,,1,1,3.232062944,7197,3538,3307,231,1,230
17669,9578,10385,2,0,7200,,,,,,1,1,1.45109683,3415,1780,1555,225,3,222
17669,10066,9591,4,0,36688,,,,,,1,1,7.855934153,18816,8787,8489,298,1,297
17669,10870,8877,0,0,13433,,,,,,1,1,2.811194455,6732,3238,3013,225,2,223
17669,11041,8636,2,0,8573,,,,,,1,1,1.7228352770000002,4053,2158,1954,204,2,202
17669,9157,10237,0,0,36825,,,,,,1,1,7.5898452899999995,18941,8788,8480,308,3,305
17669,10284,9395,0,0,6154,,,,,,1,1,1.289827691,2886,1537,1343,194,0,194
17669,10092,9487,3,0,36161,,,,,,1,1,7.476731828,18757,8570,8306,264,1,263
17669,10649,9175,2,2,30437,,,,,,1,1,6.657183301,15601,7284,7016,268,1,267
17669,9046,10623,0,0,5656,,,,,,1,1,1.14915174,2751,1363,1184,179,0,179
17669,9145,9960,0,2,36716,,,,,,1,1,7.906708085,18970,8735,8459,276,5,271
17669,9865,9925,0,0,1064,,,,,,1,1,0.220003834,434,267,171,96,0,96
17669,9802,9878,0,0,1547,,,,,,1,1,0.320640195,604,414,299,115,0,115
17669,10806,8999,2,0,1223,,,,,,1,1,0.253113836,467,324,216,108,0,108
17669,11097,8951,2,0,35059,,,,,,1,1,7.565509995,18254,8272,8011,261,1,260
17669,10596,9107,0,0,9202,,,,,,1,1,1.9253320139999999,4492,2257,2061,196,0,196
17669,9699,9971,0,2,17679,,,,,,1,1,3.9530325299999998,9083,4178,3938,240,1,239
17669,9553,10285,0,2,3656,,,,,,1,1,0.750458029,1790,863,723,140,0,140
17669,11132,8734,0,0,12162,,,,,,1,1,2.509538269,6131,2908,2693,215,0,215
17669,10508,9516,0,6,17991,,,,,,1,1,3.684223431,9421,4181,3973,208,2,206
17669,10346,9362,0,0,1420,,,,,,1,1,0.292806771,578,367,259,108,0,108
17669,9322,8946,2,0,38108,,,,,,1,1,8.037378258,19078,9373,9089,284,5,279
17669,10486,8254,2,0,37263,,,,,,1,1,8.04440435,19040,8967,8678,289,17,272
17669,9772,9768,2,0,35899,,,,,,1,1,7.404368169,18821,8395,8107,288,2,286
17669,9858,9811,0,0,11030,,,,,,1,1,2.318991589,5613,2599,2380,219,1,218
17669,9294,9708,0,3,36964,,,,,,1,1,7.995886598,19079,8793,8494,299,4,295
17669,10829,9076,0,0,5160,,,,,,1,1,1.058137645,2543,1224,1055,169,1,168
17669,8750,10919,0,0,10188,,,,,,1,1,2.0931939,5243,2365,2150,215,0,215
17669,10532,9140,0,2,7307,,,,,,1,1,1.494901171,3494,1810,1617,193,1,192
17669,7620,11961,2,0,36454,,,,,,1,1,7.583092705,18876,8647,8363,284,3,281
17669,9843,9819,7,0,35655,,,,,,1,1,7.206520382,18220,8590,8335,255,5,250
17669,10474,9458,0,0,1087,,,,,,1,1,0.22663527,418,281,174,107,0,107
17669,10127,9542,0,0,12159,,,,,,1,1,2.488446495,6008,2950,2699,251,4,247
17669,9664,10067,0,0,1313,,,,,,1,1,0.274811618,545,332,228,104,0,104
17669,9587,8730,0,0,37355,,,,,,1,1,7.865248648,19015,9019,8717,302,3,299
17669,8810,10726,0,3,37433,,,,,,1,1,7.693953389,19156,8989,8690,299,6,293
17669,10415,9257,0,0,5328,,,,,,1,1,1.075760295,2543,1302,1121,181,0,181
17669,10835,8902,0,0,2857,,,,,,1,1,0.592428362,1296,710,569,141,0,141
17669,9453,10532,2,0,2432,,,,,,1,1,0.497455816,1028,628,480,148,1,147
17669,9826,10166,0,0,969,,,,,,1,1,0.206276416,380,247,152,95,1,94
17669,8934,9722,0,0,38431,,,,,,1,1,7.946347545,19554,9289,8990,299,1,298
17669,10395,9512,0,2,1250,,,,,,1,1,0.262828252,475,335,230,105,1,104
17669,9521,10262,1,0,7018,,,,,,1,1,1.454618357,3443,1694,1507,187,0,187
17669,9258,9858,0,2,35877,,,,,,1,1,7.440358108,18218,8693,8420,273,0,273
17669,9548,10122,0,0,5409,,,,,,1,1,1.114953895,2581,1319,1129,190,0,190
17669,9745,10056,0,0,994,,,,,,1,1,0.20892707,331,282,183,99,0,99
17669,10280,9603,0,2,8170,,,,,,1,1,1.692560224,4052,1943,1711,232,2,230
17669,8607,9613,1,2,37799,,,,,,1,1,7.775624732,19468,9026,8747,279,3,276
17669,9249,10672,0,0,5094,,,,,,1,1,1.026638365,2371,1276,1105,171,1,170
17669,9683,10319,4,0,2004,,,,,,1,1,0.410387283,855,508,375,133,1,132
17669,10838,9167,0,0,8537,,,,,,1,1,1.722497525,4138,2093,1880,213,1,212
17669,10665,9282,0,0,5364,,,,,,1,1,1.083493436,2430,1371,1179,192,0,192
17669,9844,10086,0,0,2524,,,,,,1,1,0.517791851,1145,621,484,137,0,137
17669,9515,10169,0,2,1164,,,,,,1,1,0.245350764,483,290,189,101,1,100
17669,10170,9645,0,2,4289,,,,,,1,1,0.887160489,1847,1127,939,188,2,186
17669,9430,10343,0,2,1875,,,,,,1,1,0.385264436,757,499,379,120,2,118
17669,9320,9425,2,0,34846,,,,,,1,1,7.372455586,18397,8084,7803,281,7,274
17669,9506,10009,2,2,37808,,,,,,1,1,7.820702401,19296,9102,8794,308,4,304
17669,10139,9532,0,0,7813,,,,,,1,1,1.595002705,3886,1860,1653,207,2,205
17669,10620,9054,0,0,5123,,,,,,1,1,1.194864905,2356,1288,1097,191,0,191
17669,11061,8623,2,2,13098,,,,,,1,1,2.688185616,6711,3094,2895,199,0,199
17669,9753,10043,2,2,2287,,,,,,1,1,0.473722468,996,574,431,143,2,141
17669,10197,9624,0,0,1230,,,,,,1,1,0.255630588,459,334,231,103,0,103
17669,10016,9946,4,2,12019,,,,,,1,1,2.457886108,6028,2884,2661,223,2,221
17669,10146,9528,0,2,1834,,,,,,1,1,0.375814083,748,481,357,124,0,124
17669,10271,9399,0,0,2177,,,,,,1,1,0.447229643,974,535,402,133,0,133
17669,9818,9862,0,0,3740,,,,,,1,1,0.76356133,1730,923,759,164,0,164
17669,10305,9369,0,0,3214,,,,,,1,1,0.693062553,1454,798,634,164,0,164
17669,10814,8961,0,0,3809,,,,,,1,1,0.776627531,1713,960,784,176,0,176
17669,10121,9563,2,1,18058,,,,,,1,1,3.730848539,9165,4311,4040,271,1,270
17669,10269,9565,2,4,3174,,,,,,1,1,0.643778741,1445,785,626,159,2,157
17669,10739,8931,0,0,9711,,,,,,1,1,1.966370719,4776,2362,2151,211,0,211
17669,10557,9113,0,2,18667,,,,,,1,1,3.956041002,9341,4540,4294,246,3,243
17669,9984,9918,0,0,19008,,,,,,1,1,3.843461186,9597,4563,4278,285,1,284
17669,9738,10270,0,0,1274,,,,,,1,1,0.265272184,524,323,219,104,0,104
17669,9277,10223,2,2,36990,,,,,,1,1,7.537389373,18751,8964,8653,311,0,311
17669,9600,10082,0,0,3677,,,,,,1,1,0.745056049,1623,948,790,158,0,158
17669,10608,9065,0,0,3892,,,,,,1,1,0.786377507,1741,988,813,175,1,174
17669,9481,10198,0,0,1950,,,,,,1,1,0.399096256,798,506,366,140,0,140
