key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10024,8202,2,0,37870,,,,,,1,1,7.857604595,19352,9127,8863,264,3,261
17669,11172,9025,0,0,35580,,,,,,1,1,7.297010004,18591,8340,8031,309,4,305
17669,9770,11197,0,0,7293,,,,,,1,1,1.469944289,3443,1806,1568,238,1,237
17669,9471,10492,2,2,36893,,,,,,1,1,7.605954134,18780,8901,8590,311,1,310
17669,11136,9748,4,0,20168,,,,,,1,1,4.087211358,9974,4960,4686,274,5,269
17669,10359,10314,0,0,9688,,,,,,1,1,1.9523815,4657,2395,2154,241,0,241
17669,10157,10518,0,0,3305,,,,,,1,1,0.705851835,1491,816,634,182,0,182
17669,9894,10428,0,0,36904,,,,,,1,1,7.673995541,18496,9057,8763,294,3,291
17669,10951,9302,1,0,35791,,,,,,1,1,7.378213084,18221,8639,8347,292,2,290
17669,10992,9681,0,0,4365,,,,,,1,1,0.887492093,2014,1092,925,167,0,167
17669,9518,11152,0,2,4326,,,,,,1,1,0.898668088,2002,1079,913,166,1,165
17669,11519,9160,0,0,5939,,,,,,1,1,1.263210183,2678,1523,1308,215,0,215
17669,9809,11185,2,0,3188,,,,,,1,1,0.647823508,1427,799,636,163,3,160
17669,9800,11117,0,0,1366,,,,,,1,1,0.285041538,568,338,216,122,0,122
17669,8287,11605,0,2,36743,,,,,,1,1,7.740704591,18773,8840,8550,290,7,283
17669,9668,10712,4,0,38491,,,,,,1,1,8.189923899,19152,9520,9221,299,12,287
17669,11429,8548,3,0,36971,,,,,,1,1,7.614976592,18945,8859,8551,308,2,306
17669,9633,10520,2,2,36220,,,,,,1,1,7.652657234,18858,8524,8210,314,6,308
17669,10062,10613,0,0,9286,,,,,,1,1,1.933154359,4531,2263,2034,229,2,227
17669,10977,9705,4,0,2587,,,,,,1,1,0.548539923,1099,659,489,170,3,167
17669,10648,10055,2,0,12265,,,,,,1,1,2.471321998,6166,2933,2700,233,1,232
17669,9781,10426,0,0,36339,,,,,,1,1,7.540926197,18594,8715,8400,315,0,315
17669,9712,7907,0,0,38638,,,,,,1,1,7.891773673,19756,9314,9060,254,0,254
17669,10512,10170,0,0,2285,,,,,,1,1,0.464599329,976,584,443,141,0,141
17669,10202,10705,0,0,2013,,,,,,1,1,0.413160618,854,512,377,135,0,135
17669,8487,9844,0,3,38393,,,,,,1,1,8.09709476,19463,9334,9072,262,5,257
17669,9685,10985,0,0,742,,,,,,1,1,0.161259653,252,199,107,92,0,92
17669,9270,11400,0,0,33714,,,,,,1,1,6.7715598759999995,17086,8144,7804,340,2,338
17669,10569,10133,0,0,10593,,,,,,1,1,2.147428093,5286,2543,2322,221,0,221
17669,10428,10340,0,0,15172,,,,,,1,1,3.039065222,7545,3681,3416,265,2,263
17669,10712,10128,3,0,22834,,,,,,1,1,4.7214755109999995,11669,5435,5140,295,4,291
17669,9211,10362,2,0,37443,,,,,,1,1,7.875147456,18875,9118,8786,332,2,330
17669,10045,10640,0,0,2822,,,,,,1,1,0.596862464,1292,696,558,138,0,138
17669,11079,9590,4,0,13356,,,,,,1,1,2.778082149,6845,3133,2888,245,8,237
17669,9543,9257,0,0,36632,,,,,,1,1,7.760539682,18765,8784,8485,299,2,297
17669,10370,10324,0,0,2766,,,,,,1,1,0.573063023,1223,700,557,143,0,143
17669,10435,10248,2,2,1916,,,,,,1,1,0.392388567,831,478,349,129,1,128
17669,10141,9952,3,0,36000,,,,,,1,1,7.288947943,18501,8605,8316,289,4,285
17669,10164,10694,0,0,4343,,,,,,1,1,0.885330096,2077,1054,896,158,1,157
17669,9294,9708,0,3,37184,,,,,,1,1,7.783576003,19201,8848,8561,287,5,282
17669,10974,9646,2,2,38447,,,,,,1,1,7.755186483,19590,9258,8917,341,3,338
17669,9537,11339,2,2,31890,,,,,,1,1,6.551438246,16559,7523,7238,285,1,284
17669,9466,9714,0,0,37859,,,,,,1,1,7.667397168,19164,9184,8857,327,0,327
17669,9629,11167,0,0,3332,,,,,,1,1,0.685845773,1515,831,676,155,0,155
17669,11084,9598,0,2,14339,,,,,,1,1,2.92386478,7179,3467,3241,226,1,225
17669,10518,10171,2,2,4204,,,,,,1,1,0.855252493,1945,1035,846,189,4,185
17669,10337,10566,0,0,4662,,,,,,1,1,1.062583757,2193,1144,963,181,0,181
17669,10652,10018,0,0,1877,,,,,,1,1,0.416802076,765,486,346,140,0,140
17669,9723,10928,2,0,34642,,,,,,1,1,7.100443457,18002,8161,7843,318,3,315
17669,10788,9178,0,3,36103,,,,,,1,1,7.506385301,18553,8621,8313,308,6,302
17669,9677,11258,2,2,20243,,,,,,1,1,4.24116084,10470,4747,4468,279,2,277
17669,9973,9138,4,0,35577,,,,,,1,1,7.484035309,18348,8479,8208,271,2,269
17669,11324,9101,3,0,36921,,,,,,1,1,7.71184145,18994,8825,8548,277,0,277
17669,9838,9070,2,2,35761,,,,,,1,1,7.552009076,18676,8398,8109,289,11,278
17669,8555,10889,0,0,37368,,,,,,1,1,7.82611074,19068,8993,8679,314,10,304
17669,11322,9351,0,2,9098,,,,,,1,1,2.008664925,4425,2220,1987,233,5,228
17669,9460,11211,0,2,11676,,,,,,1,1,2.501938159,5911,2761,2518,243,0,243
17669,10788,9914,0,4,19870,,,,,,1,1,4.327628268,10224,4695,4439,256,1,255
17669,10563,10109,0,0,2131,,,,,,1,1,0.471034332,925,538,408,130,0,130
17669,10806,9886,0,0,1067,,,,,,1,1,0.228716613,409,280,182,98,0,98
17669,9078,11606,0,0,3537,,,,,,1,1,0.793386747,1716,835,684,151,0,151
17669,10169,10501,2,2,5040,,,,,,1,1,1.171102483,2412,1221,1035,186,1,185
17669,7995,9070,4,2,36933,,,,,,1,1,7.847671572,18943,8876,8638,238,3,235
17669,11604,8925,3,0,36315,,,,,,1,1,7.725191525,18320,8852,8561,291,0,291
17669,9312,11359,0,0,6131,,,,,,1,1,1.3276885649999999,2914,1503,1292,211,1,210
17669,10736,10017,0,0,5772,,,,,,1,1,1.200335674,2776,1395,1189,206,1,205
17669,9433,10467,0,0,35671,,,,,,1,1,7.338388141,18308,8531,8230,301,2,299
17669,9824,11077,0,0,2864,,,,,,1,1,0.581026578,1228,736,572,164,0,164
17669,10722,10326,0,0,2709,,,,,,1,1,0.566097233,1175,694,548,146,0,146
17669,9071,10515,2,0,35647,,,,,,1,1,7.300804391,18421,8467,8175,292,6,286
17669,10586,9600,0,0,35497,,,,,,1,1,7.335377592,18694,8246,7935,311,3,308
17669,10162,8765,2,0,35296,,,,,,1,1,7.632314684,18270,8373,8093,280,1,279
17669,9510,10899,0,0,37258,,,,,,1,1,7.840648001,18874,9022,8682,340,2,338
17669,8779,9262,0,3,38974,,,,,,1,1,8.496921291,19585,9558,9285,273,1,272
17669,9351,11318,0,4,5498,,,,,,1,1,1.133005686,2505,1394,1189,205,2,203
17669,9398,11272,2,0,5464,,,,,,1,1,1.197414115,2536,1365,1167,198,3,195
17669,10166,10505,0,0,17587,,,,,,1,1,3.546086167,8779,4264,3984,280,1,279
17669,10185,10514,0,0,3022,,,,,,1,1,0.629406369,1372,744,582,162,0,162
17669,10816,9855,2,0,5702,,,,,,1,1,1.159708785,2786,1361,1167,194,1,193
17669,9453,9795,0,0,36287,,,,,,1,1,8.005770476,18925,8540,8258,282,4,278
17669,10744,9572,2,0,38630,,,,,,1,1,8.118645768,19143,9590,9283,307,2,305
17669,10005,11037,0,2,2898,,,,,,1,1,0.599711551,1337,709,566,143,2,141
17669,9177,10075,2,0,35351,,,,,,1,1,8.530042624,18350,8362,8085,277,1,276
17669,8567,10821,2,0,38922,,,,,,1,1,8.143466402,19233,9681,9354,327,8,319
17669,10428,10243,0,0,8074,,,,,,1,1,1.743751011,3929,1966,1753,213,0,213
17669,10826,9259,0,4,36608,,,,,,1,1,8.153475373,18578,8868,8574,294,3,291
17669,10399,10358,0,0,1456,,,,,,1,1,0.39871683,574,380,258,122,0,122
17669,8651,9773,0,0,37489,,,,,,1,1,7.93540651,19368,8923,8648,275,0,275
17669,10396,10278,3,0,19785,,,,,,1,1,4.117770732,9776,4865,4586,279,3,276
17669,9362,11319,0,0,7538,,,,,,1,1,1.564120699,3771,1776,1561,215,0,215
17669,10353,10498,2,0,3090,,,,,,1,1,0.656552662,1383,768,597,171,2,169
17669,10999,10003,0,2,4800,,,,,,1,1,0.985851357,2250,1184,1002,182,0,182
17669,10058,10612,0,2,4964,,,,,,1,1,1.123533033,2363,1214,1041,173,1,172
17669,10331,10344,0,0,3121,,,,,,1,1,0.64178511,1460,768,643,125,0,125
17669,10238,10433,4,0,2861,,,,,,1,1,0.589085943,1284,711,556,155,6,149
17669,8807,10608,0,0,35686,,,,,,1,1,7.639821635,18542,8415,8101,314,4,310
17669,10670,10056,0,0,12119,,,,,,1,1,2.494140118,6109,2886,2648,238,1,237
17669,10169,10384,0,1,36249,,,,,,1,1,7.447926923,18746,8596,8285,311,0,311
17669,10152,10133,0,2,36182,,,,,,1,1,7.449092968,18714,8581,8275,306,3,303
17669,10777,9572,0,0,35436,,,,,,1,1,7.334480864,18427,8349,8038,311,4,307
17669,9587,8730,0,0,37310,,,,,,1,1,7.683441165,19015,9004,8717,287,3,284
17669,10364,9734,0,0,35239,,,,,,1,1,7.359686512,18372,8278,7967,311,3,308
17669,10572,10050,0,2,35572,,,,,,1,1,8.072521829,18503,8384,8083,301,3,298
17669,8674,11416,0,2,37578,,,,,,1,1,7.62630669,19048,9122,8836,286,4,282
17669,9887,10698,0,0,36459,,,,,,1,1,7.491625883,18519,8805,8475,330,5,325
17669,10125,10626,0,2,32869,,,,,,1,1,6.786433997,17147,7714,7420,294,2,292
17669,10708,9109,6,4,35055,,,,,,1,1,7.293204396,18047,8374,8114,260,8,252
17669,10977,9953,0,0,7270,,,,,,1,1,1.4676699819999999,3421,1817,1602,215,0,215
17669,11255,9414,0,0,5033,,,,,,1,1,1.038090728,2302,1271,1082,189,0,189
17669,10066,9591,4,0,36641,,,,,,1,1,7.665633653,18798,8775,8482,293,1,292
17669,10208,10574,2,0,23533,,,,,,1,1,4.802787987,12356,5447,5164,283,3,280
17669,9384,11288,0,0,1103,,,,,,1,1,0.230832689,424,285,176,109,0,109
17669,10338,10331,0,0,8006,,,,,,1,1,1.608700261,3666,2047,1801,246,0,246
17669,10382,9607,2,0,35745,,,,,,1,1,7.3379392,18649,8392,8080,312,2,310
17669,10311,10371,0,0,2442,,,,,,1,1,0.499442814,1051,621,472,149,0,149
17669,11092,9879,0,2,10100,,,,,,1,1,2.095836035,4944,2476,2272,204,2,202
17669,9551,11118,2,0,7601,,,,,,1,1,1.577673087,3667,1854,1628,226,0,226
17669,10251,10421,2,0,5543,,,,,,1,1,1.188749334,2624,1354,1143,211,1,210
17669,10645,10298,0,0,5927,,,,,,1,1,1.206995182,2859,1437,1243,194,0,194
17669,10145,10843,3,1,23536,,,,,,1,1,4.80605368,11790,5726,5432,294,9,285
17669,10551,10269,2,0,33563,,,,,,1,1,6.973037193,17140,8050,7727,323,0,323
17669,9667,9498,0,4,36475,,,,,,1,1,7.407499359,18996,8601,8324,277,0,277
17669,10541,10420,0,2,3149,,,,,,1,1,0.650009758,1470,762,607,155,2,153
17669,9429,9791,5,0,34997,,,,,,1,1,7.482277744,18035,8354,8100,254,2,252
17669,9721,11218,0,0,3021,,,,,,1,1,0.61796877,1351,746,568,178,0,178
17669,10845,8230,2,0,39003,,,,,,1,1,8.049131437,19683,9515,9225,290,7,283
17669,9978,10704,2,0,4646,,,,,,1,1,0.970977574,2237,1107,912,195,0,195
17669,11195,9372,0,2,34471,,,,,,1,1,7.481720486,18091,8050,7770,280,12,268
17669,10015,10964,0,0,23813,,,,,,1,1,4.937014489,11745,5909,5659,250,0,250
17669,9333,11033,0,2,37275,,,,,,1,1,7.897046314,18967,8986,8650,336,4,332
17669,10698,9991,0,0,1492,,,,,,1,1,0.308781888,604,387,273,114,1,113
17669,10591,10081,2,2,2166,,,,,,1,1,0.501277948,945,540,399,141,3,138
17669,10361,10260,2,2,35420,,,,,,1,1,7.21656065,18029,8550,8259,291,5,286
17669,10613,10037,0,0,35575,,,,,,1,1,7.404935267,18417,8432,8138,294,1,293
17669,10374,10100,0,1,36949,,,,,,1,1,7.560029059,18990,8835,8546,289,2,287
17669,10900,9780,0,0,1802,,,,,,1,1,0.384466764,734,468,336,132,0,132
17669,10175,10500,0,0,6982,,,,,,1,1,1.414375937,3381,1701,1502,199,0,199
17669,8714,10986,0,0,36015,,,,,,1,1,7.592555534,18351,8682,8382,300,2,298
17669,10624,10425,0,0,1581,,,,,,1,1,0.375122322,669,399,285,114,0,114
17669,10413,10261,2,0,34837,,,,,,1,1,7.636283704,17883,8328,8030,298,0,298
17669,10797,9107,2,0,36024,,,,,,1,1,7.60074717,18644,8551,8273,278,2,276
17669,11316,9373,2,0,8451,,,,,,1,1,1.9778259660000002,4245,1989,1761,228,3,225
17669,8946,9186,0,0,36813,,,,,,1,1,7.919046303,19040,8756,8495,261,2,259
17669,8927,8964,0,0,38885,,,,,,1,1,8.119591089,19877,9354,9054,300,1,299
17669,11544,9126,2,0,9153,,,,,,1,1,1.9092722009999998,4446,2243,2022,221,3,218
17669,10105,10565,0,0,1768,,,,,,1,1,0.357446962,714,461,329,132,0,132
17669,11337,8526,2,1,37459,,,,,,1,1,7.642873871,18962,9105,8818,287,2,285
17669,9946,10733,0,0,2310,,,,,,1,1,0.473217512,996,587,447,140,0,140
17669,9218,10993,2,4,34375,,,,,,1,1,7.298651201,18247,7927,7653,274,3,271
17669,10937,9611,2,0,34015,,,,,,1,1,7.158054698,18067,7834,7554,280,0,280
17669,11294,9720,0,0,4875,,,,,,1,1,1.015610066,2348,1175,998,177,1,176
17669,9148,11160,0,0,36005,,,,,,1,1,7.7853018899999995,18683,8512,8214,298,1,297
17669,9379,9695,2,2,36709,,,,,,1,1,7.748761043,18981,8721,8435,286,6,280
17669,9830,10841,0,0,12694,,,,,,1,1,2.76009822,6418,3020,2784,236,0,236
17669,10459,9882,0,3,36099,,,,,,1,1,7.774077433,18685,8566,8284,282,4,278
17669,9969,10713,2,0,3806,,,,,,1,1,0.885070054,1821,909,742,167,2,165
17669,7981,8355,0,0,39531,,,,,,1,1,8.456774308,19977,9636,9354,282,2,280
17669,11198,9502,0,2,4099,,,,,,1,1,0.844874199,1816,1052,873,179,1,178
17669,10533,10043,3,2,36742,,,,,,1,1,7.807216307,18679,8876,8565,311,3,308
17669,10644,10114,2,0,2977,,,,,,1,1,0.604733568,1298,762,607,155,2,153
17669,10653,10027,0,0,2754,,,,,,1,1,0.559962753,1268,669,521,148,0,148
17669,10702,10252,2,0,1754,,,,,,1,1,0.441121103,767,427,294,133,1,132
17669,10923,9583,0,0,36974,,,,,,1,1,7.806042622,18890,8885,8571,314,0,314
17669,9497,11277,3,2,22620,,,,,,1,1,4.851645189,11563,5390,5113,277,2,275
17669,7951,9949,0,0,38868,,,,,,1,1,8.608478907,19806,9391,9111,280,1,279
17669,8962,10956,0,0,38188,,,,,,1,1,8.381988734,18913,9470,9135,335,1,334
17669,10198,10678,0,0,2857,,,,,,1,1,0.662926756,1268,711,544,167,0,167
17669,9158,10676,0,0,36574,,,,,,1,1,8.120561054,19037,8622,8329,293,1,292
17669,9560,9700,0,2,37134,,,,,,1,1,7.676825047,18980,8913,8585,328,4,324
17669,10204,10221,0,0,35373,,,,,,1,1,7.634354973,18365,8344,8024,320,4,316
17669,11279,9413,0,0,1510,,,,,,1,1,0.337617193,607,391,270,121,0,121
17669,10794,10250,0,3,21795,,,,,,1,1,4.750732392,10988,5263,4982,281,2,279
17669,9758,10627,0,2,35330,,,,,,1,1,7.328416983,18382,8332,8048,284,3,281
17669,10361,8125,0,0,37561,,,,,,1,1,7.7784832139999995,19179,9050,8768,282,2,280
17669,9352,10099,2,0,36161,,,,,,1,1,7.702600464,18716,8580,8295,285,5,280
17669,10904,9767,0,0,7053,,,,,,1,1,1.473311657,3581,1626,1406,220,0,220
17669,10736,9657,2,2,35766,,,,,,1,1,7.600810257,18583,8447,8158,289,3,286
17669,11913,8473,0,0,35562,,,,,,1,1,7.682849167,18234,8508,8196,312,2,310
17669,9322,8946,2,0,38105,,,,,,1,1,8.277949938,19078,9372,9089,283,5,278
17669,9918,10895,3,0,3688,,,,,,1,1,0.791735888,1694,912,742,170,1,169
17669,9997,10687,0,0,1944,,,,,,1,1,0.409067035,876,471,345,126,0,126
17669,8846,11823,0,0,14459,,,,,,1,1,2.947804339,7160,3511,3234,277,1,276
17669,10082,9496,2,1,34803,,,,,,1,1,7.495743047,18223,8148,7864,284,11,273
17669,11349,9415,0,2,4513,,,,,,1,1,0.926343553,2004,1163,980,183,4,179
17669,10239,7962,0,0,36531,,,,,,1,1,7.797096138,19165,8555,8299,256,4,252
17669,8738,10186,0,1,37986,,,,,,1,1,8.146030028,19390,9160,8884,276,3,273
17669,10405,10445,3,0,23721,,,,,,1,1,4.927779234,11937,5749,5463,286,0,286
17669,10956,9716,0,0,19026,,,,,,1,1,3.879925377,9246,4752,4476,276,1,275
17669,10033,10938,0,0,1705,,,,,,1,1,0.348732238,723,428,302,126,0,126
17669,10600,10073,0,0,6717,,,,,,1,1,1.393397145,3395,1568,1382,186,0,186
17669,10884,10156,0,0,2530,,,,,,1,1,0.516429846,1108,635,483,152,0,152
17669,9932,10738,2,2,6756,,,,,,1,1,1.381204296,3215,1676,1487,189,3,186
17669,10210,9359,3,2,37280,,,,,,1,1,7.944942286,18935,9020,8715,305,5,300
17669,9658,10186,2,3,38010,,,,,,1,1,8.005919332,19211,9242,8927,315,2,313
17669,9507,10574,0,2,38607,,,,,,1,1,8.030858138,19557,9382,9096,286,9,277
17669,10285,10316,4,0,35439,,,,,,1,1,7.266338927,18552,8317,8064,253,5,248
17669,9339,10759,0,0,35179,,,,,,1,1,7.330979689,18386,8249,7954,295,2,293
17669,9929,10872,0,2,10025,,,,,,1,1,2.040421394,5103,2350,2128,222,0,222
17669,10485,10190,0,0,5100,,,,,,1,1,1.037817957,2406,1258,1080,178,1,177
17669,9995,10545,2,2,36438,,,,,,1,1,7.581330085,18791,8661,8336,325,3,322
17669,9501,10378,1,0,39715,,,,,,1,1,8.191009437,19741,9823,9495,328,1,327
17669,10671,10021,0,0,3999,,,,,,1,1,0.817137139,1855,971,769,202,0,202
17669,10127,10779,2,0,2341,,,,,,1,1,0.505963359,994,600,453,147,0,147
17669,9324,11229,4,0,33779,,,,,,1,1,6.959164651,17830,7836,7559,277,6,271
17669,9364,11312,2,0,4848,,,,,,1,1,1.022083751,2301,1185,1008,177,4,173
17669,10214,9978,0,0,37254,,,,,,1,1,7.651001604,19245,8849,8538,311,2,309
17669,8807,10122,0,2,35266,,,,,,1,1,7.531692628,18391,8289,7992,297,8,289
17669,10058,10620,0,4,8181,,,,,,1,1,1.788439559,3912,2029,1818,211,8,203
17669,10879,10021,0,0,12216,,,,,,1,1,2.548798405,6126,2936,2718,218,1,217
17669,11254,8956,2,3,37772,,,,,,1,1,7.732347876,19379,9050,8757,293,6,287
17669,9328,10015,0,1,36288,,,,,,1,1,7.445694197,18795,8597,8298,299,1,298
17669,10651,10045,0,2,4230,,,,,,1,1,0.96521296,1977,1046,885,161,2,159
17669,10577,10437,0,0,8695,,,,,,1,1,1.926441807,4363,2057,1839,218,0,218
17669,9157,10237,0,0,36744,,,,,,1,1,7.498895682,18941,8761,8480,281,3,278
17669,10855,9817,3,0,3010,,,,,,1,1,0.634003929,1268,790,628,162,0,162
17669,10645,10398,2,0,14408,,,,,,1,1,2.914732459,7270,3447,3203,244,1,243
17669,10234,9841,2,0,37572,,,,,,1,1,7.731426344,19208,9020,8696,324,5,319
17669,9977,11072,2,0,19764,,,,,,1,1,4.0701948,10001,4737,4448,289,1,288
17669,10600,9458,0,0,35700,,,,,,1,1,7.404668394,18719,8340,8039,301,2,299
17669,9380,9052,0,0,38876,,,,,,1,1,8.284420478,19572,9500,9196,304,1,303
17669,9335,8955,0,0,36298,,,,,,1,1,7.485307544,18474,8782,8522,260,0,260
17669,10144,10536,0,2,1103,,,,,,1,1,0.261295089,403,295,185,110,0,110
17669,9568,11173,2,3,12269,,,,,,1,1,2.5369257210000002,6222,2910,2683,227,1,226
17669,11856,8849,5,0,23519,,,,,,1,1,4.783366953,12357,5459,5215,244,6,238
17669,9771,8009,0,0,38496,,,,,,1,1,7.932349226,19640,9291,9017,274,3,271
17669,10173,9825,1,0,36686,,,,,,1,1,7.656138383,18617,8888,8595,293,3,290
17669,10293,10447,4,0,19046,,,,,,1,1,3.9976400549999997,9415,4668,4373,295,2,293
17669,9851,10557,2,0,35282,,,,,,1,1,7.270782328,18354,8328,8056,272,0,272
17669,11003,8909,2,0,37241,,,,,,1,1,7.681456315,18990,8977,8680,297,2,295
17669,10317,10356,3,0,2972,,,,,,1,1,0.638850244,1369,728,581,147,0,147
17669,11469,8684,4,2,36569,,,,,,1,1,7.53314405,18715,8759,8423,336,10,326
17669,8639,9996,0,11,37379,,,,,,1,1,7.627914918,19116,8997,8728,269,3,266
17669,10949,9723,2,0,17846,,,,,,1,1,3.792691902,9118,4237,3983,254,2,252
17669,10598,9873,2,0,34456,,,,,,1,1,7.427831078,18021,8079,7802,277,2,275
17669,8085,10256,0,0,36629,,,,,,1,1,7.488451765,18876,8735,8452,283,0,283
17669,10578,9485,4,2,36934,,,,,,1,1,7.824954091,18997,8822,8529,293,5,288
17669,9570,11076,2,0,34433,,,,,,1,1,7.189048893,18062,8040,7749,291,0,291
17669,9734,10847,2,2,36799,,,,,,1,1,7.590812987,18838,8818,8493,325,4,321
17669,11215,8960,0,2,34415,,,,,,1,1,7.168311828,18142,8008,7751,257,1,256
17669,10107,10496,2,0,34623,,,,,,1,1,7.127592423,18071,8130,7838,292,7,285
17669,9479,9623,0,0,38742,,,,,,1,1,7.932049986,19023,9725,9456,269,3,266
17669,10194,10849,2,0,4528,,,,,,1,1,0.984600544,2123,1114,937,177,1,176
17669,10459,9714,0,0,35274,,,,,,1,1,7.78440439,18142,8417,8119,298,1,297
17669,9874,10873,2,0,30739,,,,,,1,1,6.583873342,15465,7491,7199,292,4,288
17669,9812,9487,0,2,36554,,,,,,1,1,7.486413241,18686,8800,8532,268,2,266
17669,10622,10406,2,0,4799,,,,,,1,1,1.024800778,2355,1137,967,170,1,169
17669,10750,10275,0,2,4577,,,,,,1,1,0.944451355,2141,1130,954,176,0,176
17669,11013,9661,2,2,7762,,,,,,1,1,1.671150778,3763,1894,1683,211,5,206
17669,9953,10013,0,5,38092,,,,,,1,1,7.813321501,19500,9135,8813,322,8,314
17669,8994,11409,0,2,35137,,,,,,1,1,7.25957808,18621,8103,7793,310,1,309
17669,10318,10501,0,0,5673,,,,,,1,1,1.201893861,2659,1406,1204,202,1,201
17669,11621,9395,0,2,4638,,,,,,1,1,1.265133719,2187,1131,942,189,2,187
17669,10376,10295,0,0,8718,,,,,,1,1,1.9782114819999999,4047,2205,1944,261,0,261
17669,9946,9676,2,2,37638,,,,,,1,1,8.254346806,19264,9038,8740,298,11,287
17669,10796,9748,0,2,37151,,,,,,1,1,7.74752167,18737,9047,8727,320,2,318
17669,10182,9946,2,2,35846,,,,,,1,1,7.809198551,18416,8569,8277,292,8,284
17669,10583,10278,0,0,9999,,,,,,1,1,2.174381465,4826,2480,2267,213,0,213
17669,9940,9956,0,0,36842,,,,,,1,1,8.153560084,18698,8918,8610,308,2,306
17669,8963,10282,0,2,34500,,,,,,1,1,7.388961521,18533,7869,7640,229,0,229
17669,10124,10710,0,2,11120,,,,,,1,1,2.485330746,5394,2727,2455,272,1,271
17669,10395,10279,0,0,6520,,,,,,1,1,1.343686852,3141,1587,1382,205,0,205
17669,8569,10498,0,1,38455,,,,,,1,1,8.052831211,19512,9316,9005,311,6,305
17669,10310,10382,2,0,1209,,,,,,1,1,0.261727047,484,308,199,109,0,109
17669,10888,9854,0,0,2071,,,,,,1,1,0.432190665,894,518,377,141,0,141
17669,9493,10626,0,0,35147,,,,,,1,1,7.336332161,18361,8246,7952,294,3,291
17669,8504,9854,0,0,36431,,,,,,1,1,7.515680461,18973,8599,8339,260,4,256
17669,7595,9782,0,1,39137,,,,,,1,1,8.167237886,19842,9503,9214,289,2,287
17669,11086,9588,0,0,5189,,,,,,1,1,1.050419327,2326,1336,1145,191,0,191
17669,10773,9905,5,0,3852,,,,,,1,1,0.821144474,1715,984,815,169,1,168
17669,9253,10352,1,3,37787,,,,,,1,1,8.002178631,19020,9242,8959,283,0,283
17669,10535,9986,0,2,36934,,,,,,1,1,7.64509307,19037,8800,8503,297,1,296
17669,9878,9736,7,2,35339,,,,,,1,1,7.334825361,18475,8305,8051,254,4,250
17669,9596,11382,0,0,9177,,,,,,1,1,1.86512345,4545,2209,1995,214,0,214
17669,10589,10355,0,0,4587,,,,,,1,1,0.936505093,2216,1099,926,173,0,173
17669,10833,9839,0,0,1983,,,,,,1,1,0.410080421,853,498,364,134,0,134
17669,9016,11765,2,2,16564,,,,,,1,1,3.656101791,7969,4134,3807,327,12,315
17669,8455,9958,2,2,36670,,,,,,1,1,7.833844296,18989,8720,8479,241,6,235
17669,9468,11319,2,0,1308,,,,,,1,1,0.32583008,499,344,223,121,0,121
17669,9145,9960,0,2,36323,,,,,,1,1,7.619153711,18787,8631,8357,274,5,269
17669,9681,10881,0,0,36927,,,,,,1,1,7.575346243,18834,8888,8571,317,0,317
17669,10371,10554,0,0,7020,,,,,,1,1,1.431340311,3364,1724,1516,208,0,208
17669,10496,9551,2,0,35879,,,,,,1,1,7.445200224,18627,8469,8155,314,7,307
17669,9702,10968,0,0,13142,,,,,,1,1,2.905632817,6328,3279,3023,256,0,256
17669,10743,9053,2,0,37816,,,,,,1,1,7.707576457,18968,9260,8932,328,1,327
17669,10622,9636,2,2,37669,,,,,,1,1,7.859022848,19353,9011,8717,294,5,289
17669,10279,10201,0,2,35719,,,,,,1,1,7.289910143,18628,8393,8088,305,7,298
17669,11311,9533,0,0,7712,,,,,,1,1,1.8005992640000001,3810,1850,1648,202,2,200
17669,10713,9239,0,0,35980,,,,,,1,1,7.306246053,18710,8474,8152,322,4,318
17669,10624,10179,0,0,5249,,,,,,1,1,1.176308229,2497,1285,1103,182,0,182
17669,9619,9271,2,2,35410,,,,,,1,1,7.172889005,18498,8304,8000,304,14,290
17669,7620,11961,2,0,36450,,,,,,1,1,7.52334283,18880,8644,8362,282,3,279
17669,11395,9300,0,0,1845,,,,,,1,1,0.406686781,790,462,331,131,0,131
17669,10032,10641,2,0,2973,,,,,,1,1,0.601874928,1229,796,644,152,2,150
17669,10486,8254,2,0,37188,,,,,,1,1,7.874293102,19028,8942,8666,276,10,266
17669,10355,10317,5,0,33841,,,,,,1,1,6.953153429,16975,8289,8001,288,5,283
17669,10316,10383,0,0,1916,,,,,,1,1,0.40778183,788,497,363,134,0,134
17669,10090,10447,0,0,37657,,,,,,1,1,7.75064882,18918,9210,8891,319,4,315
17669,9329,10272,2,0,36897,,,,,,1,1,7.690788057,19172,8720,8435,285,1,284
17669,9526,11230,2,0,16840,,,,,,1,1,3.5176122420000002,8503,4048,3807,241,0,241
17669,10663,10024,2,2,2310,,,,,,1,1,0.567597465,1052,553,401,152,0,152
17669,12095,8582,0,0,6389,,,,,,1,1,1.455399043,2903,1637,1425,212,1,211
17669,9120,9852,0,2,35601,,,,,,1,1,7.591247502,18660,8335,8064,271,1,270
17669,9852,10832,0,0,4857,,,,,,1,1,1.055715774,2273,1191,989,202,0,202
