key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10082,9496,2,1,34729,,,,,,1,1,7.067509136,18222,8124,7865,259,12,247
17669,10328,9710,0,0,37737,,,,,,1,1,7.60288859,19095,9157,8829,328,5,323
17669,10361,8125,0,0,37597,,,,,,1,1,7.688496982,19179,9062,8768,294,2,292
17669,9380,9052,0,0,38885,,,,,,1,1,7.81122528,19572,9503,9196,307,1,306
17669,11094,10822,2,0,2562,,,,,,1,1,0.526496656,1124,647,503,144,2,142
17669,10166,10800,0,4,37549,,,,,,1,1,7.670343382,18987,9118,8792,326,16,310
17669,11075,9741,0,2,34759,,,,,,1,1,7.044885107,18238,8104,7791,313,4,309
17669,9334,9937,2,2,36995,,,,,,1,1,7.6393005370000004,18974,8881,8622,259,1,258
17669,10871,10801,0,2,2203,,,,,,1,1,0.454884292,923,566,418,148,0,148
17669,8555,10889,0,0,37437,,,,,,1,1,7.870320469,19068,9016,8679,337,10,327
17669,10970,10100,4,2,36409,,,,,,1,1,7.523661722,18420,8835,8516,319,3,316
17669,9667,9498,0,4,36452,,,,,,1,1,7.442578124,18988,8595,8321,274,0,274
17669,9471,10492,2,2,36967,,,,,,1,1,7.521885337,18815,8917,8599,318,1,317
17669,10281,10371,4,2,35785,,,,,,1,1,7.308734959,18650,8416,8113,303,5,298
17669,9852,10981,2,8,38186,,,,,,1,1,7.905701434,19349,9261,8946,315,8,307
17669,10607,11065,2,0,3077,,,,,,1,1,0.627346034,1348,782,617,165,3,162
17669,10535,9986,0,2,36864,,,,,,1,1,7.6185100949999995,19014,8779,8487,292,1,291
17669,11257,10415,2,2,5006,,,,,,1,1,1.039199086,2349,1229,1030,199,1,198
17669,12277,9380,0,0,35721,,,,,,1,1,7.254785305,18646,8373,8044,329,3,326
17669,10664,11151,0,0,10085,,,,,,1,1,2.026801786,4868,2490,2253,237,0,237
17669,10290,8099,0,0,36627,,,,,,1,1,7.695885733,18740,8809,8540,269,0,269
17669,10440,11240,6,0,20529,,,,,,1,1,4.260461114,10309,4954,4642,312,3,309
17669,9433,10467,0,0,35650,,,,,,1,1,7.293029945,18308,8524,8230,294,2,292
17669,10187,11746,0,0,32475,,,,,,1,1,6.632686262,16513,7819,7495,324,3,321
17669,10834,10843,0,2,6604,,,,,,1,1,1.336842074,3179,1606,1393,213,1,212
17669,9148,11160,0,0,36089,,,,,,1,1,7.339364104,18683,8540,8214,326,1,325
17669,10878,10426,2,2,34314,,,,,,1,1,7.008740132,17758,8119,7801,318,20,298
17669,9758,10627,0,2,35348,,,,,,1,1,7.166071318,18382,8338,8048,290,3,287
17669,10496,10439,1,1,35703,,,,,,1,1,7.305587216,18636,8386,8091,295,4,291
17669,9660,10907,0,0,35763,,,,,,1,1,7.271560488,18450,8499,8184,315,0,315
17669,10152,10133,0,2,36073,,,,,,1,1,7.34449093,18674,8552,8257,295,3,292
17669,10680,10195,0,0,35091,,,,,,1,1,7.177403428,18438,8182,7893,289,0,289
17669,11026,10104,2,3,34565,,,,,,1,1,7.158717023,18093,8093,7807,286,3,283
17669,11001,10670,2,0,6793,,,,,,1,1,1.388432405,3304,1647,1452,195,0,195
17669,9622,11246,2,3,34729,,,,,,1,1,7.211439007,18119,8153,7849,304,4,300
17669,10848,10514,0,0,36701,,,,,,1,1,7.440154396,19000,8690,8369,321,2,319
17669,11128,9233,1,0,35558,,,,,,1,1,7.27977231,18559,8351,8054,297,6,291
17669,10796,9748,0,2,37250,,,,,,1,1,7.494606539,18762,9077,8743,334,2,332
17669,10169,10384,0,1,36294,,,,,,1,1,7.435004833,18746,8611,8285,326,0,326
17669,11230,10017,0,0,35843,,,,,,1,1,7.243550407,18573,8471,8143,328,4,324
17669,9228,10249,0,1,36019,,,,,,1,1,7.338151987,18732,8509,8240,269,0,269
17669,10788,9304,4,2,36037,,,,,,1,1,7.267865309,18605,8566,8266,300,8,292
17669,9983,11687,0,0,2606,,,,,,1,1,0.537895446,1188,630,472,158,0,158
17669,9562,10626,0,3,35756,,,,,,1,1,7.220888204,18470,8500,8214,286,2,284
17669,9830,10828,2,0,33869,,,,,,1,1,7.005828733,18238,7671,7382,289,4,285
17669,10204,10221,0,0,35322,,,,,,1,1,7.348407533,18365,8327,8024,303,4,299
17669,12319,9352,2,0,4773,,,,,,1,1,0.964351555,2138,1222,1031,191,0,191
17669,10297,10871,0,3,35365,,,,,,1,1,7.325823095,18424,8315,8004,311,1,310
17669,9860,11233,0,2,35533,,,,,,1,1,7.252959847,18407,8407,8095,312,3,309
17669,10416,10307,3,0,35855,,,,,,1,1,7.35980527,18066,8745,8446,299,4,295
17669,10334,11309,0,2,35336,,,,,,1,1,7.411655378,18304,8356,8036,320,5,315
17669,9379,9695,2,2,36786,,,,,,1,1,7.554610885,19012,8747,8467,280,5,275
17669,8287,11605,0,2,36784,,,,,,1,1,7.534154557,18768,8854,8546,308,5,303
17669,9510,11635,0,2,36409,,,,,,1,1,7.466472575,18889,8611,8313,298,3,295
17669,9609,11629,2,0,32629,,,,,,1,1,6.692108066,17518,7416,7137,279,2,277
17669,10973,10955,4,0,8121,,,,,,1,1,1.68184154,3917,1987,1757,230,6,224
17669,9328,10015,0,1,36282,,,,,,1,1,7.3473749,18795,8596,8301,295,5,290
17669,11032,10880,0,2,27444,,,,,,1,1,5.687683074,14118,6512,6210,302,3,299
17669,11186,10163,0,0,37919,,,,,,1,1,7.656863641,19407,9086,8746,340,2,338
17669,11003,8909,2,0,37262,,,,,,1,1,7.703372894,18990,8984,8680,304,2,302
17669,11404,10347,2,0,5084,,,,,,1,1,1.0419474420000001,2322,1270,1048,222,2,220
17669,9690,10568,4,0,35408,,,,,,1,1,7.319495085,18366,8381,8101,280,1,279
17669,10182,9946,2,2,35823,,,,,,1,1,7.399662425,18417,8562,8280,282,8,274
17669,10999,9018,3,0,36276,,,,,,1,1,7.506018179,19088,8448,8156,292,2,290
17669,10937,9791,0,0,35374,,,,,,1,1,7.3408440200000005,18463,8307,8010,297,0,297
17669,9998,9898,0,0,35979,,,,,,1,1,7.476958934,18724,8483,8194,289,4,285
17669,10413,10261,2,0,36106,,,,,,1,1,7.458136867,18561,8631,8348,283,1,282
17669,11770,10104,3,0,22511,,,,,,1,1,4.576704022,10977,5614,5308,306,2,304
17669,10820,10855,0,0,2980,,,,,,1,1,0.626011068,1316,748,580,168,1,167
17669,10090,10447,0,0,37729,,,,,,1,1,7.807134421,18918,9234,8891,343,4,339
17669,11747,9324,2,0,35251,,,,,,1,1,7.421635345,18297,8316,7994,322,2,320
17669,9973,9138,4,0,35541,,,,,,1,1,7.286357446,18348,8467,8208,259,2,257
17669,10701,10785,0,2,34898,,,,,,1,1,7.236815089,18382,8109,7811,298,1,297
17669,10196,10619,0,2,34147,,,,,,1,1,7.160306317,17988,7931,7634,297,3,294
17669,10913,10543,6,2,37240,,,,,,1,1,7.964393512,19007,8957,8638,319,1,318
17669,10299,11444,2,0,13456,,,,,,1,1,2.997762152,6809,3182,2899,283,0,283
17669,9333,11033,0,2,37200,,,,,,1,1,7.961299148,18962,8962,8648,314,5,309
17669,9211,10362,2,0,37486,,,,,,1,1,8.053538758,18945,9117,8810,307,2,305
17669,10556,10273,2,0,36577,,,,,,1,1,8.248899501,18642,8810,8495,315,1,314
17669,8962,10956,0,0,38131,,,,,,1,1,8.140358757,18913,9451,9135,316,1,315
17669,9989,10379,0,0,35991,,,,,,1,1,7.884906438,18647,8511,8189,322,2,320
17669,11722,9955,0,0,5016,,,,,,1,1,1.152466862,2246,1283,1079,204,0,204
17669,10167,11585,0,0,3932,,,,,,1,1,0.846569007,1785,976,781,195,0,195
17669,10927,9017,1,0,36252,,,,,,1,1,7.676575419,18526,8708,8398,310,2,308
17669,10382,10026,0,0,37226,,,,,,1,1,7.931699291,18866,9017,8691,326,2,324
17669,10107,10496,2,0,34579,,,,,,1,1,7.257917367,18054,8118,7829,289,8,281
17669,9943,11656,0,1,36204,,,,,,1,1,7.507602543,18432,8724,8400,324,1,323
17669,9913,11662,0,1,37643,,,,,,1,1,7.824582521,18880,9221,8900,321,2,319
17669,11337,8526,2,1,37455,,,,,,1,1,7.845877431,18936,9110,8811,299,2,297
17669,10838,9737,0,2,35758,,,,,,1,1,7.587218279,18532,8454,8136,318,4,314
17669,10951,9302,1,0,35830,,,,,,1,1,7.912638331,18221,8652,8347,305,2,303
17669,9572,9736,0,0,38882,,,,,,1,1,8.215208766,19413,9572,9247,325,4,321
17669,10736,9657,2,2,35802,,,,,,1,1,7.5837236820000005,18600,8456,8166,290,4,286
17669,10358,10907,0,3,34641,,,,,,1,1,7.646493572,18190,8067,7750,317,1,316
17669,9102,10464,0,2,37852,,,,,,1,1,8.517686839,19065,9246,8951,295,2,293
17669,10098,9364,0,2,36583,,,,,,1,1,7.843094361,19006,8645,8358,287,2,285
17669,10708,10961,2,0,10696,,,,,,1,1,2.58122547,5398,2536,2310,226,0,226
17669,9411,11974,0,0,35056,,,,,,1,1,7.632836742,18296,8220,7900,320,3,317
17669,9173,8282,0,0,36631,,,,,,1,1,7.908860477,19004,8692,8449,243,0,243
17669,10459,9714,0,0,35286,,,,,,1,1,7.437273323,18142,8421,8119,302,1,301
17669,11028,10821,0,0,5276,,,,,,1,1,1.06824999,2477,1297,1092,205,0,205
17669,9743,11494,2,0,35956,,,,,,1,1,7.862669975,18488,8570,8242,328,2,326
17669,11487,10189,0,0,6551,,,,,,1,1,1.664462013,3205,1572,1370,202,0,202
17669,10123,11546,0,0,18094,,,,,,1,1,3.75989807,8805,4486,4169,317,0,317
17669,10605,11064,0,2,24103,,,,,,1,1,5.216084459,12356,5721,5416,305,0,305
17669,10326,8851,2,0,37869,,,,,,1,1,7.946628021,19401,9067,8733,334,3,331
17669,11770,9486,4,0,34377,,,,,,1,1,7.207568024,18115,7976,7666,310,3,307
17669,10448,9439,0,0,35505,,,,,,1,1,7.679177943,18427,8403,8131,272,0,272
17669,10268,11401,0,2,6364,,,,,,1,1,1.435074758,3062,1544,1330,214,2,212
17669,11002,10369,2,0,34569,,,,,,1,1,7.206303612,18037,8114,7810,304,3,301
17669,10940,10750,0,2,3845,,,,,,1,1,0.780311633,1726,970,791,179,0,179
17669,10683,9508,0,2,35721,,,,,,1,1,7.419817997,18687,8369,8073,296,0,296
17669,10754,10608,4,0,33479,,,,,,1,1,7.069905608,17091,8051,7765,286,2,284
17669,11208,10464,0,0,10403,,,,,,1,1,2.265504477,5047,2549,2291,258,2,256
17669,10214,9978,0,0,37209,,,,,,1,1,8.091214708,19245,8834,8538,296,2,294
17669,11084,10895,1,3,30970,,,,,,1,1,6.746931334,15649,7503,7188,315,1,314
17669,10306,9920,0,0,35525,,,,,,1,1,7.7278773229999995,18580,8317,8006,311,6,305
17669,10826,10280,0,3,36072,,,,,,1,1,7.785717403,18545,8617,8324,293,2,291
17669,10092,9487,3,0,36298,,,,,,1,1,8.156572752,18805,8605,8322,283,1,282
17669,10788,9178,0,3,36192,,,,,,1,1,7.98039936,18591,8643,8328,315,6,309
17669,10224,11254,3,0,35729,,,,,,1,1,7.773322216,18352,8529,8210,319,12,307
17669,11559,10266,0,0,13586,,,,,,1,1,2.989559988,6721,3304,3047,257,0,257
17669,9377,11126,0,0,36476,,,,,,1,1,8.180709634,18628,8768,8456,312,2,310
17669,11172,9025,0,0,35487,,,,,,1,1,7.211912386,18591,8309,8031,278,4,274
17669,9312,9402,0,4,36630,,,,,,1,1,7.754450987,19362,8496,8220,276,2,274
17669,10200,10546,0,0,37634,,,,,,1,1,7.907376025,19281,9021,8710,311,1,310
17669,9845,11129,0,2,35817,,,,,,1,1,8.171136675,18469,8524,8224,300,4,296
17669,10737,10401,0,0,37430,,,,,,1,1,7.901346503,18723,9193,8872,321,0,321
17669,10338,10408,1,1,36269,,,,,,1,1,7.460417885,18487,8728,8402,326,3,323
17669,9737,9330,0,0,37919,,,,,,1,1,8.224502251,19277,9166,8856,310,1,309
17669,10127,10818,0,4,36360,,,,,,1,1,7.748262056,19018,8522,8224,298,2,296
17669,9840,8900,0,2,36923,,,,,,1,1,7.983517549,19097,8770,8484,286,2,284
17669,9888,11664,0,4,36121,,,,,,1,1,7.566117685,18537,8623,8285,338,22,316
17669,10629,10716,7,0,36013,,,,,,1,1,7.61151202,18517,8583,8253,330,6,324
17669,11909,9861,0,0,8214,,,,,,1,1,1.8044254629999998,3964,2002,1756,246,1,245
17669,10249,10018,0,4,36490,,,,,,1,1,7.416388565,18574,8816,8532,284,2,282
17669,8137,10095,2,0,36520,,,,,,1,1,8.040020218,19153,8550,8283,267,6,261
17669,11941,9733,0,0,8426,,,,,,1,1,1.693221913,4078,2058,1826,232,0,232
17669,8085,10256,0,0,36599,,,,,,1,1,7.941617408,18876,8725,8452,273,0,273
17669,9866,11843,0,4,21476,,,,,,1,1,4.478428512,10828,5170,4862,308,2,306
17669,9207,10964,0,2,35289,,,,,,1,1,8.430633582,18291,8350,8052,298,3,295
17669,11476,9800,0,4,37726,,,,,,1,1,8.436968976,19128,9110,8732,378,7,371
17669,10663,10483,2,0,37941,,,,,,1,1,7.923157055,19305,9150,8814,336,4,332
17669,9775,10021,0,0,34534,,,,,,1,1,7.538802972,18073,8087,7800,287,5,282
17669,11454,10216,3,0,3768,,,,,,1,1,0.775760165,1813,886,703,183,0,183
17669,11507,10173,0,0,11363,,,,,,1,1,2.429190266,5611,2747,2489,258,0,258
17669,10708,10761,2,2,34711,,,,,,1,1,7.091498309,17918,8245,7942,303,2,301
17669,9924,11877,2,2,31398,,,,,,1,1,6.696494901,15707,7690,7379,311,0,311
17669,11469,10215,0,0,2801,,,,,,1,1,0.572571075,1254,691,526,165,0,165
17669,11008,10070,0,2,38950,,,,,,1,1,8.30736234,19326,9624,9248,376,4,372
17669,10355,10827,2,4,35434,,,,,,1,1,7.678824198,18413,8347,8020,327,2,325
17669,10333,10046,2,0,34831,,,,,,1,1,7.481480554,18249,8141,7841,300,8,292
17669,10446,11174,0,0,35463,,,,,,1,1,7.370771701,18263,8431,8093,338,1,337
17669,10515,11188,0,0,6077,,,,,,1,1,1.259889391,2836,1498,1253,245,0,245
17669,9126,12103,0,5,35288,,,,,,1,1,7.582404422,18506,8222,7884,338,9,329
17669,9771,8009,0,0,38535,,,,,,1,1,8.275168474,19640,9304,9017,287,3,284
17669,10365,10221,0,2,36385,,,,,,1,1,8.099980462,18556,8769,8478,291,10,281
17669,9329,10272,2,0,36902,,,,,,1,1,7.84779521,19176,8722,8440,282,1,281
17669,12239,9648,4,0,32658,,,,,,1,1,6.786760296,16365,7984,7659,325,3,322
17669,10507,8899,0,2,37595,,,,,,1,1,7.812852428,19288,9001,8696,305,4,301
17669,10863,10920,1,0,9875,,,,,,1,1,2.035061751,4730,2454,2217,237,1,236
17669,10962,10716,0,2,6353,,,,,,1,1,1.3311986789999999,2988,1572,1351,221,3,218
17669,10542,9894,0,0,35116,,,,,,1,1,7.336404937,18581,8111,7798,313,3,310
17669,10154,10162,0,0,35052,,,,,,1,1,7.320101032,18075,8340,8043,297,1,296
17669,10475,11145,0,2,35892,,,,,,1,1,7.456705854,18596,8482,8150,332,3,329
17669,10030,11768,0,0,3861,,,,,,1,1,0.891344555,1745,968,788,180,0,180
17669,11195,9372,0,2,34503,,,,,,1,1,7.040591485,18089,8061,7769,292,10,282
17669,10970,10154,2,2,35756,,,,,,1,1,7.557776907,18233,8590,8247,343,13,330
17669,10780,8820,2,0,36351,,,,,,1,1,7.954263368,18997,8528,8230,298,1,297
17669,9734,10847,2,2,36311,,,,,,1,1,7.672327677,18670,8669,8366,303,4,299
17669,10826,10883,0,2,3759,,,,,,1,1,0.780284905,1632,973,792,181,0,181
17669,10733,10585,0,2,36435,,,,,,1,1,7.598074061,18658,8720,8383,337,6,331
17669,9576,10267,2,0,36045,,,,,,1,1,7.470085577,18836,8453,8150,303,9,294
17669,9587,8730,0,0,37265,,,,,,1,1,8.041347358,19015,8989,8717,272,3,269
17669,9642,9345,0,0,36617,,,,,,1,1,7.655411974,19026,8670,8419,251,3,248
17669,10348,11332,0,0,5385,,,,,,1,1,1.092969042,2547,1327,1143,184,0,184
17669,9294,9708,0,3,37229,,,,,,1,1,7.610511753,19223,8855,8559,296,5,291
17669,10570,9536,2,2,37860,,,,,,1,1,7.680968752,19139,9211,8912,299,2,297
17669,9851,10557,2,0,35300,,,,,,1,1,7.581626842,18354,8334,8056,278,0,278
17669,10716,10125,2,0,36217,,,,,,1,1,7.447476571,18850,8547,8274,273,2,271
17669,10016,10626,5,2,35623,,,,,,1,1,7.4667358010000004,18680,8334,8059,275,9,266
17669,8674,11416,0,2,37585,,,,,,1,1,7.714907881,19043,9127,8839,288,4,284
17669,9940,9956,0,0,36800,,,,,,1,1,7.578470994,18698,8904,8610,294,2,292
17669,10183,10549,2,0,36511,,,,,,1,1,7.902121396,18886,8660,8355,305,4,301
17669,11172,10500,2,2,5328,,,,,,1,1,1.081191663,2527,1298,1093,205,1,204
17669,9218,10993,2,4,34685,,,,,,1,1,7.186345671,18349,8014,7706,308,5,303
17669,11091,10580,0,0,9860,,,,,,1,1,2.028209837,5074,2271,2027,244,0,244
17669,10113,11558,0,2,12796,,,,,,1,1,2.751918588,6363,3098,2861,237,1,236
17669,9489,11382,0,0,34124,,,,,,1,1,7.546695378,17940,7937,7627,310,2,308
17669,10561,10036,0,0,35876,,,,,,1,1,7.37759437,18305,8626,8307,319,2,317
17669,10809,10973,5,0,12180,,,,,,1,1,2.588559019,6052,2943,2701,242,1,241
17669,12460,9260,3,0,5374,,,,,,1,1,1.0854863240000001,2515,1332,1137,195,0,195
17669,10464,9024,2,0,35594,,,,,,1,1,7.628646772,18776,8265,7977,288,1,287
17669,11246,10427,1,0,9353,,,,,,1,1,1.901701805,4459,2330,2096,234,0,234
17669,10259,10149,3,2,34973,,,,,,1,1,7.183240713,18241,8235,7973,262,2,260
17669,9712,7907,0,0,38659,,,,,,1,1,7.836251336,19756,9321,9060,261,0,261
17669,9843,9819,7,0,35725,,,,,,1,1,7.847204863,18195,8624,8342,282,7,275
17669,10338,11333,0,0,3683,,,,,,1,1,0.746167601,1679,917,747,170,0,170
17669,10104,11572,0,0,1544,,,,,,1,1,0.317911066,631,388,251,137,0,137
17669,9045,11048,0,0,36277,,,,,,1,1,7.742313126,18816,8583,8288,295,4,291
17669,10366,10640,0,0,36083,,,,,,1,1,7.70655981,18806,8476,8151,325,4,321
17669,10039,10231,4,0,36573,,,,,,1,1,7.779466462,18898,8697,8416,281,0,281
17669,11481,10189,0,2,12191,,,,,,1,1,2.474398552,5896,3015,2750,265,7,258
17669,10102,10412,0,0,36761,,,,,,1,1,7.771225415,19076,8687,8376,311,1,310
17669,10678,10921,5,2,35824,,,,,,1,1,7.38709715,18292,8603,8277,326,3,323
17669,10280,9746,0,2,36690,,,,,,1,1,7.82272195,18743,8814,8495,319,2,317
17669,10869,9571,0,0,35336,,,,,,1,1,7.781393398,18370,8324,8006,318,2,316
17669,8175,11577,2,5,36467,,,,,,1,1,7.515726651,18774,8701,8410,291,5,286
17669,9393,7828,0,0,38355,,,,,,1,1,7.890307576,19363,9358,9082,276,3,273
17669,10023,10985,0,0,36652,,,,,,1,1,7.374314653,18215,9062,8749,313,0,313
17669,11051,10122,0,0,36198,,,,,,1,1,7.549391088,18397,8731,8392,339,5,334
17669,10269,11731,1,0,8010,,,,,,1,1,1.650635874,3834,1958,1698,260,0,260
17669,11321,10514,0,0,2023,,,,,,1,1,0.415654875,847,520,384,136,0,136
17669,9071,10515,2,0,35670,,,,,,1,1,7.269385294,18425,8476,8183,293,7,286
17669,10357,10320,5,0,37891,,,,,,1,1,7.688074152,18958,9313,9006,307,5,302
17669,11486,9853,0,0,34645,,,,,,1,1,7.396943414,18013,8160,7848,312,1,311
17669,10166,11508,0,0,17704,,,,,,1,1,3.625526485,9081,4183,3926,257,3,254
17669,11332,10244,0,0,34071,,,,,,1,1,7.116343641,18118,7818,7501,317,6,311
17669,10766,10629,1,4,37001,,,,,,1,1,7.649682856,18866,8906,8583,323,5,318
17669,10347,8033,0,0,38146,,,,,,1,1,7.685883997,19554,9157,8879,278,5,273
17669,10339,11330,0,0,10678,,,,,,1,1,2.19236303,5222,2603,2353,250,0,250
17669,10828,10044,2,0,36523,,,,,,1,1,7.403666708,18655,8770,8442,328,3,325
17669,8455,9585,2,0,36615,,,,,,1,1,7.486933621,18656,8849,8588,261,2,259
17669,7595,9782,0,1,39053,,,,,,1,1,8.090209452,19842,9475,9214,261,2,259
17669,10332,10332,4,4,37347,,,,,,1,1,7.621951873,19172,8943,8654,289,1,288
17669,10444,11225,2,2,8177,,,,,,1,1,1.763441603,4173,1897,1687,210,7,203
17669,11056,10325,5,0,33721,,,,,,1,1,6.865133196,18079,7669,7365,304,3,301
17669,10720,10966,0,0,2695,,,,,,1,1,0.594171801,1173,682,524,158,0,158
17669,10013,10124,0,2,37060,,,,,,1,1,7.7639222839999995,18913,8904,8565,339,2,337
17669,11153,10852,0,0,5852,,,,,,1,1,1.194204711,2886,1383,1183,200,0,200
17669,8779,9262,0,3,38930,,,,,,1,1,7.872893001,19581,9544,9283,261,1,260
17669,10104,11567,0,2,5174,,,,,,1,1,1.051614694,2471,1255,1062,193,2,191
17669,9352,10099,2,0,36232,,,,,,1,1,7.340140871,18766,8596,8322,274,5,269
17669,9916,11765,2,0,28696,,,,,,1,1,6.598912298,14993,6690,6367,323,1,322
17669,8578,9491,0,2,38400,,,,,,1,1,7.960193698,19283,9415,9128,287,4,283
17669,10382,10766,2,2,35682,,,,,,1,1,7.6625473589999995,18190,8588,8272,316,3,313
17669,9853,11481,0,0,35115,,,,,,1,1,7.12103968,18346,8225,7906,319,3,316
17669,10242,10528,0,0,36510,,,,,,1,1,7.749164264,18805,8699,8392,307,0,307
17669,11145,10607,2,2,17745,,,,,,1,1,3.7901246520000003,8897,4267,3953,314,7,307
17669,10786,10884,0,0,31551,,,,,,1,1,6.860286125,16085,7558,7208,350,2,348
17669,11667,10005,0,0,3374,,,,,,1,1,0.733026108,1485,850,661,189,1,188
17669,10606,11434,0,4,10221,,,,,,1,1,2.11901933,5066,2454,2207,247,4,243
17669,9560,9700,0,2,37102,,,,,,1,1,7.531200332,18982,8902,8586,316,6,310
17669,10024,8202,2,0,37937,,,,,,1,1,8.157361086,19354,9152,8873,279,5,274
17669,10066,9591,4,0,36633,,,,,,1,1,7.598599284,18810,8769,8484,285,1,284
17669,10374,9215,2,0,38194,,,,,,1,1,7.704015978,19550,9160,8836,324,2,322
17669,9938,10639,0,0,35604,,,,,,1,1,7.301957707,18511,8401,8110,291,3,288
17669,10687,9102,0,0,36382,,,,,,1,1,7.860963331,18543,8774,8483,291,3,288
17669,10951,10414,0,1,35747,,,,,,1,1,7.5396643260000005,18577,8427,8111,316,2,314
17669,10967,8778,0,0,36825,,,,,,1,1,7.673398402,18986,8771,8474,297,1,296
17669,11475,10050,0,0,37248,,,,,,1,1,8.16575618,18980,8961,8615,346,1,345
17669,9774,11116,0,3,36460,,,,,,1,1,7.545653956,18640,8751,8433,318,5,313
17669,9727,12068,0,2,2039,,,,,,1,1,0.427195398,831,534,394,140,0,140
17669,11471,10134,5,0,36780,,,,,,1,1,7.476168118,18444,9011,8697,314,7,307
17669,10926,9892,0,0,34818,,,,,,1,1,7.069471014,18153,8170,7845,325,2,323
17669,11099,8953,2,0,36314,,,,,,1,1,7.625525846,18864,8578,8284,294,1,293
17669,10134,10446,0,0,36232,,,,,,1,1,7.732018007,18693,8620,8321,299,0,299
17669,11375,10497,0,4,11148,,,,,,1,1,2.303909582,5386,2763,2527,236,0,236
17669,9501,11105,1,2,38548,,,,,,1,1,7.915129972,19499,9353,9010,343,1,342
17669,10534,9451,6,0,36436,,,,,,1,1,7.560735713,19035,8568,8303,265,1,264
17669,10234,9841,2,0,37582,,,,,,1,1,7.733148367,19212,9021,8693,328,5,323
17669,10476,10432,0,0,37558,,,,,,1,1,8.128580729,19051,9094,8775,319,4,315
17669,11130,10539,0,0,12574,,,,,,1,1,2.6721337910000003,6323,2995,2734,261,0,261
17669,11551,10146,0,2,3476,,,,,,1,1,0.701312844,1602,851,679,172,0,172
17669,9739,10838,0,0,37107,,,,,,1,1,7.826721815,18669,9052,8718,334,3,331
17669,10285,10316,4,0,35669,,,,,,1,1,7.369296967,18636,8375,8092,283,5,278
17669,10567,9137,5,0,37860,,,,,,1,1,7.749428955,19250,9150,8840,310,18,292
17669,11629,9182,2,0,35938,,,,,,1,1,7.607316994,18572,8526,8212,314,7,307
17669,9324,11229,4,0,33516,,,,,,1,1,7.122944715,17721,7767,7506,261,5,256
17669,10554,9409,2,2,38444,,,,,,1,1,8.275527653,19355,9376,9039,337,12,325
17669,9047,10326,0,0,35826,,,,,,1,1,7.530937315,18396,8571,8283,288,0,288
17669,10442,10597,2,0,34626,,,,,,1,1,7.389313793,18066,8121,7803,318,3,315
17669,10699,10976,0,0,5086,,,,,,1,1,1.0365736779999999,2417,1240,1051,189,0,189
17669,9976,10953,0,2,36296,,,,,,1,1,7.541409461,18716,8633,8319,314,13,301
17669,11716,9612,0,2,37314,,,,,,1,1,7.995605417,18359,9299,8942,357,3,354
17669,9404,11104,0,0,35790,,,,,,1,1,7.515017906,18576,8445,8121,324,1,323
17669,10544,8425,0,0,35826,,,,,,1,1,7.219384498,18326,8622,8366,256,8,248
17669,8687,10486,0,2,37944,,,,,,1,1,7.906724259,18998,9331,9047,284,4,280
17669,10210,9359,3,2,36964,,,,,,1,1,7.472963337,18783,8948,8663,285,3,282
17669,9717,9993,0,2,35331,,,,,,1,1,7.440129979,18373,8340,8062,278,2,276
17669,10311,11358,0,0,23485,,,,,,1,1,4.962277133,11878,5656,5361,295,1,294
17669,10808,9864,0,3,37028,,,,,,1,1,7.599693873,19338,8676,8338,338,2,336
17669,10703,9337,0,2,37113,,,,,,1,1,7.605187001,18907,8950,8644,306,7,299
17669,9694,10179,0,0,37716,,,,,,1,1,7.979407261,19294,9075,8803,272,2,270
17669,11206,10466,2,2,24516,,,,,,1,1,5.120931713,12906,5663,5379,284,4,280
17669,9120,9852,0,2,35592,,,,,,1,1,7.336665879,18666,8330,8064,266,1,265
17669,9510,10899,0,0,37147,,,,,,1,1,7.509026312,18874,8985,8682,303,2,301
17669,9501,10378,1,0,39751,,,,,,1,1,8.040574533,19741,9835,9495,340,1,339
17669,9953,10013,0,5,37960,,,,,,1,1,7.928826033,19482,9092,8798,294,5,289
17669,10488,10576,4,0,36344,,,,,,1,1,7.7330837,18508,8746,8402,344,9,335
17669,8569,10498,0,1,38453,,,,,,1,1,8.004547764,19514,9315,9006,309,8,301
17669,9991,11099,2,0,36910,,,,,,1,1,7.927689101,18629,8970,8629,341,2,339
17669,10943,10728,2,2,28510,,,,,,1,1,6.068491374,14322,6928,6596,332,5,327
17669,11127,10920,2,5,28797,,,,,,1,1,6.112383931,14385,7045,6723,322,7,315
17669,10938,10694,0,2,34185,,,,,,1,1,7.44238321,17823,8038,7752,286,5,281
17669,11035,9978,0,0,34585,,,,,,1,1,7.611424401,17916,8186,7889,297,0,297
17669,9628,9453,0,2,36941,,,,,,1,1,7.739862905,19069,8799,8525,274,2,272
17669,10459,9882,0,3,36252,,,,,,1,1,7.761477255,18721,8608,8293,315,5,310
17669,8738,10186,0,1,37968,,,,,,1,1,8.057382855,19390,9154,8884,270,3,267
17669,10306,10725,4,0,35673,,,,,,1,1,7.567392686,18495,8420,8082,338,8,330
