key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9180,8650,0,0,2590,,,,,,1,1,0.346074165,547,325,236,89,0,89
17669,9736,7943,0,0,3638,,,,,,1,1,0.481030775,757,465,353,112,0,112
17669,9464,8524,2,0,7952,,,,,,1,1,1.047800512,1807,985,836,149,1,148
17669,8935,8863,0,0,7560,,,,,,1,1,1.013121993,1748,932,791,141,0,141
17669,9712,7907,0,0,78196,,,,,,1,1,10.302277661,19756,9338,9060,278,0,278
17669,8978,9042,0,0,1326,,,,,,1,1,0.181375626,244,168,94,74,0,74
17669,8371,9659,1,0,4036,,,,,,1,1,0.530468808,842,520,408,112,1,111
17669,7888,9806,0,2,3764,,,,,,1,1,0.500027371,826,469,365,104,1,103
17669,8988,8697,0,2,4434,,,,,,1,1,0.581800013,909,584,464,120,2,118
17669,9055,8681,2,0,1546,,,,,,1,1,0.216996046,292,198,121,77,1,76
17669,9421,8274,0,0,1366,,,,,,1,1,0.186782592,240,175,93,82,0,82
17669,8569,9130,0,0,2046,,,,,,1,1,0.276865388,383,271,180,91,0,91
17669,8680,9007,0,2,1978,,,,,,1,1,0.269658399,391,250,162,88,0,88
17669,8439,9250,0,2,5552,,,,,,1,1,0.736808772,1261,682,554,128,4,124
17669,8311,9378,0,0,1892,,,,,,1,1,0.255747906,345,249,155,94,0,94
17669,384,17664,2,58,284,,,,,,0.48226950354609927,NaN,0.047163155,0,47,0,47,0,47
17669,8827,8853,0,0,18438,,,,,,0.9996264475158759,1,2.43125475,4346,2288,2093,195,1,194
17669,8974,9022,0,0,1736,,,,,,1,1,0.237134646,324,229,149,80,0,80
17669,8725,9222,0,3,32200,,,,,,1,1,4.300857352,7889,3918,3704,214,1,213
17669,10019,7880,0,0,3184,,,,,,1,1,0.423319081,627,420,314,106,0,106
17669,9385,8302,0,0,1596,,,,,,1,1,0.219661689,281,216,142,74,1,73
17669,8027,9647,2,0,5730,,,,,,1,1,0.787422779,1268,720,600,120,1,119
17669,6787,11193,2,0,5292,,,,,,1,1,0.697179622,1169,669,554,115,0,115
17669,8503,9189,0,2,3266,,,,,,1,1,0.439053336,687,421,326,95,0,95
17669,8158,9843,0,0,5718,,,,,,1,1,0.752522857,1272,714,580,134,0,134
17669,10701,7288,0,0,5156,,,,,,1,1,0.681466527,1161,628,496,132,0,132
17669,9173,8282,0,0,74100,,,,,,1,1,9.859466746,19004,8698,8449,249,0,249
17669,9267,8408,2,0,3812,,,,,,1,1,0.505847393,808,483,371,112,1,111
17669,8609,9067,0,0,2618,,,,,,1,1,0.347674765,518,337,236,101,0,101
17669,7705,10109,0,2,4240,,,,,,1,1,0.557995309,900,539,419,120,1,119
17669,8646,9037,0,0,4920,,,,,,1,1,0.647839401,1052,625,487,138,0,138
17669,9033,8774,0,0,3024,,,,,,1,1,0.401645423,647,377,277,100,1,99
17669,8556,9208,0,0,1164,,,,,,1,1,0.159652756,168,169,100,69,0,69
17669,9098,8576,0,0,1120,,,,,,1,1,0.155701378,199,145,76,69,0,69
17669,9871,7972,0,0,1426,,,,,,1,1,0.196896548,252,191,116,75,0,75
17669,10070,7725,0,0,1730,,,,,,1,1,0.242201349,322,226,145,81,0,81
17669,9267,8422,0,0,1808,,,,,,1,1,0.249851363,328,242,154,88,0,88
17669,9152,8566,2,0,1228,,,,,,1,1,0.169322227,198,172,103,69,0,69
17669,9892,8110,0,0,1584,,,,,,1,1,0.217360261,317,192,111,81,0,81
17669,8592,9089,0,0,4164,,,,,,1,1,0.553622174,859,539,415,124,0,124
17669,8740,8993,0,2,1100,,,,,,1,0.99609375,0.155218181,174,150,80,70,2,68
17669,8753,8926,0,0,1684,,,,,,0.9973753280839895,1,0.233817505,329,212,127,85,1,84
17669,8412,9288,0,0,4236,,,,,,1,1,0.562937369,864,552,427,125,0,125
17669,8722,9242,0,0,1000,,,,,,1,1,0.139447587,175,126,62,64,0,64
17669,9370,8305,0,0,3664,,,,,,0.9985714285714286,1,0.492036353,750,480,370,110,0,110
17669,8936,8757,0,0,1776,,,,,,1,1,0.238242609,320,235,149,86,0,86
17669,8732,9024,0,0,806,,,,,,1,1,0.114188064,123,109,52,57,0,57
17669,8831,8849,0,0,2414,,,,,,1,1,0.32224473,490,307,215,92,0,92
17669,8002,9941,0,0,2738,,,,,,1,1,0.367741274,582,335,232,103,0,103
17669,9140,8553,0,0,1370,,,,,,1,1,0.188570595,249,179,106,73,0,73
17669,8340,9342,0,0,2674,,,,,,1,1,0.35862491,590,322,229,93,0,93
17669,8498,9184,0,0,1946,,,,,,1,1,0.263055348,375,249,164,85,0,85
17669,8552,9241,0,0,6554,,,,,,1,0.9995378927911276,0.874428337,1480,819,684,135,0,135
17669,9103,8772,0,0,2188,,,,,,1,1,0.294048441,430,280,188,92,0,92
17669,8141,9536,0,2,3086,,,,,,1,1,0.411797009,686,367,255,112,0,112
17669,7895,9779,0,0,1458,,,,,,1,1,0.19954555,269,188,111,77,0,77
17669,8456,9219,0,0,1250,,,,,,1,1,0.171602105,202,171,99,72,0,72
17669,8456,9283,0,0,1306,,,,,,1,1,0.180462075,234,171,96,75,1,74
17669,7894,10145,0,1,7218,,,,,,0.999168744804655,1,0.955947176,1601,912,766,146,1,145
17669,9181,8840,0,0,2466,,,,,,1,1,0.334817666,506,313,224,89,0,89
17669,9009,8757,0,0,1696,,,,,,1,1,0.233344519,311,223,143,80,0,80
17669,8904,8778,0,0,1280,,,,,,1,1,0.17685275,225,170,100,70,0,70
17669,8564,9133,0,0,18342,,,,,,0.9996289424860854,1,2.393426423,4280,2299,2100,199,2,197
17669,8560,9128,0,0,3624,,,,,,1,1,0.48292144,781,446,326,120,1,119
17669,3840,14208,15,50,344,,,,,,0.5031446540880503,1,0.054031549,1,56,0,56,9,47
17669,8558,9118,0,0,1190,,,,,,1,1,0.16554387,209,154,85,69,0,69
17669,8681,9007,0,0,3120,,,,,,1,1,0.417457878,603,420,315,105,0,105
17669,8064,9635,0,2,988,,,,,,1,1,0.140114675,147,139,73,66,0,66
17669,8914,9095,4,0,2526,,,,,,1,1,0.338197727,498,330,238,92,1,91
17669,9797,7896,0,0,2008,,,,,,1,1,0.273776629,386,260,171,89,0,89
17669,8368,9366,0,0,1838,,,,,,1,1,0.249114614,376,228,145,83,0,83
17669,9033,8653,0,0,3026,,,,,,1,1,0.40302655,606,392,287,105,0,105
17669,7595,9782,0,1,79144,,,,,,0.9999009704892058,1,10.360168768,19841,9510,9215,295,2,293
17669,8828,8859,0,0,3080,,,,,,1,1,0.410503942,632,398,297,101,0,101
17669,7488,10263,0,0,976,,,,,,1,1,0.136090706,155,131,63,68,0,68
17669,9440,8580,0,0,2544,,,,,,1,1,0.344608777,565,301,208,93,0,93
17669,9737,8124,0,0,3574,,,,,,1,1,0.478312013,713,474,361,113,0,113
17669,8268,9407,0,0,1650,,,,,,1,1,0.223813742,302,219,145,74,0,74
17669,8594,9160,0,0,1668,,,,,,1,0.9976744186046511,0.226494114,277,235,153,82,0,82
17669,9230,8511,0,0,2258,,,,,,1,1,0.3028345,429,297,204,93,0,93
17669,9326,8466,0,0,2642,,,,,,1,1,0.351457221,514,354,265,89,0,89
17669,8956,9018,0,0,5088,,,,,,1,1,0.671714147,1159,620,493,127,0,127
17669,8408,9630,2,0,3458,,,,,,1,1,0.476328218,758,426,321,105,2,103
17669,8873,8965,0,0,1332,,,,,,1,1,0.191651043,199,194,122,72,0,72
17669,8418,9257,0,0,3194,,,,,,1,1,0.425777092,687,402,311,91,1,90
17669,7289,10395,0,0,3430,,,,,,1,1,0.457394973,724,428,312,116,0,116
17669,9272,8404,0,0,1512,,,,,,1,1,0.207141454,273,197,116,81,0,81
17669,9080,8658,0,0,1756,,,,,,1,1,0.238048207,367,212,132,80,1,79
17669,8448,9234,0,0,1054,,,,,,1,1,0.148688361,181,136,68,68,0,68
17669,9545,8302,0,0,3136,,,,,,1,1,0.419579375,613,410,297,113,0,113
17669,8479,9308,0,0,1302,,,,,,1,1,0.180377704,235,172,104,68,0,68
17669,9347,8341,2,0,3712,,,,,,1,1,0.492893594,793,466,350,116,0,116
17669,9073,8611,0,0,3944,,,,,,1,1,0.519976328,795,515,398,117,1,116
17669,10107,7611,0,0,2330,,,,,,1,1,0.313028296,466,299,208,91,0,91
17669,7785,9905,0,0,1328,,,,,,1,1,0.182633091,253,163,89,74,0,74
17669,9086,8648,2,2,5012,,,,,,1,1,0.666092468,1117,614,494,120,2,118
17669,8622,9173,0,0,1556,,,,,,1,1,0.213165889,302,197,121,76,0,76
17669,8699,9021,0,0,2684,,,,,,0.9981751824817519,1,0.357907571,520,356,260,96,0,96
17669,7759,9922,0,0,1178,,,,,,1,1,0.163391353,213,151,82,69,0,69
17669,8210,9479,0,0,2438,,,,,,1,1,0.326215249,488,313,217,96,0,96
17669,8031,9667,0,2,2316,,,,,,1,1,0.312014092,438,311,223,88,0,88
17669,7727,9956,0,0,4818,,,,,,1,1,0.634378295,994,633,514,119,1,118
17669,8885,8830,0,0,1256,,,,,,1,1,0.173972764,246,151,77,74,0,74
17669,8903,8972,0,0,1088,,,,,,1,1,0.15178151,174,148,80,68,0,68
17669,7948,9854,0,0,1880,,,,,,1,1,0.252780581,354,246,164,82,0,82
17669,8990,8955,2,0,2210,,,,,,1,1,0.300371,412,294,194,100,1,99
17669,9209,8469,0,0,11838,,,,,,1,1,1.5567914360000001,2777,1450,1270,180,0,180
17669,9527,8149,0,0,2396,,,,,,1,1,0.32630374,492,299,200,99,0,99
17669,8829,9116,0,0,918,,,,,,1,1,0.128639723,140,124,59,65,0,65
17669,8883,9153,0,2,2670,,,,,,1,1,0.353979203,532,350,260,90,0,90
17669,9124,8573,0,0,1582,,,,,,1,1,0.218696888,306,200,125,75,0,75
17669,9154,8524,0,0,2130,,,,,,1,1,0.28917521,411,280,191,89,0,89
17669,8625,9229,2,0,3246,,,,,,1,1,0.432081311,679,410,300,110,1,109
17669,8691,9034,0,0,1278,,,,,,1,1,0.177389416,233,165,92,73,0,73
17669,8405,9269,0,0,13788,,,,,,1,1,1.8076324019999999,3190,1730,1555,175,1,174
17669,7998,9701,0,0,3892,,,,,,1,1,0.51683463,838,488,378,110,0,110
17669,9439,8297,0,0,1498,,,,,,1,1,0.201969932,260,203,126,77,0,77
17669,8038,9920,0,0,3842,,,,,,1,1,0.511094398,824,477,356,121,2,119
17669,8548,9342,2,0,3878,,,,,,1,1,0.516449884,868,472,363,109,0,109
17669,8802,8877,0,0,2314,,,,,,1,1,0.321812845,472,293,204,89,2,87
17669,8966,8711,2,0,2022,,,,,,1,1,0.270502129,384,264,175,89,2,87
17669,8940,8901,0,0,1738,,,,,,1,1,0.239864741,356,219,149,70,0,70
17669,8780,8921,0,0,2704,,,,,,1,1,0.359933757,546,346,248,98,0,98
17669,8506,9221,0,0,1212,,,,,,1,1,0.167717437,214,157,86,71,0,71
17669,7698,9985,0,2,10354,,,,,,1,1,1.377894872,2414,1277,1111,166,0,166
17669,9403,8282,0,0,13002,,,,,,1,1,1.736236678,3029,1626,1459,167,0,167
17669,9483,8245,2,2,1830,,,,,,1,1,0.247821778,374,229,151,78,0,78
17669,8834,8995,2,0,1922,,,,,,1,1,0.267129317,366,254,178,76,0,76
17669,8826,8864,0,0,1942,,,,,,1,1,0.262079015,371,250,165,85,0,85
17669,7575,10100,0,0,2214,,,,,,1,1,0.295748943,396,301,205,96,0,96
17669,9203,8480,0,0,2734,,,,,,1,1,0.37471221,555,351,255,96,0,96
17669,9019,8656,0,0,1504,,,,,,1,1,0.212983507,277,197,124,73,0,73
17669,8732,9016,0,0,1052,,,,,,1,1,0.147310094,177,140,75,65,0,65
17669,8950,8745,0,0,1286,,,,,,1,1,0.179059947,225,171,101,70,0,70
17669,9514,8516,0,0,2264,,,,,,1,1,0.305928868,428,294,192,102,0,102
17669,9858,7837,0,2,2110,,,,,,1,1,0.283628042,399,279,188,91,0,91
17669,8474,9202,0,0,1806,,,,,,1,1,0.247775668,357,229,150,79,0,79
17669,9668,8382,0,0,12512,,,,,,1,1,1.639836105,3071,1480,1314,166,1,165
17669,8827,9187,0,0,1544,,,,,,1,1,0.211298847,300,193,113,80,0,80
17669,7990,9734,0,0,1256,,,,,,1,1,0.172936652,226,162,90,72,0,72
17669,7540,10152,0,0,1626,,,,,,1,1,0.223007521,318,201,113,88,0,88
17669,8886,8807,0,0,1748,,,,,,1,1,0.239262203,337,221,135,86,0,86
17669,7834,9988,0,0,2136,,,,,,1,1,0.286324726,418,276,190,86,0,86
17669,8812,8873,0,0,1790,,,,,,1,0.9979508196721312,0.243093301,334,236,154,82,0,82
17669,8276,9410,0,0,1528,,,,,,1,1,0.205819168,266,201,119,82,0,82
17669,9198,8476,3,0,24806,,,,,,1,1,3.253541565,6080,2994,2795,199,1,198
17669,8509,9165,0,0,2384,,,,,,1,1,0.318686676,476,305,215,90,0,90
17669,9016,8709,0,0,1134,,,,,,1,1,0.160367376,206,144,75,69,0,69
17669,9581,8459,0,0,5526,,,,,,1,1,0.724793375,1126,736,596,140,1,139
17669,9552,8477,0,0,3930,,,,,,1,1,0.520453215,847,495,381,114,0,114
17669,8394,9357,0,0,1486,,,,,,1,1,0.201635117,245,207,130,77,0,77
17669,8898,8814,0,0,1130,,,,,,1,1,0.157734284,202,144,76,68,0,68
17669,9915,7957,2,0,3782,,,,,,1,1,0.498738527,796,479,364,115,0,115
17669,8482,9193,0,0,2128,,,,,,1,1,0.283999137,400,278,182,96,0,96
17669,8218,9486,0,0,2042,,,,,,1,1,0.273166882,420,247,153,94,0,94
17669,8440,9265,0,0,1226,,,,,,1,1,0.16793008,204,169,104,65,0,65
17669,8905,8780,0,0,1988,,,,,,0.9977220956719818,1,0.26732356,374,259,168,91,2,89
17669,8384,9328,0,0,1548,,,,,,1,1,0.211127885,272,210,135,75,0,75
17669,10260,7752,0,0,1466,,,,,,1,1,0.201043949,233,205,124,81,0,81
17669,9653,8038,0,0,1180,,,,,,1,1,0.163035939,190,163,90,73,0,73
17669,8843,8838,0,2,2920,,,,,,1,1,0.387917684,586,377,270,107,2,105
17669,8916,8936,0,0,2790,,,,,,1,1,0.378370266,575,359,267,92,0,92
17669,8471,9299,0,0,1882,,,,,,1,1,0.256259363,387,232,152,80,0,80
17669,8101,9584,0,0,1990,,,,,,1,1,0.272329382,370,265,180,85,0,85
17669,9070,8909,0,0,1632,,,,,,1,1,0.223183303,313,209,130,79,0,79
17669,8985,8712,0,0,5620,,,,,,1,1,0.736782443,1262,691,556,135,0,135
17669,8180,8355,1,0,79452,,,,,,0.9998018428613891,1,10.552689098,19897,9557,9288,269,2,267
17669,7656,10019,0,0,17760,,,,,,1,0.9998424700693131,2.346312333,4428,2091,1918,173,2,171
17669,8441,9498,0,0,2304,,,,,,1,1,0.307862523,456,297,205,92,0,92
17669,9114,8678,0,0,2582,,,,,,1,1,0.343917119,541,321,230,91,0,91
17669,8101,9597,0,0,1784,,,,,,1,1,0.240823892,331,237,158,79,0,79
17669,8401,9300,2,0,1110,,,,,,1,1,0.153125417,180,149,79,70,0,70
17669,7870,9812,0,0,16908,,,,,,1,0.99983308295777,2.208368645,4179,1996,1812,184,0,184
17669,8251,9442,0,0,1514,,,,,,1,1,0.208074527,267,204,130,74,0,74
17669,8225,9478,0,0,2030,,,,,,1,1,0.28180126,360,280,194,86,0,86
17669,7928,9823,2,0,3130,,,,,,1,1,0.434708033,613,413,306,107,1,106
17669,9200,8493,0,0,2830,,,,,,1,1,0.377785519,599,354,257,97,0,97
17669,9618,8133,2,0,1102,,,,,,1,1,0.153176267,198,139,69,70,0,70
17669,9313,8369,0,0,1310,,,,,,1,1,0.179316661,251,162,89,73,0,73
17669,8631,9256,0,0,3510,,,,,,1,1,0.46673107,723,453,348,105,0,105
17669,9703,7989,2,0,3594,,,,,,1,1,0.477815356,802,437,330,107,2,105
17669,8517,9182,0,0,3360,,,,,,1,1,0.452988639,728,415,305,110,0,110
17669,9408,8447,2,0,2736,,,,,,1,1,0.362654561,528,365,272,93,1,92
17669,9277,8406,0,0,2048,,,,,,1,1,0.271024407,361,273,183,90,0,90
17669,7354,10436,0,0,1492,,,,,,1,1,0.203106156,256,202,120,82,0,82
17669,9163,8870,0,2,1990,,,,,,1,1,0.267573374,416,247,172,75,0,75
17669,9232,8499,0,0,5580,,,,,,1,1,0.735979774,1258,692,572,120,0,120
17669,8834,8858,0,0,4740,,,,,,1,1,0.626203515,1011,596,456,140,0,140
17669,8453,9257,0,0,1520,,,,,,1,1,0.206095192,262,207,132,75,0,75
17669,8038,9713,0,0,1110,,,,,,1,1,0.154405372,182,152,85,67,1,66
17669,9992,7741,2,0,28728,,,,,,0.9994763026970411,1,3.775221646,7135,3439,3244,195,10,185
17669,8627,9073,0,0,2288,,,,,,1,1,0.310147881,467,291,203,88,0,88
17669,7656,10025,0,0,1626,,,,,,1,1,0.219899633,291,214,130,84,1,83
17669,7824,9857,0,0,1664,,,,,,1,1,0.226681137,307,218,139,79,1,78
17669,8971,9029,0,0,1802,,,,,,1,1,0.242759547,316,242,152,90,0,90
17669,10076,7621,0,0,1716,,,,,,0.9974811083123426,1,0.232110315,305,232,149,83,1,82
17669,8521,9165,0,0,1936,,,,,,1,1,0.258912107,395,238,153,85,0,85
17669,9795,8113,0,0,1612,,,,,,1,1,0.220564271,306,211,137,74,0,74
17669,8862,8832,0,0,2044,,,,,,1,1,0.278836313,392,263,165,98,0,98
17669,9047,8678,0,0,1576,,,,,,1,1,0.216990217,288,208,128,80,0,80
17669,8247,9452,0,0,5844,,,,,,1,1,0.7679746,1317,723,598,125,0,125
17669,8888,8873,0,0,1614,,,,,,1,1,0.219013862,321,201,126,75,0,75
17669,9672,8014,0,0,3342,,,,,,1,1,0.444994101,705,420,311,109,0,109
17669,8707,8972,0,2,6916,,,,,,1,1,0.921737245,1587,849,710,139,0,139
17669,8119,9581,0,4,3112,,,,,,1,1,0.412010663,666,384,272,112,0,112
17669,9052,8867,0,0,2826,,,,,,1,1,0.376017126,567,362,257,105,0,105
17669,7978,9773,0,0,4398,,,,,,1,1,0.609080673,957,549,431,118,0,118
17669,8669,9357,0,0,2100,,,,,,1,1,0.282464058,394,281,193,88,0,88
17669,8929,8916,0,0,1778,,,,,,1,1,0.241771034,343,228,146,82,0,82
17669,9527,8166,0,0,6420,,,,,,1,1,0.85032427,1432,805,670,135,0,135
17669,9665,8023,2,0,3504,,,,,,1,1,0.460945608,697,457,335,122,0,122
17669,8606,9111,0,0,1150,,,,,,1,1,0.15912851,181,157,83,74,0,74
17669,9074,8613,0,0,2122,,,,,,1,1,0.285262273,385,296,215,81,0,81
17669,8717,9198,0,2,3582,,,,,,1,1,0.487416266,778,440,328,112,0,112
17669,8627,9334,0,8,56072,,,,,,1,0.9999515456924121,7.530120492,14254,6632,6383,249,1,248
17669,8371,9305,0,0,2060,,,,,,1,1,0.277797271,410,262,176,86,0,86
17669,8435,9321,0,0,1226,,,,,,1,1,0.169090235,208,165,92,73,0,73
17669,7998,9858,0,0,1028,,,,,,1,1,0.146340762,180,132,66,66,0,66
17669,9566,8123,0,0,1524,,,,,,1,1,0.207656702,269,203,125,78,0,78
17669,7868,9830,0,0,1800,,,,,,1,1,0.241908926,323,246,169,77,1,76
17669,7857,9817,0,0,4778,,,,,,1,1,0.626113793,1000,614,482,132,0,132
17669,8059,9639,0,0,2590,,,,,,1,1,0.344620318,509,336,235,101,0,101
17669,8393,9554,0,0,2290,,,,,,1,1,0.306646288,458,296,210,86,0,86
17669,8607,9088,0,0,1300,,,,,,1,1,0.178351049,235,167,97,70,0,70
17669,9651,8074,0,0,1316,,,,,,1,1,0.180407814,241,170,97,73,0,73
17669,9426,8251,0,0,1374,,,,,,1,1,0.191309089,258,175,101,74,0,74
17669,8257,9427,0,0,1976,,,,,,1,0.9981884057971014,0.268095221,378,258,174,84,0,84
17669,9792,7949,0,0,1010,,,,,,1,1,0.144640471,167,136,70,66,0,66
17669,8962,8734,0,0,1450,,,,,,1,1,0.207776594,241,199,122,77,0,77
17669,8136,9590,0,0,1550,,,,,,1,1,0.210511096,281,204,123,81,0,81
17669,8937,8744,0,0,1924,,,,,,1,1,0.261118134,371,254,174,80,0,80
17669,8526,9525,0,0,3460,,,,,,1,1,0.468746905,750,429,320,109,0,109
17669,8056,9718,2,0,976,,,,,,1,1,0.136432579,178,121,55,66,1,65
17669,9389,8311,2,0,3818,,,,,,1,1,0.511734367,779,497,385,112,1,111
17669,8396,9504,0,0,4860,,,,,,1,1,0.641634186,1054,611,478,133,0,133
17669,10000,7775,0,0,1058,,,,,,1,1,0.149740495,181,140,73,67,0,67
17669,8495,9385,0,0,2540,,,,,,1,1,0.342451771,514,321,219,102,0,102
17669,8985,8733,0,0,1194,,,,,,1,1,0.163838899,208,159,91,68,0,68
17669,9024,8706,2,0,1034,,,,,,1,1,0.144097264,163,145,83,62,0,62
17669,9006,8803,0,0,1120,,,,,,1,1,0.155288434,180,154,88,66,0,66
17669,8361,9327,0,0,1276,,,,,,1,1,0.181449287,214,169,92,77,0,77
17669,7570,10268,0,0,1020,,,,,,1,1,0.143162083,165,136,71,65,0,65
17669,8446,9235,0,0,1992,,,,,,1,1,0.275422401,379,262,180,82,0,82
17669,9303,8586,2,0,1230,,,,,,1,1,0.180459245,209,167,99,68,0,68
17669,8178,9692,0,2,2184,,,,,,1,1,0.293698477,435,277,186,91,0,91
17669,8262,9419,0,0,1770,,,,,,1,1,0.239065481,331,233,151,82,0,82
17669,9733,8023,0,0,3304,,,,,,1,1,0.457224793,693,420,317,103,0,103
17669,8724,9331,0,0,1470,,,,,,1,1,0.202620279,268,193,117,76,0,76
17669,8946,8740,0,0,2318,,,,,,1,1,0.314763029,442,306,210,96,0,96
17669,7843,9846,0,2,3938,,,,,,1,1,0.517704841,823,502,386,116,2,114
17669,7834,9843,0,0,1528,,,,,,1,1,0.206386936,291,192,113,79,1,78
17669,9069,8614,0,0,1460,,,,,,1,1,0.199473869,261,193,115,78,0,78
17669,9204,8778,0,0,2170,,,,,,1,1,0.328451857,436,271,177,94,0,94
17669,8950,9053,0,0,2924,,,,,,1,1,0.388608163,580,377,270,107,0,107
17669,8199,9475,0,0,4852,,,,,,1,1,0.635654911,1046,611,473,138,0,138
17669,8540,9222,0,0,3356,,,,,,1,1,0.445066932,655,447,342,105,0,105
17669,9112,8945,0,0,4346,,,,,,1,1,0.581303329,964,536,425,111,0,111
17669,9334,8532,0,0,6038,,,,,,1,1,0.818514276,1363,746,606,140,0,140
17669,7490,10189,0,0,4616,,,,,,1,1,0.611372272,1025,566,443,123,2,121
17669,8572,9152,0,2,2018,,,,,,0.9975308641975309,1,0.275214638,424,249,171,78,0,78
17669,9424,8540,0,2,4078,,,,,,1,1,0.550665519,844,536,432,104,0,104
17669,9267,8486,0,0,70254,,,,,,0.9998867881806861,0.9999614569281172,9.290858983,17904,8304,8038,266,3,263
17669,8059,9795,0,0,4982,,,,,,1,1,0.709666808,1086,620,484,136,1,135
17669,8964,8713,0,0,20314,,,,,,1,1,2.6751019769999997,4837,2505,2290,215,0,215
17669,8196,9522,0,0,3900,,,,,,1,1,0.525092303,836,493,379,114,0,114
17669,8282,9395,0,0,1446,,,,,,1,1,0.198779982,278,184,109,75,0,75
17669,7877,10115,2,0,1082,,,,,,1,1,0.150579245,184,141,73,68,0,68
17669,9045,8644,0,0,3616,,,,,,1,1,0.503176241,789,452,355,97,0,97
17669,9035,8643,0,0,6272,,,,,,1,1,0.826979812,1347,813,680,133,0,133
17669,9220,8454,0,0,2042,,,,,,1,1,0.274696882,399,261,171,90,0,90
17669,9537,8141,0,0,2942,,,,,,1,1,0.391344637,626,365,262,103,0,103
17669,8205,9479,0,0,2460,,,,,,1,1,0.329288688,470,327,232,95,0,95
17669,8645,9076,0,0,2820,,,,,,1,1,0.376531773,583,356,260,96,0,96
17669,8082,9844,0,0,1664,,,,,,1,1,0.227306046,314,215,133,82,0,82
17669,8821,8860,0,0,3432,,,,,,1,1,0.45621024,703,441,322,119,0,119
17669,8414,9349,0,0,5982,,,,,,1,1,0.786796295,1361,740,613,127,1,126
17669,8170,9514,0,0,2710,,,,,,1,1,0.36250942,559,342,242,100,0,100
17669,8786,8904,0,0,1464,,,,,,1,1,0.20028312,274,186,111,75,0,75
17669,8443,9234,0,0,1202,,,,,,1,0.9966555183946488,0.166939907,210,159,89,70,0,70
17669,8953,8750,0,0,1126,,,,,,1,1,0.157791485,184,153,84,69,0,69
17669,10525,7492,0,0,4630,,,,,,1,1,0.608626397,1021,571,443,128,0,128
17669,8370,9316,0,2,2632,,,,,,1,1,0.353506988,538,333,237,96,1,95
17669,9733,8126,0,0,1680,,,,,,1,1,0.229643585,331,207,120,87,1,86
17669,9359,8361,0,2,1922,,,,,,1,1,0.258271839,345,264,182,82,0,82
17669,8069,9648,0,0,1612,,,,,,1,1,0.217909018,293,212,132,80,0,80
17669,8524,9151,2,0,2598,,,,,,0.9979716024340771,1,0.356667197,559,319,232,87,0,87
17669,8737,9121,0,0,1292,,,,,,1,1,0.177957794,206,181,108,73,0,73
17669,768,17280,0,52,290,,,,,,0.5664335664335665,1,0.047933464,0,48,0,48,1,47
17669,9873,7804,0,0,5650,,,,,,1,1,0.742605267,1254,710,578,132,0,132
17669,8868,8863,0,0,1554,,,,,,1,1,0.212214268,279,206,124,82,0,82
17669,9043,8855,0,0,3874,,,,,,1,1,0.528580217,806,503,394,109,0,109
17669,10128,7552,0,0,8110,,,,,,1,1,1.062225776,1887,981,807,174,0,174
17669,9029,8983,0,0,1390,,,,,,1,1,0.190200216,226,195,122,73,0,73
17669,9091,8586,0,0,1326,,,,,,1,1,0.179982749,213,183,109,74,0,74
17669,9282,8729,0,0,1166,,,,,,1,1,0.160368666,207,151,81,70,0,70
17669,7977,9703,0,0,1056,,,,,,1,1,0.148163415,180,139,74,65,0,65
17669,9616,8078,0,0,1826,,,,,,1,1,0.245772454,319,249,165,84,0,84
17669,7896,9805,0,0,1918,,,,,,1,1,0.261832282,356,255,172,83,0,83
17669,9502,8200,0,0,1844,,,,,,1,1,0.249811754,368,232,147,85,0,85
17669,8542,9193,0,0,2932,,,,,,1,1,0.393798627,620,371,284,87,0,87
17669,8921,8764,0,0,2670,,,,,,1,1,0.356838489,558,339,250,89,0,89
17669,9117,8635,2,2,4930,,,,,,1,1,0.650797101,1045,631,498,133,1,132
17669,9791,7992,0,0,2586,,,,,,1,1,0.353336806,504,338,239,99,0,99
17669,8939,8735,0,0,1288,,,,,,1,1,0.176354014,221,173,103,70,0,70
17669,8784,9219,0,0,1442,,,,,,1,1,0.201563767,258,188,113,75,0,75
17669,7798,9892,0,0,1158,,,,,,1,1,0.16072857,203,154,87,67,0,67
17669,8440,9382,0,0,1116,,,,,,1,1,0.157945816,194,146,79,67,0,67
17669,8854,8827,0,0,1908,,,,,,1,1,0.257051323,377,238,147,91,0,91
17669,8730,8988,0,0,1566,,,,,,1,1,0.212595954,288,203,121,82,0,82
17669,8953,9027,0,0,3848,,,,,,1,1,0.510396471,833,481,369,112,0,112
17669,9425,8252,0,0,7574,,,,,,1,1,0.994730709,1751,931,795,136,0,136
17669,8886,8940,2,0,2306,,,,,,1,1,0.312281358,482,287,202,85,0,85
17669,9083,8625,0,0,1350,,,,,,1,1,0.191816106,223,185,109,76,0,76
17669,8554,9142,0,0,1302,,,,,,1,1,0.178691583,231,171,99,72,0,72
17669,8845,9078,0,0,1258,,,,,,1,1,0.180623377,219,167,97,70,0,70
