key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10701,10785,0,2,34948,,,,,,1,1,7.194460788,18396,8125,7823,302,1,301
17669,11269,10957,0,0,35146,,,,,,1,1,7.211237339,18162,8316,7964,352,3,349
17669,9812,9487,0,2,36586,,,,,,1,1,7.425689065,18663,8814,8519,295,2,293
17669,8687,10486,0,2,37984,,,,,,1,1,7.831138603,18992,9345,9043,302,2,300
17669,10607,11968,0,4,33682,,,,,,1,1,6.902697482,17460,7959,7655,304,6,298
17669,10779,9900,3,0,35685,,,,,,1,1,7.618073511,18497,8432,8108,324,1,323
17669,9380,9052,0,0,38852,,,,,,1,1,8.115106627,19572,9492,9196,296,1,295
17669,10082,9496,2,1,34800,,,,,,1,1,7.148203925,18222,8147,7863,284,11,273
17669,9888,11664,0,4,36068,,,,,,1,1,7.599936265,18534,8603,8275,328,15,313
17669,10838,9737,0,2,35874,,,,,,1,1,7.357809855,18599,8490,8195,295,4,291
17669,11353,10890,2,2,35040,,,,,,1,1,7.223122323,18134,8295,7979,316,3,313
17669,10991,11895,0,4,33813,,,,,,1,1,6.886122255,17603,7939,7607,332,5,327
17669,9743,11494,2,0,36019,,,,,,1,1,7.319732939,18494,8591,8248,343,4,339
17669,10012,10814,6,2,35479,,,,,,1,1,7.285387506,18204,8484,8177,307,14,293
17669,9466,9714,0,0,37742,,,,,,1,1,7.737601722,19164,9145,8857,288,0,288
17669,9830,10828,2,0,33800,,,,,,1,1,7.032491595,18228,7650,7378,272,3,269
17669,10280,9746,0,2,36789,,,,,,1,1,7.751409752,18756,8843,8496,347,2,345
17669,11528,10461,2,4,35088,,,,,,1,1,7.168191248,17802,8493,8193,300,2,298
17669,10361,8125,0,0,37537,,,,,,1,1,7.619756933,19179,9042,8768,274,2,272
17669,8779,9262,0,3,38943,,,,,,1,1,8.030347395,19596,9545,9288,257,1,256
17669,10412,9028,4,2,37628,,,,,,1,1,7.771565549,19230,9036,8710,326,5,321
17669,11260,11071,0,1,35657,,,,,,1,1,7.668764576,18289,8519,8189,330,3,327
17669,10730,10700,4,4,34911,,,,,,1,1,7.12458682,18177,8222,7932,290,4,286
17669,9853,11481,0,0,35190,,,,,,1,1,7.273173193,18346,8250,7906,344,3,341
17669,10459,9714,0,0,35229,,,,,,1,1,7.162772295,18142,8402,8119,283,1,282
17669,11988,10910,2,2,34688,,,,,,1,1,7.149978211,18076,8140,7808,332,3,329
17669,10475,10664,0,0,36693,,,,,,1,1,7.539269668,18709,8828,8500,328,2,326
17669,9748,9048,0,4,35801,,,,,,1,1,7.275527996,18931,8298,8024,274,7,267
17669,11457,11187,0,2,33597,,,,,,1,1,6.969921298,17254,8010,7687,323,7,316
17669,10680,10195,0,0,35118,,,,,,1,1,7.105875334,18438,8191,7893,298,0,298
17669,10715,9479,0,2,36633,,,,,,1,1,7.394971939,19092,8611,8292,319,6,313
17669,9501,11105,1,2,38527,,,,,,1,1,7.83558079,19499,9346,9010,336,1,335
17669,12439,10177,2,4,36458,,,,,,1,1,7.56629819,18925,8573,8186,387,2,385
17669,10092,9487,3,0,36170,,,,,,1,1,7.342332467,18767,8571,8310,261,1,260
17669,10970,10100,4,2,36511,,,,,,1,1,7.398241731,18476,8862,8551,311,5,306
17669,10338,10408,1,1,36163,,,,,,1,1,7.346240171,18494,8689,8398,291,3,288
17669,10878,10426,2,2,34297,,,,,,1,1,7.110199529,17744,8116,7795,321,15,306
17669,9913,11662,0,1,37547,,,,,,1,1,7.6505701,18817,9204,8882,322,2,320
17669,11809,9792,0,2,37085,,,,,,1,1,7.542638904,19061,8827,8457,370,6,364
17669,10359,11804,1,0,33455,,,,,,1,1,6.810415693,17630,7747,7416,331,1,330
17669,11046,11070,0,1,35274,,,,,,1,1,7.145510162,18166,8394,8074,320,1,319
17669,8287,11605,0,2,36748,,,,,,1,1,7.59665052,18774,8840,8546,294,4,290
17669,10464,11275,6,0,36808,,,,,,1,1,7.462610497,18809,8829,8488,341,2,339
17669,10567,9137,5,0,37770,,,,,,1,1,7.70023303,19216,9124,8818,306,15,291
17669,10953,10056,0,2,36116,,,,,,1,1,7.339567047,18701,8557,8256,301,1,300
17669,9969,10162,4,5,37704,,,,,,1,1,7.64853422,19348,9022,8710,312,13,299
17669,10141,9952,3,0,36067,,,,,,1,1,7.59219515,18523,8621,8319,302,4,298
17669,10773,10762,0,0,36133,,,,,,1,1,7.373380249,18469,8670,8346,324,0,324
17669,10737,10401,0,0,37382,,,,,,1,1,7.611308596,18723,9177,8872,305,0,305
17669,10318,11897,0,0,36238,,,,,,1,1,7.352688207,18456,8742,8444,298,1,297
17669,10713,9239,0,0,35929,,,,,,1,1,7.277093911,18710,8457,8152,305,4,301
17669,10796,9748,0,2,37209,,,,,,1,1,7.621128492,18742,9066,8731,335,2,333
17669,10852,9485,4,0,36009,,,,,,1,1,7.300772369,18610,8554,8263,291,3,288
17669,11003,8909,2,0,37262,,,,,,1,1,7.510281727,18990,8984,8680,304,2,302
17669,9280,10307,0,4,38384,,,,,,1,1,7.989574539,19244,9426,9138,288,3,285
17669,10970,10154,2,2,35702,,,,,,1,1,7.353223221,18266,8564,8256,308,12,296
17669,11397,9582,0,2,37537,,,,,,1,1,7.749323007,18927,9145,8825,320,2,318
17669,12029,9965,0,0,35385,,,,,,1,1,7.173809495,18328,8361,8026,335,2,333
17669,10708,10761,2,2,34771,,,,,,1,1,7.398093891,18002,8246,7969,277,2,275
17669,11147,11267,0,0,37181,,,,,,1,1,7.5602882430000005,18731,9062,8736,326,1,325
17669,11088,10901,1,3,36419,,,,,,1,1,7.412288458,18517,8793,8477,316,2,314
17669,9510,11635,0,2,36487,,,,,,1,1,7.550979563,18889,8637,8313,324,3,321
17669,10765,11042,0,2,36899,,,,,,1,1,7.636430888,18685,8947,8627,320,2,318
17669,10024,8202,2,0,37817,,,,,,1,1,7.644290908,19352,9111,8868,243,7,236
17669,9838,9070,2,2,35673,,,,,,1,1,7.32640756,18671,8367,8099,268,8,260
17669,10812,12330,0,4,36598,,,,,,1,1,7.370598699,18721,8764,8415,349,6,343
17669,11212,10479,2,2,33081,,,,,,1,1,6.716914333,17530,7633,7348,285,2,283
17669,9379,9695,2,2,36848,,,,,,1,1,7.601789657,19031,8766,8481,285,4,281
17669,11675,10708,2,2,35019,,,,,,1,1,7.267810813,18586,8066,7765,301,10,291
17669,9177,10075,2,0,35382,,,,,,1,1,7.25423549,18375,8367,8094,273,4,269
17669,10680,9779,2,0,36515,,,,,,1,1,7.439277035,18527,8828,8496,332,1,331
17669,10094,10775,4,0,35659,,,,,,1,1,7.339264481,18653,8358,8068,290,6,284
17669,9329,10272,2,0,37004,,,,,,1,1,7.539316566,19185,8755,8446,309,8,301
17669,10826,9259,0,4,36775,,,,,,1,1,7.588029277,18674,8902,8605,297,3,294
17669,10918,11856,5,2,36735,,,,,,1,1,7.409376247,18225,9061,8673,388,8,380
17669,10869,9971,0,0,31938,,,,,,1,1,6.701944576,16998,7338,7074,264,1,263
17669,11716,9612,0,2,36989,,,,,,1,1,7.591694089,18294,9193,8884,309,3,306
17669,9943,11656,0,1,36188,,,,,,1,1,7.505566681,18399,8725,8386,339,1,338
17669,10090,10447,0,0,37591,,,,,,1,1,7.711290055,18918,9188,8891,297,4,293
17669,11573,8990,0,1,37040,,,,,,1,1,7.5170193,18769,8980,8669,311,2,309
17669,10154,10162,0,0,35073,,,,,,1,1,7.149097872,18075,8347,8043,304,1,303
17669,11103,11620,0,2,35713,,,,,,1,1,7.3146650619999996,18142,8608,8253,355,1,354
17669,9294,9708,0,3,37247,,,,,,1,1,7.54291642,19218,8866,8569,297,5,292
17669,9829,10805,0,0,34288,,,,,,1,1,7.002108768,18118,7951,7683,268,0,268
17669,10446,9804,2,0,37220,,,,,,1,1,7.637828549,19090,8921,8633,288,7,281
17669,11337,8526,2,1,37422,,,,,,1,1,7.645364914,18931,9100,8809,291,2,289
17669,10941,10178,0,3,35190,,,,,,1,1,7.214716597,17967,8457,8148,309,0,309
17669,10085,11023,2,2,34737,,,,,,1,1,7.089590043,18270,8080,7773,307,4,303
17669,10663,10483,2,0,37948,,,,,,1,1,7.925355207,19283,9160,8815,345,4,341
17669,11250,10590,2,0,35656,,,,,,1,1,7.418605643,18436,8457,8151,306,3,303
17669,8269,10987,0,2,37072,,,,,,1,1,7.677081547,19027,8881,8598,283,2,281
17669,10053,11440,2,0,33569,,,,,,1,1,6.9017742250000005,17208,8033,7738,295,1,294
17669,11809,11276,0,2,34273,,,,,,1,1,6.950490206,17989,7981,7659,322,0,322
17669,8567,10821,2,0,38952,,,,,,1,1,7.97452278,19232,9690,9350,340,7,333
17669,10974,9646,2,2,38392,,,,,,1,1,7.815712893,19591,9240,8919,321,4,317
17669,9571,10612,2,0,37021,,,,,,1,1,7.6052124800000005,18745,8981,8667,314,5,309
17669,9489,11382,0,0,34214,,,,,,1,1,6.966503679,17940,7967,7627,340,2,338
17669,10925,12375,0,3,20248,,,,,,1,1,4.161480549,10192,4874,4566,308,5,303
17669,11241,10997,2,4,36268,,,,,,1,1,7.325497397,18687,8628,8303,325,5,320
17669,11571,10816,6,3,31973,,,,,,1,1,6.796977219,17352,7163,6868,295,4,291
17669,10338,11480,2,0,35160,,,,,,1,1,7.121756813,18183,8322,7989,333,0,333
17669,10349,11609,2,0,36393,,,,,,1,1,7.332398465,18389,8835,8501,334,0,334
17669,9106,11016,0,0,36963,,,,,,1,1,7.6876297430000005,18977,8825,8489,336,1,335
17669,9843,9819,7,0,35608,,,,,,1,1,7.291866716,18153,8589,8312,277,4,273
17669,11388,10192,0,0,37873,,,,,,1,1,7.647596341,18971,9283,8947,336,1,335
17669,10549,9468,2,4,36473,,,,,,1,1,7.412383464,18961,8607,8309,298,9,289
17669,10886,12422,6,2,31587,,,,,,1,1,6.385649677,15833,7700,7346,354,8,346
17669,11142,10261,2,0,36689,,,,,,1,1,7.468161965,18958,8710,8399,311,1,310
17669,10612,11078,0,2,34924,,,,,,1,1,7.115057007,18046,8277,7953,324,0,324
17669,11393,10831,2,0,33488,,,,,,1,1,6.949162821,17427,7872,7555,317,0,317
17669,10826,10280,0,3,36117,,,,,,1,1,7.382552641,18545,8632,8324,308,2,306
17669,11837,11020,0,2,34752,,,,,,1,1,7.253105447,17963,8234,7913,321,5,316
17669,10733,10585,0,2,36429,,,,,,1,1,7.413126178,18663,8716,8382,334,6,328
17669,9344,8593,0,0,36989,,,,,,1,1,7.733421996,19219,8760,8510,250,3,247
17669,8799,10213,0,0,38054,,,,,,1,1,7.668742818,19188,9289,9001,288,0,288
17669,10798,10644,2,0,35966,,,,,,1,1,7.294647384,18432,8599,8263,336,4,332
17669,9070,9613,1,0,36201,,,,,,1,1,7.3449868689999995,18920,8488,8183,305,4,301
17669,9429,9791,5,0,35030,,,,,,1,1,7.191573239,18066,8361,8119,242,5,237
17669,9453,9795,0,0,36332,,,,,,1,1,7.343266873,18925,8555,8258,297,4,293
17669,9201,8844,2,0,36800,,,,,,1,1,7.564748023,19134,8719,8491,228,4,224
17669,11099,10691,6,0,33078,,,,,,1,1,6.782037859,17403,7694,7407,287,9,278
17669,10972,12474,0,2,10498,,,,,,1,1,2.248727035,5139,2550,2291,259,1,258
17669,10347,8033,0,0,38098,,,,,,1,1,7.724407961,19554,9141,8879,262,5,257
17669,9541,11380,0,2,36812,,,,,,1,1,7.6011648019999996,18869,8834,8559,275,1,274
17669,11354,10366,2,0,35322,,,,,,1,1,7.149434173,18139,8436,8125,311,4,307
17669,10448,9439,0,0,35511,,,,,,1,1,7.261571627,18427,8405,8131,274,0,274
17669,10127,10818,0,4,36548,,,,,,1,1,7.383426623,19069,8576,8249,327,2,325
17669,9812,10591,0,0,35717,,,,,,1,1,7.230773213,18791,8312,8010,302,2,300
17669,10485,11156,0,0,35175,,,,,,1,1,7.132933693,18286,8311,8044,267,1,266
17669,9877,10511,0,0,36440,,,,,,1,1,7.482669031,18866,8636,8334,302,1,301
17669,10013,10124,0,2,36897,,,,,,1,1,7.578715856,18863,8855,8531,324,2,322
17669,10010,10326,0,0,37512,,,,,,1,1,7.7329985279999995,18725,9231,8906,325,0,325
17669,11297,10610,0,0,36175,,,,,,1,1,7.349562446,18500,8666,8323,343,3,340
17669,11522,11647,2,2,31053,,,,,,1,1,6.295197146,16015,7332,6958,374,5,369
17669,10485,10214,1,2,38048,,,,,,1,1,7.7068831410000005,19189,9260,8921,339,0,339
17669,8873,9408,1,2,37313,,,,,,1,1,7.679525985,19242,8908,8653,255,1,254
17669,10708,9109,6,4,35091,,,,,,1,1,7.100114488,18051,8386,8118,268,9,259
17669,10539,11483,0,0,34751,,,,,,1,1,7.073743848,18122,8152,7827,325,1,324
17669,11008,10070,0,2,38748,,,,,,1,1,7.892287742,19265,9559,9194,365,4,361
17669,10425,9983,2,2,37396,,,,,,1,1,7.722831455,19272,8898,8570,328,2,326
17669,11172,8575,3,0,36319,,,,,,1,1,7.367311535,18831,8604,8324,280,5,275
17669,10923,9583,0,0,36932,,,,,,1,1,7.559906011,18890,8871,8571,300,0,300
17669,8569,10498,0,1,38401,,,,,,1,1,7.718813155,19513,9298,9006,292,8,284
17669,10149,10297,0,0,37610,,,,,,1,1,7.69094683,19116,9094,8788,306,5,301
17669,10294,11128,0,2,34143,,,,,,1,1,7.021101882,17897,7974,7676,298,7,291
17669,9717,9993,0,2,35461,,,,,,1,1,7.377030947,18426,8380,8105,275,2,273
17669,10967,8778,0,0,36876,,,,,,1,1,7.428840212,18986,8788,8474,314,1,313
17669,9953,9421,0,0,36140,,,,,,1,1,7.321931782,18809,8527,8250,277,2,275
17669,10164,10874,3,1,38419,,,,,,1,1,8.072384582,19478,9307,8980,327,13,314
17669,10629,10716,7,0,36032,,,,,,1,1,7.575360044,18527,8593,8274,319,6,313
17669,10617,10554,2,0,34843,,,,,,1,1,7.105661795,18207,8155,7829,326,5,321
17669,12246,9655,4,0,37733,,,,,,1,1,7.624432469,19040,9173,8826,347,4,343
17669,11615,10714,0,0,37261,,,,,,1,1,7.520081397,18909,9000,8648,352,1,351
17669,10134,10446,0,0,36235,,,,,,1,1,7.442840715,18693,8621,8321,300,0,300
17669,10999,9651,4,0,35828,,,,,,1,1,7.363667636,18173,8685,8400,285,7,278
17669,11286,8778,4,0,38009,,,,,,1,1,7.831422926,19170,9256,8929,327,9,318
17669,11476,9800,0,4,37611,,,,,,1,1,7.6560967699999996,19122,9073,8730,343,7,336
17669,9183,11118,2,0,37087,,,,,,1,1,7.585096806,19077,8848,8534,314,5,309
17669,8825,9915,2,4,38587,,,,,,1,1,7.858874118,19613,9348,9070,278,7,271
17669,9667,9498,0,4,36407,,,,,,1,1,7.401799147,18987,8581,8323,258,0,258
17669,9136,9123,2,1,38642,,,,,,1,1,7.8470344690000005,19697,9324,9027,297,4,293
17669,9851,10557,2,0,35351,,,,,,1,1,7.290836441,18354,8351,8056,295,0,295
17669,9393,7828,0,0,38364,,,,,,1,1,7.857693709,19363,9361,9082,279,3,276
17669,12297,10260,4,0,34201,,,,,,1,1,7.052616694,18065,7913,7603,310,8,302
17669,10046,10958,0,0,34937,,,,,,1,1,7.135703806,18333,8157,7867,290,2,288
17669,10422,10467,3,0,37014,,,,,,1,1,7.602921344,18810,8953,8655,298,1,297
17669,11383,11786,2,2,10359,,,,,,1,1,2.116412294,5085,2502,2232,270,1,269
17669,9947,9229,0,0,38439,,,,,,1,1,7.876001316,19207,9477,9199,278,2,276
17669,9916,10097,0,2,35472,,,,,,1,1,7.383571678,18404,8378,8066,312,1,311
17669,11691,9550,0,0,34206,,,,,,1,1,6.948912309,17867,8015,7706,309,4,305
17669,11050,9175,1,0,34990,,,,,,1,1,7.273248668,18367,8183,7926,257,3,254
17669,11433,11163,2,2,36797,,,,,,1,1,7.438603971,18792,8837,8506,331,5,326
17669,9557,10624,3,1,36451,,,,,,1,1,7.370907562,18632,8754,8443,311,13,298
17669,11681,10816,4,3,36146,,,,,,1,1,7.452053418,18294,8751,8401,350,19,331
17669,10475,11145,0,2,35929,,,,,,1,1,7.361678214,18592,8495,8148,347,1,346
17669,9218,10993,2,4,34625,,,,,,1,1,7.142601907,18364,7992,7715,277,5,272
17669,9543,9257,0,0,36590,,,,,,1,1,7.364476094,18765,8770,8485,285,2,283
17669,10812,9583,2,0,36677,,,,,,1,1,7.363245712,18643,8863,8555,308,1,307
17669,9768,10619,0,0,37675,,,,,,1,1,7.681844842,19168,9103,8802,301,3,298
17669,9694,10179,0,0,37761,,,,,,1,1,7.709762492,19294,9090,8803,287,2,285
17669,10634,9222,2,0,39620,,,,,,1,1,7.949251984,19899,9694,9361,333,0,333
17669,9282,10863,1,0,36868,,,,,,1,1,7.6276952829999995,18954,8812,8522,290,1,289
17669,11808,11356,4,0,35050,,,,,,1,1,7.169831474,17999,8349,7996,353,2,351
17669,9587,8730,0,0,37388,,,,,,1,1,7.638339622,19015,9030,8717,313,3,310
17669,10916,11040,5,0,35024,,,,,,1,1,7.187443289,18124,8297,7991,306,1,305
17669,10785,11515,2,2,34726,,,,,,1,1,7.158922749,17694,8352,8024,328,0,328
17669,11742,10467,0,2,35215,,,,,,1,1,7.111554375,18009,8449,8141,308,1,307
17669,10194,11811,0,2,34645,,,,,,1,1,7.121452254,18206,8063,7750,313,6,307
17669,10017,10096,0,4,38448,,,,,,1,1,7.853540939,19690,9231,8935,296,0,296
17669,11361,11755,2,0,37164,,,,,,1,1,7.5615421860000005,18716,9029,8639,390,2,388
17669,8607,9613,1,2,37865,,,,,,1,1,7.597665401,19493,9042,8754,288,3,285
17669,11291,11880,0,0,8388,,,,,,1,1,1.7158564680000001,4164,1994,1758,236,0,236
17669,10880,10394,0,0,37494,,,,,,1,1,7.657145132,19202,8979,8645,334,0,334
17669,10434,10684,0,4,35196,,,,,,1,1,7.279163861,17995,8434,8101,333,19,314
17669,8810,10726,0,3,37264,,,,,,1,1,7.614540449,19049,8957,8656,301,2,299
17669,10875,10663,0,0,35384,,,,,,1,1,7.156926274,18360,8367,8077,290,2,288
17669,10152,9606,2,1,37017,,,,,,1,1,7.706805578,18909,8903,8601,302,2,300
17669,11359,11058,0,2,35008,,,,,,1,1,7.215687263,18001,8341,8016,325,1,324
17669,10589,10685,0,2,36358,,,,,,1,1,7.431437582,18786,8631,8321,310,3,307
17669,10259,10149,3,2,34760,,,,,,1,1,7.073545318,18109,8195,7934,261,2,259
17669,11486,9853,0,0,34669,,,,,,1,1,7.186502217,18013,8168,7848,320,1,319
17669,10803,9932,0,4,35800,,,,,,1,1,7.368786647,18769,8373,8088,285,2,283
17669,11452,10623,2,2,34281,,,,,,1,1,7.096604315,17748,8104,7779,325,14,311
17669,10920,11024,2,0,35598,,,,,,1,1,7.23271556,18474,8406,8094,312,0,312
17669,10463,9184,0,2,37151,,,,,,1,1,7.453437539,18887,8977,8667,310,0,310
17669,9444,10991,5,0,34675,,,,,,1,1,7.41292328,18515,7938,7654,284,2,282
17669,10122,11157,0,0,35453,,,,,,1,1,7.381457711,18113,8512,8196,316,1,315
17669,10481,10230,0,0,38529,,,,,,1,1,7.728236201,19191,9517,9213,304,1,303
17669,10951,10414,0,1,35773,,,,,,1,1,7.307488683,18553,8440,8100,340,2,338
17669,9687,11220,0,0,38839,,,,,,1,1,7.977060163,19443,9515,9149,366,0,366
17669,11049,10704,0,1,35793,,,,,,1,1,7.221455679,18476,8480,8123,357,4,353
17669,7595,9782,0,1,39050,,,,,,1,1,8.116016522,19842,9474,9214,260,2,258
17669,11925,11518,2,1,32496,,,,,,1,1,6.681106293,16632,7731,7329,402,1,401
17669,8881,10197,0,0,39427,,,,,,1,1,7.923383346,19972,9585,9300,285,0,285
17669,10139,9310,0,0,36160,,,,,,1,1,7.338776702,18713,8572,8269,303,4,299
17669,8734,11909,0,2,36009,,,,,,1,1,7.32727946,18612,8550,8253,297,1,296
17669,10439,9704,0,0,35192,,,,,,1,1,7.171296287,18292,8301,8003,298,2,296
17669,11341,10426,0,0,36553,,,,,,1,1,7.57466546,19152,8531,8192,339,5,334
17669,12280,10227,2,0,34698,,,,,,1,1,7.02037802,18090,8125,7767,358,3,355
17669,10084,10381,4,2,35876,,,,,,1,1,7.27349174,18489,8547,8254,293,3,290
17669,11859,9603,2,0,35285,,,,,,1,1,7.305247392,17957,8509,8199,310,2,308
17669,8646,9486,0,0,38015,,,,,,1,1,7.659521067,19463,9130,8838,292,2,290
17669,10814,10015,0,2,36270,,,,,,1,1,7.545468551,18456,8740,8406,334,2,332
17669,10560,11315,2,2,33304,,,,,,1,1,6.923940163,17577,7699,7370,329,18,311
17669,10332,10332,4,4,37514,,,,,,1,1,7.7839537100000005,19242,8993,8707,286,1,285
17669,10152,10133,0,2,36041,,,,,,1,1,7.499397378,18684,8538,8257,281,3,278
17669,10204,10221,0,0,35295,,,,,,1,1,7.302139867,18365,8318,8024,294,4,290
17669,11081,9198,4,0,36188,,,,,,1,1,7.330404722,18734,8569,8253,316,2,314
17669,9944,8774,0,0,36579,,,,,,1,1,7.41827035,18875,8721,8459,262,5,257
17669,11614,11069,4,0,35590,,,,,,1,1,7.358603445,18467,8394,8059,335,2,333
17669,10369,10482,0,4,35826,,,,,,1,1,7.29322515,18728,8400,8102,298,1,297
17669,10544,8425,0,0,35919,,,,,,1,1,7.250155717,18326,8653,8366,287,8,279
17669,9770,9921,2,0,37786,,,,,,1,1,7.778651829,19038,9205,8867,338,3,335
17669,9780,10578,1,0,36585,,,,,,1,1,7.427514637,18842,8715,8402,313,2,311
17669,10462,10129,4,2,37121,,,,,,1,1,7.462679868,18741,9030,8710,320,4,316
17669,10726,10778,0,2,34903,,,,,,1,1,7.102049741,18172,8212,7905,307,3,304
17669,11075,9741,0,2,34794,,,,,,1,1,7.050012743,18240,8116,7794,322,4,318
17669,11471,10134,5,0,36856,,,,,,1,1,7.580725825,18445,9038,8703,335,9,326
17669,9277,10223,2,2,37635,,,,,,1,1,7.590581018,19132,9100,8797,303,1,302
17669,12079,8918,3,2,34223,,,,,,1,1,7.123719277,17727,8095,7789,306,1,305
17669,12021,10527,0,2,37675,,,,,,1,1,7.699419278,18800,9264,8917,347,0,347
17669,10573,11548,0,2,38554,,,,,,1,1,8.068499008,19544,9336,8998,338,4,334
17669,10316,11241,2,11,35258,,,,,,1,1,7.155425056,18178,8395,8105,290,3,287
17669,11965,10908,2,0,33288,,,,,,1,1,6.880034352,17589,7679,7338,341,4,337
17669,10061,10387,0,3,37978,,,,,,1,1,7.767421763,19250,9190,8842,348,3,345
17669,10920,8913,0,0,36728,,,,,,1,1,7.439556194,18877,8779,8486,293,5,288
17669,9701,10289,1,0,38434,,,,,,1,1,7.833195278,19255,9425,9096,329,9,320
17669,11202,10653,2,2,35294,,,,,,1,1,7.297231419,18086,8444,8124,320,9,311
17669,11043,11375,0,0,34700,,,,,,1,1,7.062961582,18175,8095,7760,335,2,333
17669,11065,10968,1,2,35030,,,,,,1,1,7.220991299,18095,8294,7947,347,4,343
17669,11186,10163,0,0,37865,,,,,,1,1,7.776285172,19407,9068,8746,322,2,320
17669,10591,10064,0,2,36127,,,,,,1,1,7.443777122,18680,8565,8248,317,1,316
17669,10786,10599,0,2,35738,,,,,,1,1,7.375303534,18591,8410,8083,327,2,325
17669,10234,10314,0,0,35816,,,,,,1,1,7.311352939,18505,8484,8141,343,7,336
17669,10932,10701,3,2,34024,,,,,,1,1,7.008271241,17899,7905,7590,315,3,312
17669,10306,10725,4,0,35570,,,,,,1,1,7.289665165,18498,8384,8080,304,6,298
17669,10008,10977,0,2,36523,,,,,,1,1,7.46021689,18399,8904,8588,316,1,315
17669,9667,11666,2,3,34925,,,,,,1,1,7.231201706,18362,8124,7809,315,8,307
17669,10601,10893,0,0,37177,,,,,,1,1,7.691995979,19029,8913,8591,322,2,320
17669,10848,10514,0,0,36668,,,,,,1,1,7.498325757,19000,8679,8369,310,2,308
17669,11095,10449,4,0,37049,,,,,,1,1,7.532059829,19061,8832,8508,324,3,321
17669,11190,10581,0,0,35462,,,,,,1,1,7.368335559,18581,8292,7995,297,3,294
17669,10299,11469,2,2,35244,,,,,,1,1,7.18052928,18224,8337,7991,346,4,342
17669,9817,9269,2,2,36038,,,,,,1,1,7.547564278,18727,8521,8252,269,6,263
17669,10683,9508,0,2,36069,,,,,,1,1,7.315883139,18851,8464,8174,290,0,290
17669,11785,11048,6,0,35936,,,,,,1,1,7.406479394,18202,8693,8345,348,6,342
17669,11499,11340,3,4,34019,,,,,,1,1,7.051993656,17651,8017,7683,334,7,327
17669,10899,8981,0,2,37107,,,,,,1,1,7.543905613,18747,9036,8748,288,1,287
17669,9898,9902,2,0,37686,,,,,,1,1,7.79504028,18932,9228,8930,298,1,297
17669,10707,9147,0,0,35518,,,,,,1,1,7.264791826,18449,8400,8131,269,1,268
17669,10294,10424,2,0,34443,,,,,,1,1,7.274699904,17893,8134,7852,282,0,282
17669,10285,10316,4,0,35648,,,,,,1,1,7.252850416,18643,8366,8093,273,5,268
17669,11099,8953,2,0,36281,,,,,,1,1,7.366867257,18864,8567,8284,283,1,282
17669,11857,11318,1,0,12125,,,,,,1,1,2.502666917,6027,2908,2626,282,1,281
17669,10334,11309,0,2,35341,,,,,,1,1,7.302834839,18305,8359,8041,318,7,311
17669,11025,10810,2,0,34557,,,,,,1,1,6.977950996,17973,8134,7818,316,6,310
17669,9721,9170,2,0,36886,,,,,,1,1,7.517859062,19081,8758,8469,289,11,278
17669,10738,12214,2,0,35748,,,,,,1,1,7.321867613,18402,8505,8169,336,3,333
17669,10887,10116,1,0,37299,,,,,,1,1,7.556076447,18912,9016,8661,355,3,352
17669,10927,10416,0,4,36933,,,,,,1,1,7.447130902,18834,8888,8565,323,4,319
17669,9873,10546,1,2,34182,,,,,,1,1,6.995678481,18005,7961,7706,255,1,254
17669,10791,10197,0,0,37550,,,,,,1,1,7.592171169,18961,9124,8783,341,1,340
17669,10654,10291,0,2,38040,,,,,,1,1,7.680711105,19383,9152,8799,353,11,342
17669,11215,8866,2,0,36503,,,,,,1,1,7.696832279,18613,8806,8528,278,4,274
17669,9406,10325,0,0,34694,,,,,,1,1,7.091858762,18084,8156,7858,298,1,297
17669,11429,8548,3,0,36693,,,,,,1,1,7.449439669,18818,8795,8510,285,2,283
17669,7951,9949,0,0,38961,,,,,,1,1,7.908020907,19806,9422,9111,311,1,310
17669,11243,11926,2,1,8920,,,,,,1,1,1.9115513800000001,4202,2231,1975,256,2,254
17669,10300,9739,0,0,36975,,,,,,1,1,7.536195927,19004,8837,8540,297,1,296
17669,9463,11441,0,2,35830,,,,,,1,1,7.330610451,18431,8553,8260,293,1,292
17669,9207,10964,0,2,35290,,,,,,1,1,7.377241543,18264,8354,8036,318,3,315
17669,10927,9017,1,0,36097,,,,,,1,1,7.315112444,18492,8663,8384,279,2,277
17669,11334,9706,0,0,36179,,,,,,1,1,7.403798559,18640,8608,8285,323,2,321
17669,10530,9592,0,6,34466,,,,,,1,1,6.9778843649999995,18324,7943,7687,256,3,253
17669,10507,9415,2,2,35724,,,,,,1,1,7.287894724,18401,8531,8270,261,10,251
17669,8940,10684,2,2,37641,,,,,,1,1,7.705739434,19432,8965,8686,279,11,268
17669,9991,11099,2,0,36781,,,,,,1,1,7.595601291,18629,8927,8629,298,2,296
17669,10703,9337,0,2,37220,,,,,,1,1,7.529639137,18917,8984,8649,335,9,326
17669,10744,9793,0,0,36316,,,,,,1,1,7.487765401,18706,8652,8346,306,0,306
