key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8740,9057,0,0,830,,,,,,1,1,0.198724234,291,230,151,79,1,78
17669,8477,9215,0,0,1852,,,,,,1,1,0.384751463,843,453,350,103,0,103
17669,9894,7967,0,0,14504,,,,,,1,1,2.926643132,7285,3504,3293,211,1,210
17669,8784,9219,0,0,709,,,,,,1,1,0.152667547,258,188,113,75,0,75
17669,9338,8702,0,0,1688,,,,,,1,1,0.346919823,717,432,325,107,0,107
17669,8173,9523,0,0,1044,,,,,,1,1,0.217480667,388,284,196,88,0,88
17669,8056,9695,0,0,487,,,,,,1,1,0.107777186,161,130,64,66,0,66
17669,9126,8559,2,0,2178,,,,,,1,1,0.457329123,968,544,422,122,0,122
17669,8369,9506,0,0,479,,,,,,1,1,0.107360991,151,133,71,62,0,62
17669,8417,9292,0,2,1084,,,,,,1,1,0.225753823,402,294,200,94,0,94
17669,8934,8747,0,0,11016,,,,,,1,1,2.362281473,5320,2736,2512,224,0,224
17669,9835,7844,0,0,2157,,,,,,1,1,0.448535199,988,529,418,111,0,111
17669,9051,8812,0,0,1219,,,,,,1,1,0.253879928,474,325,230,95,0,95
17669,8653,9021,0,0,1147,,,,,,1,1,0.256192528,434,306,205,101,0,101
17669,7599,10093,0,0,1316,,,,,,1,1,0.271081131,524,346,246,100,0,100
17669,9027,8686,0,0,590,,,,,,1,1,0.133091524,201,160,91,69,0,69
17669,8535,9180,0,0,735,,,,,,1,1,0.155697926,248,205,128,77,0,77
17669,8835,9152,0,0,997,,,,,,1,1,0.212080687,380,268,187,81,0,81
17669,8724,8969,0,0,1025,,,,,,1,1,0.213577316,393,269,175,94,0,94
17669,9171,8515,0,0,2181,,,,,,1,1,0.447696179,963,549,429,120,0,120
17669,8635,9047,0,0,637,,,,,,1,1,0.136311846,221,168,88,80,0,80
17669,9391,8517,2,2,3852,,,,,,1,1,0.778835327,1851,937,810,127,2,125
17669,9800,7879,0,0,1470,,,,,,1,1,0.304484833,608,383,287,96,0,96
17669,8924,8827,0,0,527,,,,,,1,1,0.119396776,177,142,76,66,0,66
17669,8095,9639,0,0,742,,,,,,1,1,0.16681052,275,195,118,77,0,77
17669,8769,8942,0,0,2114,,,,,,1,1,0.437447526,962,518,402,116,0,116
17669,9531,8143,0,2,1834,,,,,,1,1,0.395602004,774,477,371,106,1,105
17669,8843,8835,0,0,2590,,,,,,1,1,0.5621839,1169,651,532,119,0,119
17669,9501,8173,0,0,1801,,,,,,1,1,0.376874661,804,438,317,121,0,121
17669,9770,8056,0,0,1342,,,,,,1,1,0.278490737,537,350,245,105,0,105
17669,8231,9447,0,0,3180,,,,,,1,1,0.718902771,1400,823,689,134,0,134
17669,9883,7884,0,2,1099,,,,,,1,1,0.23156906,406,302,213,89,0,89
17669,8877,8800,0,0,904,,,,,,1,1,0.191799245,355,233,150,83,1,82
17669,8484,9233,0,0,1212,,,,,,1,1,0.305465047,473,322,227,95,0,95
17669,8280,9416,0,0,452,,,,,,1,1,0.106917995,136,125,59,66,0,66
17669,7767,10020,0,0,505,,,,,,1,1,0.111047788,161,140,76,64,0,64
17669,9091,8626,2,0,876,,,,,,1,1,0.224161363,324,235,153,82,0,82
17669,8365,9460,0,0,3586,,,,,,1,1,0.775424653,1651,902,771,131,0,131
17669,8974,8748,0,0,873,,,,,,1,1,0.185835687,349,221,139,82,0,82
17669,7930,9868,0,0,939,,,,,,1,1,0.199555685,361,245,157,88,0,88
17669,7770,10157,0,0,1209,,,,,,1,1,0.25018842,487,311,211,100,0,100
17669,10000,7775,0,0,528,,,,,,1,1,0.127606402,181,140,73,67,0,67
17669,10145,7639,0,0,1276,,,,,,1,1,0.269285867,529,328,237,91,0,91
17669,8112,9616,0,0,1211,,,,,,1,1,0.253062557,475,320,224,96,0,96
17669,9189,8493,0,0,1492,,,,,,1,1,0.311691487,647,376,283,93,0,93
17669,9562,8113,0,0,1216,,,,,,1,1,0.256844786,540,292,200,92,0,92
17669,8428,9512,0,2,1259,,,,,,1,1,0.261676418,534,312,211,101,0,101
17669,8261,9497,0,0,512,,,,,,1,1,0.112396026,184,131,65,66,0,66
17669,9147,8878,0,0,680,,,,,,1,1,0.146454877,245,182,111,71,0,71
17669,8000,9683,0,0,2968,,,,,,1,1,0.617492398,1375,733,606,127,0,127
17669,9138,8576,0,0,1375,,,,,,1,1,0.283226458,559,359,261,98,0,98
17669,9042,8684,0,0,1277,,,,,,1,1,0.263996859,540,323,232,91,0,91
17669,9959,7840,0,0,2738,,,,,,1,1,0.55591096,1203,701,568,133,0,133
17669,8776,8899,2,2,2965,,,,,,1,1,0.598905486,1317,759,629,130,3,127
17669,9566,8123,0,0,753,,,,,,1,1,0.159989342,269,203,125,78,0,78
17669,8945,8744,0,0,930,,,,,,1,1,0.220510725,377,237,158,79,0,79
17669,9008,8884,0,0,985,,,,,,1,1,0.208045005,381,259,173,86,0,86
17669,9717,7975,0,0,1377,,,,,,1,1,0.287579664,590,344,245,99,0,99
17669,8994,8710,0,0,1562,,,,,,1,1,0.321335591,662,394,282,112,0,112
17669,8988,8720,0,0,1042,,,,,,1,1,0.216882589,400,277,189,88,0,88
17669,9649,8189,0,0,803,,,,,,1,1,0.169354443,297,214,136,78,0,78
17669,8447,9236,0,0,1231,,,,,,1,1,0.256740676,494,325,238,87,0,87
17669,8877,8800,0,0,2101,,,,,,1,1,0.432489331,906,536,413,123,0,123
17669,8056,9718,2,0,486,,,,,,1,1,0.107815457,178,121,55,66,1,65
17669,8469,9342,0,0,667,,,,,,1,1,0.144153547,225,183,107,76,0,76
17669,8837,9088,0,0,1309,,,,,,1,1,0.269395899,499,356,258,98,0,98
17669,8761,8916,0,0,499,,,,,,1,1,0.109876722,159,136,68,68,0,68
17669,9063,8941,0,0,1545,,,,,,1,1,0.328498564,634,400,289,111,1,110
17669,9303,8586,2,0,611,,,,,,1,1,0.132389525,209,167,99,68,0,68
17669,8724,9331,0,0,730,,,,,,1,1,0.155977529,268,193,117,76,0,76
17669,7743,9940,0,2,701,,,,,,1,1,0.14968947,236,194,117,77,0,77
17669,8172,9505,0,0,1046,,,,,,1,1,0.219707176,403,273,176,97,0,97
17669,8135,9887,0,0,638,,,,,,1,1,0.141999209,239,161,84,77,0,77
17669,7728,9949,0,0,2386,,,,,,1,1,0.4918102,1046,607,481,126,0,126
17669,8327,9438,2,0,1445,,,,,,1,1,0.303597693,657,345,247,98,1,97
17669,8199,9476,0,0,1806,,,,,,1,1,0.370735071,777,461,354,107,0,107
17669,8067,9613,0,0,502,,,,,,1,1,0.110960366,169,134,69,65,0,65
17669,9760,8247,0,0,2117,,,,,,1,1,0.434808681,923,540,426,114,0,114
17669,8425,9249,0,0,564,,,,,,1,1,0.122733619,191,152,83,69,0,69
17669,8541,9164,0,0,1866,,,,,,1,1,0.380082803,770,487,365,122,0,122
17669,9552,8127,0,0,1129,,,,,,1,1,0.229591554,442,298,207,91,0,91
17669,8432,9338,2,0,1021,,,,,,1,1,0.213962581,395,269,181,88,0,88
17669,7554,10228,0,0,2185,,,,,,1,1,0.509686291,1016,531,424,107,0,107
17669,9080,8959,0,2,1195,,,,,,1,1,0.267324723,490,306,213,93,0,93
17669,9515,8195,0,0,1574,,,,,,1,1,0.323603431,651,410,307,103,0,103
17669,7395,10294,0,0,759,,,,,,1,1,0.161675844,288,198,123,75,0,75
17669,8584,9462,0,0,1005,,,,,,1,1,0.212985248,415,253,169,84,0,84
17669,10463,7212,0,0,678,,,,,,1,1,0.144433531,225,190,117,73,0,73
17669,8132,9558,0,0,862,,,,,,1,1,0.182386122,329,224,139,85,0,85
17669,9029,9007,0,0,1288,,,,,,1,1,0.268138213,536,327,229,98,0,98
17669,8621,9054,2,0,5397,,,,,,1,1,1.090951379,2551,1344,1186,158,1,157
17669,8459,9218,0,0,2597,,,,,,1,1,0.655954586,1162,653,524,129,0,129
17669,10011,7988,0,0,1450,,,,,,1,1,0.29961006,605,373,274,99,0,99
17669,8742,8938,0,2,835,,,,,,1,1,0.177411497,344,208,133,75,0,75
17669,8602,9081,0,0,688,,,,,,1,1,0.14662699,217,196,117,79,0,79
17669,8213,9463,0,2,4124,,,,,,1,1,0.849717495,1851,1055,892,163,0,163
17669,8315,9374,0,0,2100,,,,,,1,1,0.442202506,932,525,407,118,1,117
17669,9549,8471,0,2,813,,,,,,1,1,0.175818557,324,206,129,77,0,77
17669,8140,9540,0,0,1232,,,,,,1,1,0.261527867,507,316,223,93,0,93
17669,9330,8385,0,0,2859,,,,,,1,1,0.690388361,1306,714,589,125,0,125
17669,8563,9265,0,0,684,,,,,,1,1,0.149265164,242,182,104,78,0,78
17669,8932,8758,0,0,2572,,,,,,1,1,0.545192792,1206,621,497,124,0,124
17669,8953,8750,0,0,559,,,,,,1,1,0.121940039,184,153,84,69,0,69
17669,10223,7672,2,0,5360,,,,,,1,1,1.170256207,2559,1324,1171,153,2,151
17669,9733,8124,0,0,834,,,,,,1,1,0.175102318,329,209,122,87,1,86
17669,8908,8783,0,0,973,,,,,,1,1,0.204292336,366,261,176,85,0,85
17669,8664,9034,0,0,1381,,,,,,1,1,0.285255875,571,354,252,102,0,102
17669,9533,8291,0,0,710,,,,,,1,1,0.169472285,251,193,120,73,0,73
17669,9910,7898,0,0,1207,,,,,,1,1,0.250030978,466,326,237,89,0,89
17669,8742,8968,2,0,1411,,,,,,1,1,0.289480579,567,368,260,108,2,106
17669,9191,8510,0,0,952,,,,,,1,1,0.203708419,355,254,165,89,0,89
17669,9048,8712,2,2,2275,,,,,,1,1,0.488041841,1001,574,448,126,2,124
17669,8304,9716,0,0,1102,,,,,,1,1,0.231243335,460,277,189,88,0,88
17669,8105,9762,0,0,1409,,,,,,1,1,0.291787329,564,371,268,103,0,103
17669,7216,10459,0,4,1122,,,,,,1,1,0.240623556,453,292,207,85,0,85
17669,8349,9470,2,0,7997,,,,,,1,1,1.615920868,3859,1974,1784,190,2,188
17669,9513,8453,0,0,662,,,,,,1,1,0.14210229,244,174,104,70,0,70
17669,9339,8448,0,0,561,,,,,,1,1,0.135568096,202,146,79,67,0,67
17669,9055,8638,2,2,2479,,,,,,1,1,0.502912494,1107,627,509,118,1,117
17669,7559,10477,0,2,3051,,,,,,1,1,0.620146962,1357,778,640,138,1,137
17669,9011,8671,0,0,1206,,,,,,1,1,0.254017,480,317,225,92,0,92
17669,9162,8512,0,0,647,,,,,,1,1,0.1544018,231,173,103,70,2,68
17669,7751,10122,0,0,1280,,,,,,1,1,0.264956132,516,330,226,104,0,104
17669,8932,8824,0,0,480,,,,,,1,1,0.106744223,162,125,57,68,0,68
17669,8715,8971,0,0,1184,,,,,,1,1,0.249572672,483,306,217,89,0,89
17669,9046,8778,0,0,731,,,,,,1,1,0.153514738,268,194,119,75,0,75
17669,9497,8181,0,0,1093,,,,,,1,1,0.231454537,459,273,185,88,0,88
17669,8700,9189,0,0,8961,,,,,,1,1,1.8278378229999999,4434,2166,1971,195,1,194
17669,9282,8729,0,0,579,,,,,,1,1,0.126826622,207,151,81,70,0,70
17669,9859,7825,0,0,852,,,,,,1,1,0.184820384,319,227,148,79,0,79
17669,8179,9571,0,0,713,,,,,,1,1,0.151978749,242,194,111,83,1,82
17669,8868,8819,0,0,702,,,,,,1,1,0.147818474,242,191,113,78,0,78
17669,9095,8809,0,0,1179,,,,,,1,1,0.24935849,496,298,211,87,0,87
17669,8806,8878,0,0,626,,,,,,1,1,0.137623642,203,174,99,75,0,75
17669,9035,8705,0,2,1727,,,,,,1,1,0.35283298,768,426,319,107,0,107
17669,9009,9028,0,0,2022,,,,,,1,1,0.412699095,918,491,369,122,0,122
17669,9241,8500,3,0,28105,,,,,,1,1,5.868546963,14330,6766,6523,243,0,243
17669,8898,8814,0,0,558,,,,,,1,1,0.122259544,202,144,76,68,0,68
17669,8401,9313,0,0,626,,,,,,1,1,0.134163057,205,173,98,75,0,75
17669,9439,8297,0,0,743,,,,,,1,1,0.158787616,260,203,126,77,0,77
17669,8732,8993,0,0,538,,,,,,1,1,0.119120443,177,149,86,63,0,63
17669,8261,9552,0,0,642,,,,,,1,1,0.137174156,224,173,101,72,0,72
17669,9313,8381,0,0,678,,,,,,1,1,0.145005718,236,182,104,78,0,78
17669,7903,9807,0,4,902,,,,,,1,1,0.19149455,343,239,158,81,1,80
17669,8388,9462,0,0,2835,,,,,,1,1,0.583768091,1288,709,580,129,0,129
17669,8384,9328,0,0,767,,,,,,1,1,0.163800031,272,210,135,75,0,75
17669,9070,8860,0,0,809,,,,,,1,1,0.175386611,314,208,129,79,0,79
17669,9184,8789,0,0,2474,,,,,,1,1,0.507327631,1093,627,500,127,0,127
17669,9575,8108,0,0,1655,,,,,,1,1,0.383050541,651,450,346,104,0,104
17669,8863,8866,0,2,579,,,,,,1,1,0.131214249,201,155,87,68,1,67
17669,9246,8615,0,0,1382,,,,,,1,1,0.301127461,570,358,262,96,0,96
17669,10089,7667,0,0,548,,,,,,1,1,0.119867942,203,141,78,63,0,63
17669,9517,8325,2,0,1579,,,,,,1,1,0.325440705,667,405,303,102,0,102
17669,8419,9274,0,0,1866,,,,,,1,1,0.383083362,850,449,331,118,0,118
17669,9534,8156,0,0,794,,,,,,1,1,0.206283462,253,232,155,77,1,76
17669,8355,9324,0,2,4122,,,,,,1,1,0.85550408,1935,1024,885,139,0,139
17669,8910,8779,0,0,1701,,,,,,1,1,0.353095524,707,441,329,112,0,112
17669,8655,9276,0,2,820,,,,,,1,1,0.175580194,318,210,128,82,0,82
17669,8719,8957,2,2,735,,,,,,1,1,0.158439112,251,201,119,82,0,82
17669,8251,9442,0,0,749,,,,,,1,1,0.163401396,267,204,130,74,0,74
17669,7657,10097,0,0,726,,,,,,1,1,0.162467004,275,193,128,65,0,65
17669,9306,8587,0,0,1979,,,,,,1,1,0.406999291,883,493,383,110,0,110
17669,9892,7907,0,0,682,,,,,,1,1,0.146105552,253,178,105,73,0,73
17669,8338,9347,0,0,892,,,,,,1,1,0.18762109,333,236,149,87,1,86
17669,8148,9753,0,2,3239,,,,,,1,1,0.688990603,1491,805,667,138,2,136
17669,8389,9308,0,0,1015,,,,,,1,1,0.209575294,389,268,178,90,0,90
17669,9789,7889,0,2,1308,,,,,,1,1,0.272391778,531,344,255,89,0,89
17669,9268,8427,0,0,1957,,,,,,1,1,0.402698655,896,471,352,119,0,119
17669,9034,8844,0,0,1158,,,,,,1,1,0.240974471,495,289,204,85,0,85
17669,8201,9483,0,0,1943,,,,,,1,1,0.397165624,821,503,387,116,0,116
17669,8767,8913,0,0,1331,,,,,,1,1,0.284983351,544,342,239,103,0,103
17669,9429,8251,2,0,2714,,,,,,1,1,0.567838405,1247,671,546,125,2,123
17669,8382,9311,0,0,940,,,,,,1,1,0.198036935,345,256,173,83,0,83
17669,8566,9203,0,2,564,,,,,,1,1,0.122209083,171,162,93,69,0,69
17669,9418,8275,0,0,1597,,,,,,1,1,0.328465984,687,404,302,102,0,102
17669,7877,10115,2,0,534,,,,,,1,1,0.117527692,184,141,73,68,0,68
17669,10217,7477,0,0,1050,,,,,,1,1,0.219133568,426,271,189,82,0,82
17669,7656,10025,0,0,803,,,,,,1,1,0.170361067,291,214,130,84,1,83
17669,8991,8836,0,0,1888,,,,,,1,1,0.39061611,842,469,361,108,0,108
17669,9029,8806,0,0,2619,,,,,,1,1,0.533641292,1153,672,550,122,0,122
17669,9855,7832,0,0,1973,,,,,,1,1,0.424489968,837,510,394,116,0,116
17669,8786,8904,0,0,721,,,,,,1,1,0.154340329,274,186,111,75,0,75
17669,9793,7903,0,0,2367,,,,,,1,1,0.48256938,1049,603,491,112,0,112
17669,9810,7889,0,0,1502,,,,,,1,1,0.307454172,641,377,270,107,0,107
17669,8337,9340,0,0,950,,,,,,1,1,0.200502657,365,251,168,83,1,82
17669,8369,9312,0,0,1355,,,,,,1,1,0.283960838,537,361,265,96,0,96
17669,8252,9669,2,0,1810,,,,,,1,1,0.37751517,774,461,347,114,1,113
17669,8919,8991,0,0,603,,,,,,1,1,0.131663715,224,155,86,69,0,69
17669,8093,9593,0,0,3113,,,,,,1,1,0.711642156,1501,742,614,128,0,128
17669,8495,9181,0,0,1189,,,,,,1,1,0.254484137,463,313,213,100,0,100
17669,9198,8489,0,0,504,,,,,,1,1,0.11114983,189,124,57,67,0,67
17669,8691,9034,0,0,636,,,,,,1,1,0.13733917,233,165,92,73,0,73
17669,8069,9610,0,0,1324,,,,,,1,1,0.276959037,542,339,235,104,0,104
17669,8082,9728,2,0,618,,,,,,1,1,0.13505854,201,173,102,71,0,71
17669,9753,7925,0,0,1969,,,,,,1,1,0.404929895,907,476,366,110,0,110
17669,8506,9221,0,0,599,,,,,,1,1,0.129925532,214,157,86,71,0,71
17669,8035,9644,0,0,1385,,,,,,1,1,0.286719854,569,356,252,104,0,104
17669,9535,8155,0,0,967,,,,,,1,1,0.232294868,364,256,165,91,0,91
17669,9057,8625,0,0,1274,,,,,,1,1,0.2632942,542,314,210,104,0,104
17669,8361,9327,0,0,629,,,,,,1,1,0.135004988,214,169,92,77,0,77
17669,8445,9239,0,0,538,,,,,,1,1,0.117791496,165,150,77,73,0,73
17669,8470,9520,0,0,3231,,,,,,1,1,0.671135573,1531,785,655,130,0,130
17669,8979,8722,0,0,2740,,,,,,1,1,0.580200814,1236,684,548,136,0,136
17669,8950,8745,0,0,637,,,,,,1,1,0.136781122,225,171,101,70,0,70
17669,9229,8509,0,0,524,,,,,,1,1,0.114800808,186,135,67,68,0,68
17669,9651,8074,0,0,654,,,,,,1,1,0.140574451,241,170,97,73,0,73
17669,8401,9300,2,0,548,,,,,,1,1,0.120336618,180,149,79,70,0,70
17669,9177,8499,0,2,590,,,,,,1,1,0.129137312,204,157,85,72,0,72
17669,10229,7493,0,0,545,,,,,,1,1,0.118989821,187,146,80,66,0,66
17669,10493,7548,0,0,3480,,,,,,1,1,0.731271231,1566,875,711,164,2,162
17669,7990,9734,0,0,622,,,,,,1,1,0.135231362,226,162,90,72,0,72
17669,8288,9394,0,0,2290,,,,,,1,1,0.513873416,1090,540,420,120,0,120
17669,8805,9113,0,0,1629,,,,,,1,1,0.396827679,701,413,311,102,0,102
17669,7954,9721,0,0,2893,,,,,,1,1,0.611723153,1243,748,594,154,0,154
17669,9618,8133,2,0,546,,,,,,1,1,0.120979007,198,139,69,70,0,70
17669,8730,8988,0,0,776,,,,,,1,1,0.164695503,288,203,121,82,0,82
17669,9858,7869,0,0,507,,,,,,1,1,0.118246582,171,134,66,68,0,68
17669,8074,9807,2,0,2493,,,,,,1,1,0.611219296,1077,645,519,126,2,124
17669,9131,8594,0,0,979,,,,,,1,1,0.205670624,387,251,161,90,0,90
17669,7692,10003,0,0,937,,,,,,1,1,0.196407803,386,232,145,87,0,87
17669,7618,10057,0,0,1139,,,,,,1,1,0.238605071,449,300,210,90,0,90
17669,8146,9824,2,2,1506,,,,,,1,1,0.312817801,620,390,284,106,0,106
17669,9953,7721,2,0,9953,,,,,,1,1,2.021031306,4928,2418,2229,189,3,186
17669,8627,9047,0,0,1029,,,,,,1,1,0.217581167,397,270,178,92,0,92
17669,8602,9346,0,0,2940,,,,,,1,1,0.772169631,1385,711,578,133,1,132
17669,9690,8002,2,0,656,,,,,,1,1,0.139038032,228,177,103,74,0,74
17669,9020,8679,0,0,3949,,,,,,1,1,0.804846634,1848,975,824,151,1,150
17669,8516,9326,0,0,5907,,,,,,1,1,1.189872652,2754,1494,1329,165,0,165
17669,9147,8542,0,0,749,,,,,,1,1,0.232205948,266,205,132,73,0,73
17669,8244,9605,0,3,1093,,,,,,1,1,0.227641879,425,286,190,96,0,96
17669,7720,10036,0,0,913,,,,,,1,1,0.192008507,355,236,150,86,0,86
17669,9734,7944,0,0,3083,,,,,,1,1,0.65930586,1396,773,632,141,0,141
17669,8461,9250,0,0,672,,,,,,1,1,0.144973388,243,177,102,75,0,75
17669,9047,8678,0,0,784,,,,,,1,1,0.167645332,288,208,128,80,0,80
17669,9029,8983,0,0,689,,,,,,1,1,0.151502362,226,195,122,73,0,73
17669,10013,7662,0,0,3191,,,,,,1,1,0.703224148,1384,834,695,139,0,139
17669,8934,8801,0,0,679,,,,,,1,1,0.14439286,259,173,99,74,0,74
17669,8382,9319,0,0,1193,,,,,,1,1,0.252240467,475,309,209,100,0,100
17669,7880,9795,0,0,525,,,,,,1,1,0.114353141,157,150,82,68,0,68
17669,9453,8541,0,2,1184,,,,,,1,1,0.248740152,483,302,205,97,0,97
17669,9823,7867,0,0,741,,,,,,1,1,0.164038655,287,189,113,76,1,75
17669,9437,8449,0,2,2607,,,,,,1,1,0.555240131,1201,640,514,126,0,126
17669,8908,8826,0,0,945,,,,,,1,1,0.231243995,360,249,162,87,0,87
17669,9324,8376,0,0,677,,,,,,1,1,0.14437277,250,178,107,71,0,71
17669,8136,9590,0,0,770,,,,,,1,1,0.163434666,281,204,123,81,0,81
17669,8117,9713,0,0,1591,,,,,,1,1,0.326261215,669,407,299,108,0,108
17669,9019,9004,2,0,1065,,,,,,1,1,0.223510265,436,273,190,83,0,83
17669,8853,9123,0,0,2516,,,,,,1,1,0.512221045,1102,643,515,128,1,127
17669,8540,9168,0,0,707,,,,,,1,1,0.151621594,233,198,120,78,0,78
17669,8229,9520,0,0,954,,,,,,1,1,0.197781922,398,236,152,84,0,84
17669,8690,8990,2,0,1709,,,,,,1,1,0.352625887,753,423,313,110,0,110
17669,8591,9170,0,2,1692,,,,,,1,1,0.359680369,693,446,339,107,2,105
17669,9181,8630,0,0,648,,,,,,1,1,0.153103703,241,166,91,75,0,75
17669,9793,7889,0,0,1317,,,,,,1,1,0.272466989,551,334,236,98,1,97
17669,7924,9761,0,2,1630,,,,,,1,1,0.339227684,704,405,289,116,0,116
17669,9920,7826,0,0,699,,,,,,1,1,0.150968445,256,184,109,75,0,75
17669,8994,8863,0,0,2394,,,,,,1,1,0.501736199,1083,593,468,125,0,125
17669,8780,8897,0,0,1393,,,,,,1,1,0.287775858,553,370,270,100,0,100
17669,9342,8652,0,0,1490,,,,,,1,1,0.369541196,642,371,265,106,0,106
17669,8440,9316,0,0,482,,,,,,1,1,0.112084922,161,130,69,61,0,61
17669,9031,8664,3,0,1740,,,,,,1,1,0.349122662,721,451,334,117,0,117
17669,8281,9545,0,0,4736,,,,,,1,1,0.964435651,2293,1147,998,149,0,149
17669,8986,8719,0,0,1506,,,,,,1,1,0.311396254,609,394,285,109,0,109
17669,8115,9561,0,0,2115,,,,,,1,1,0.436325841,933,531,411,120,0,120
17669,8568,9114,0,0,2418,,,,,,1,1,0.512335656,1064,619,503,116,0,116
17669,9226,8758,0,2,590,,,,,,1,1,0.128353772,195,161,88,73,1,72
17669,7920,9764,0,0,2518,,,,,,1,1,0.512821862,1134,627,497,130,0,130
17669,8461,9518,0,2,694,,,,,,1,1,0.148015207,243,188,113,75,0,75
17669,9169,8522,0,0,3901,,,,,,1,1,0.802090809,1851,960,830,130,3,127
17669,8289,9393,0,0,1722,,,,,,1,1,0.3582737,724,444,334,110,1,109
17669,8561,9121,0,0,523,,,,,,1,1,0.113723033,155,151,85,66,0,66
17669,8953,9011,0,0,1552,,,,,,1,1,0.321024968,638,405,301,104,0,104
17669,8320,9388,0,2,1083,,,,,,1,1,0.226636755,444,276,189,87,0,87
17669,7850,9824,0,0,9285,,,,,,1,1,1.956071205,4584,2254,2061,193,0,193
17669,9731,7983,0,0,18363,,,,,,1,1,3.708039006,9223,4458,4234,224,2,222
17669,9267,8420,0,0,2299,,,,,,1,1,0.470914189,990,598,485,113,0,113
17669,8939,8735,0,0,637,,,,,,1,1,0.146971254,221,173,103,70,0,70
17669,9390,8310,0,0,1446,,,,,,1,1,0.31504375,607,367,262,105,0,105
17669,8942,8733,0,0,6625,,,,,,1,1,1.39279338,3246,1599,1418,181,1,180
17669,7979,9733,0,0,1200,,,,,,1,1,0.251226373,507,302,213,89,0,89
17669,8888,8852,0,0,782,,,,,,1,1,0.165752616,312,198,124,74,0,74
17669,7354,10436,0,0,742,,,,,,1,1,0.187465708,256,202,120,82,0,82
17669,9230,8446,0,0,3045,,,,,,1,1,0.620103832,1386,756,609,147,0,147
17669,9492,8184,0,0,1498,,,,,,1,1,0.307153828,600,399,299,100,0,100
17669,9170,8518,0,0,1127,,,,,,1,1,0.243033979,444,294,199,95,0,95
17669,8440,9382,0,0,553,,,,,,1,1,0.121632305,194,146,79,67,0,67
17669,9188,8491,0,0,2367,,,,,,1,1,0.55278439,1058,597,482,115,0,115
17669,8650,9236,0,0,2336,,,,,,1,1,0.48174997,1000,611,497,114,0,114
17669,8606,9111,0,0,569,,,,,,1,1,0.124215559,181,157,83,74,0,74
17669,7995,9070,4,2,36817,,,,,,1,1,7.958775677,18893,8851,8629,222,3,219
17669,8453,9373,0,0,1681,,,,,,1,1,0.34432621,694,439,330,109,1,108
17669,9904,7773,0,0,3766,,,,,,1,1,0.765182011,1812,916,794,122,0,122
17669,8702,9027,0,0,1643,,,,,,1,1,0.339953253,689,423,315,108,0,108
17669,8668,9032,0,0,711,,,,,,1,1,0.150853374,251,193,119,74,1,73
17669,9099,8688,2,1,15488,,,,,,1,1,3.159978039,7715,3765,3522,243,2,241
17669,8720,8974,0,0,1214,,,,,,1,1,0.270599065,476,321,225,96,0,96
17669,9971,7718,0,0,571,,,,,,1,1,0.145242152,202,151,84,67,0,67
17669,8322,9517,0,0,1932,,,,,,1,1,0.404119024,826,498,388,110,0,110
17669,8868,8863,0,0,773,,,,,,1,1,0.16444033,279,206,124,82,0,82
17669,10378,7316,0,0,1019,,,,,,1,1,0.219470373,378,273,178,95,0,95
17669,8607,9088,0,0,639,,,,,,1,1,0.140042294,235,167,97,70,0,70
17669,9543,8161,0,0,815,,,,,,1,1,0.176617387,317,212,138,74,0,74
17669,9154,8521,0,0,828,,,,,,1,1,0.175630575,298,224,142,82,0,82
17669,9431,8285,0,0,1474,,,,,,1,1,0.304784018,639,366,263,103,0,103
17669,8737,9121,0,0,641,,,,,,1,1,0.157985886,206,181,108,73,0,73
17669,9392,8336,0,0,1542,,,,,,1,1,0.318667807,666,387,285,102,0,102
17669,8985,8733,0,0,594,,,,,,1,1,0.128484114,208,159,91,68,0,68
17669,9888,8120,2,0,10271,,,,,,1,1,2.072712117,4933,2577,2393,184,6,178
17669,9406,8607,0,2,1156,,,,,,1,1,0.239707914,428,318,226,92,1,91
17669,7877,9918,0,2,549,,,,,,1,1,0.119555579,200,139,68,71,1,70
17669,8964,8733,0,0,1502,,,,,,1,1,0.310563033,632,383,279,104,0,104
17669,8043,9750,0,0,2387,,,,,,1,1,0.500519683,1074,594,469,125,0,125
17669,8484,9209,0,0,1188,,,,,,1,1,0.249326419,502,295,199,96,0,96
17669,8192,9743,0,0,1425,,,,,,1,1,0.296244636,581,376,284,92,1,91
17669,9593,8104,2,2,2588,,,,,,1,1,0.540472201,1214,624,498,126,1,125
17669,9506,8460,0,0,1432,,,,,,1,1,0.296027224,591,368,263,105,0,105
17669,9006,8803,0,0,554,,,,,,1,1,0.120198077,180,154,88,66,0,66
17669,8787,8913,0,0,1310,,,,,,1,1,0.273633334,519,353,268,85,0,85
17669,10260,7752,0,0,724,,,,,,1,1,0.171128937,233,205,124,81,0,81
17669,7894,9806,0,0,899,,,,,,1,1,0.190074101,328,245,164,81,1,80
17669,7900,9796,0,0,3067,,,,,,1,1,0.621093255,1351,789,651,138,1,137
17669,10277,7531,0,0,1021,,,,,,1,1,0.213337343,373,281,195,86,0,86
