key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8993,10510,0,3,38842,,,,,,1,1,8.141799323,19503,9511,9194,317,1,316
17669,9466,9714,0,0,37784,,,,,,1,1,7.727154865,19164,9159,8857,302,0,302
17669,9471,10492,2,2,36739,,,,,,1,1,7.591429906,18707,8860,8548,312,1,311
17669,11231,9191,0,0,2677,,,,,,1,1,0.547685989,1135,694,540,154,0,154
17669,9877,10511,0,0,36383,,,,,,1,1,7.51480376,18866,8617,8334,283,1,282
17669,10098,9364,0,2,36571,,,,,,1,1,7.416183954,19004,8641,8356,285,2,283
17669,10013,10124,0,2,37179,,,,,,1,1,7.602264476,19006,8928,8611,317,2,315
17669,10137,10301,0,0,1028,,,,,,1,1,0.214945043,385,267,158,109,0,109
17669,10996,9803,0,0,5112,,,,,,1,1,1.031514904,2346,1285,1089,196,0,196
17669,10256,10495,0,2,7982,,,,,,1,1,1.610483933,3915,1928,1717,211,1,210
17669,10227,10201,2,0,2674,,,,,,1,1,0.547500468,1187,669,520,149,1,148
17669,9223,11210,0,0,2115,,,,,,1,1,0.45126615,944,515,374,141,0,141
17669,9781,10426,0,0,36336,,,,,,1,1,7.609930827,18594,8714,8400,314,0,314
17669,9995,10545,2,2,36369,,,,,,1,1,7.547658094,18734,8664,8357,307,5,302
17669,10270,10428,0,0,1136,,,,,,1,1,0.259747463,451,294,197,97,0,97
17669,11425,9181,0,2,8699,,,,,,1,1,1.877218782,4432,2039,1850,189,2,187
17669,10942,8966,2,0,37981,,,,,,1,1,7.679358228,19119,9270,8948,322,2,320
17669,10892,9872,0,0,17725,,,,,,1,1,3.661121697,9072,4183,3896,287,2,285
17669,10744,9572,2,0,38700,,,,,,1,1,7.791664216,19144,9613,9283,330,5,325
17669,8555,10889,0,0,37470,,,,,,1,1,7.647685028,19068,9027,8679,348,10,338
17669,9433,10467,0,0,35668,,,,,,1,1,7.3331615,18308,8530,8230,300,2,298
17669,11217,9406,0,2,3344,,,,,,1,1,0.70981892,1497,845,688,157,0,157
17669,9713,10707,0,0,3211,,,,,,1,1,0.669226051,1475,786,622,164,0,164
17669,9356,11066,2,0,5881,,,,,,1,1,1.18885611,2824,1428,1227,201,3,198
17669,10066,10372,0,0,11711,,,,,,1,1,2.36949307,5896,2800,2585,215,0,215
17669,10848,9573,0,0,1705,,,,,,1,1,0.356071335,724,430,309,121,0,121
17669,9894,10428,0,0,36898,,,,,,1,1,7.6096848900000005,18496,9055,8763,292,3,289
17669,11099,8953,2,0,36236,,,,,,1,1,7.420364643,18864,8552,8284,268,1,267
17669,9335,8955,0,0,36352,,,,,,1,1,7.3213341960000005,18474,8800,8522,278,0,278
17669,9951,10471,0,0,8024,,,,,,1,1,1.642920316,3999,1907,1696,211,1,210
17669,11383,9041,2,0,4469,,,,,,1,1,0.930907279,2063,1112,930,182,2,180
17669,10249,10018,0,4,36930,,,,,,1,1,7.515892704,18767,8926,8615,311,2,309
17669,9690,10568,4,0,35126,,,,,,1,1,7.21784526,18244,8298,8012,286,1,285
17669,10536,9917,3,0,5083,,,,,,1,1,1.123864563,2358,1266,1073,193,2,191
17669,10298,10153,0,0,1768,,,,,,1,1,0.3818554,766,441,321,120,0,120
17669,10951,9302,1,0,35758,,,,,,1,1,7.314227798,18221,8628,8347,281,2,279
17669,10823,9600,0,2,5528,,,,,,1,1,1.132704569,2532,1404,1216,188,0,188
17669,10903,9877,0,0,3897,,,,,,1,1,0.819631784,1783,978,820,158,0,158
17669,10845,9574,2,0,11325,,,,,,1,1,2.338413031,5682,2693,2436,257,5,252
17669,10985,9436,0,0,1025,,,,,,1,1,0.222910099,380,268,159,109,0,109
17669,10126,10295,0,1,13074,,,,,,1,1,2.840188861,6592,3118,2872,246,0,246
17669,8779,9262,0,3,38890,,,,,,1,1,7.984653103,19594,9528,9288,240,1,239
17669,10084,10378,4,2,33978,,,,,,1,1,7.076249702,17477,8101,7802,299,2,297
17669,9393,7828,0,0,38319,,,,,,1,1,7.848698838,19363,9346,9082,264,3,261
17669,10964,9473,0,0,1815,,,,,,1,1,0.390179189,801,446,324,122,0,122
17669,11429,8548,3,0,36605,,,,,,1,1,7.47815077,18807,8766,8500,266,2,264
17669,9620,10960,0,0,2850,,,,,,1,1,0.586227731,1198,745,583,162,0,162
17669,9619,9271,2,2,35643,,,,,,1,1,7.286395172,18645,8359,8079,280,18,262
17669,10293,10134,2,0,6936,,,,,,1,1,1.406641026,3383,1682,1493,189,0,189
17669,10380,10043,0,0,4204,,,,,,1,1,0.853082952,1904,1056,868,188,0,188
17669,10688,9737,0,1,3546,,,,,,1,1,0.738367443,1726,829,667,162,0,162
17669,9816,10624,0,0,2020,,,,,,1,1,0.450728468,882,503,371,132,0,132
17669,10237,10284,2,4,8108,,,,,,1,1,1.6574756480000001,3983,1975,1800,175,5,170
17669,10699,9721,0,0,16473,,,,,,1,1,3.465940048,8372,3914,3641,273,0,273
17669,10141,9952,3,0,36139,,,,,,1,1,7.46350605,18517,8650,8328,322,5,317
17669,9430,10989,0,0,15793,,,,,,1,1,3.316629298,7930,3812,3573,239,1,238
17669,9543,9257,0,0,36608,,,,,,1,1,7.548020831,18765,8776,8485,291,2,289
17669,9737,9330,0,0,37883,,,,,,1,1,7.880885931,19277,9154,8856,298,1,297
17669,9973,9138,4,0,35556,,,,,,1,1,7.368413508,18348,8472,8208,264,2,262
17669,9175,11296,0,2,13977,,,,,,1,1,2.883325498,7145,3295,3053,242,0,242
17669,9633,10805,2,2,8854,,,,,,1,1,1.8411085470000002,4427,2103,1882,221,3,218
17669,9596,10825,0,0,11096,,,,,,1,1,2.328366578,5479,2688,2447,241,0,241
17669,10415,10304,3,0,32934,,,,,,1,1,6.721915324,16587,8018,7707,311,4,307
17669,9135,11285,0,0,3334,,,,,,1,1,0.712864935,1524,819,647,172,0,172
17669,10808,9864,0,3,36906,,,,,,1,1,7.76852322,19304,8641,8321,320,2,318
17669,9110,10144,0,0,38520,,,,,,1,1,8.365884082,19001,9615,9326,289,3,286
17669,10683,9508,0,2,36018,,,,,,1,1,7.626948567,18829,8447,8152,295,0,295
17669,9388,11031,0,0,4828,,,,,,1,1,1.150670143,2400,1117,923,194,0,194
17669,10488,9944,0,2,14387,,,,,,1,1,2.96216303,7208,3464,3213,251,1,250
17669,9694,10179,0,0,37764,,,,,,1,1,7.901228543,19294,9091,8803,288,2,286
17669,10703,9337,0,2,37129,,,,,,1,1,7.803951837,18908,8954,8641,313,8,305
17669,10586,9600,0,0,35488,,,,,,1,1,7.419510664,18694,8243,7935,308,3,305
17669,10185,10234,2,0,9233,,,,,,1,1,1.968072142,4417,2293,2063,230,6,224
17669,8738,10186,0,1,38040,,,,,,1,1,7.755877423,19390,9178,8884,294,3,291
17669,9529,11048,0,0,6672,,,,,,1,1,1.452087459,3124,1670,1462,208,0,208
17669,9572,9736,0,0,38795,,,,,,1,1,8.135829702,19413,9543,9247,296,4,292
17669,10788,9178,0,3,36128,,,,,,1,1,7.558332626,18568,8627,8321,306,7,299
17669,9664,10755,0,4,12300,,,,,,1,1,2.548887466,6098,2986,2756,230,9,221
17669,9289,11193,4,0,19901,,,,,,1,1,4.22034206,10501,4582,4346,236,5,231
17669,10691,9783,3,2,22223,,,,,,1,1,4.650590108,11090,5431,5160,271,4,267
17669,9501,10378,1,0,39787,,,,,,1,1,8.168999237,19741,9847,9495,352,1,351
17669,10079,10416,2,2,4289,,,,,,1,1,0.869588708,2055,1039,883,156,0,156
17669,10784,9920,0,4,23310,,,,,,1,1,4.850026364,12079,5496,5257,239,2,237
17669,11568,8897,3,0,20753,,,,,,1,1,4.435765347,10320,5078,4801,277,0,277
17669,10155,10512,0,0,19652,,,,,,1,1,4.151125595,9859,4763,4496,267,0,267
17669,10624,9976,0,2,3223,,,,,,1,1,0.689268431,1494,787,632,155,0,155
17669,11471,9085,0,0,2564,,,,,,1,1,0.545106012,1102,653,497,156,0,156
17669,10570,9536,2,2,37874,,,,,,1,1,8.467368408,19117,9219,8900,319,2,317
17669,10736,9657,2,2,35570,,,,,,1,1,7.369947867,18410,8423,8109,314,3,311
17669,10544,8425,0,0,35916,,,,,,1,1,7.425169245,18326,8652,8366,286,8,278
17669,9218,11214,0,0,4231,,,,,,1,1,0.932193871,1970,1038,853,185,0,185
17669,10899,8981,0,2,37319,,,,,,1,1,7.765107499,18839,9088,8784,304,1,303
17669,9968,10458,4,0,3227,,,,,,1,1,0.801802467,1469,802,648,154,2,152
17669,9362,11067,2,0,4978,,,,,,1,1,1.0867433850000001,2372,1214,1036,178,2,176
17669,9824,10597,0,0,9120,,,,,,1,1,2.009026979,4377,2250,2007,243,1,242
17669,9499,10961,2,0,8625,,,,,,1,1,1.884384532,4257,2074,1854,220,0,220
17669,9177,10075,2,0,35289,,,,,,1,1,7.727443118,18351,8339,8079,260,1,259
17669,11178,9558,0,0,5946,,,,,,1,1,1.209460682,2740,1512,1330,182,0,182
17669,9341,11083,0,0,17065,,,,,,1,1,3.813945908,8468,4168,3907,261,1,260
17669,10507,8899,0,2,37558,,,,,,1,1,7.956005342,19317,8980,8699,281,4,277
17669,10426,10104,2,0,14899,,,,,,1,1,3.231188104,7492,3574,3315,259,1,258
17669,9333,11033,0,2,37198,,,,,,1,1,7.946983143,18959,8962,8647,315,3,312
17669,9562,10626,0,3,35691,,,,,,1,1,7.329573703,18459,8479,8205,274,1,273
17669,9207,10964,0,2,35168,,,,,,1,1,7.400461634,18272,8311,8037,274,3,271
17669,10926,9493,0,0,3510,,,,,,1,1,0.722036694,1617,864,699,165,0,165
17669,11102,9571,0,4,10774,,,,,,1,1,2.296110892,5275,2638,2415,223,3,220
17669,10721,9698,0,0,11944,,,,,,1,1,2.622824256,5877,2915,2678,237,0,237
17669,10488,9944,0,0,1128,,,,,,1,1,0.249558889,466,281,181,100,0,100
17669,10382,10026,0,0,37190,,,,,,1,1,7.659920742,18866,9005,8691,314,2,312
17669,11138,9294,2,0,3828,,,,,,1,1,0.794864169,1825,917,748,169,1,168
17669,11164,9340,0,2,17142,,,,,,1,1,3.613452153,8741,4068,3803,265,7,258
17669,9795,10989,2,1,1324,,,,,,1,1,0.272506722,497,351,226,125,0,125
17669,9992,10586,2,0,2062,,,,,,1,1,0.422053917,870,523,377,146,0,146
17669,10474,9945,0,0,9756,,,,,,1,1,2.020196933,4722,2408,2190,218,0,218
17669,11125,8668,2,2,36769,,,,,,1,1,7.871441465,19094,8681,8368,313,4,309
17669,11019,9544,0,0,3228,,,,,,1,1,0.641919165,1520,769,599,170,0,170
17669,10162,8765,2,0,35268,,,,,,1,1,7.393038367,18273,8363,8094,269,2,267
17669,10571,9853,2,4,15271,,,,,,1,1,3.108838217,7512,3752,3497,255,9,246
17669,10876,9332,0,0,35057,,,,,,1,1,7.261293907,18286,8237,7940,297,1,296
17669,9813,9728,2,0,34147,,,,,,1,1,7.12457287,18054,7927,7688,239,3,236
17669,11505,8927,0,1,11013,,,,,,1,1,2.274559204,5381,2695,2453,242,1,241
17669,11183,9249,0,0,2230,,,,,,1,1,0.487551935,961,569,438,131,0,131
17669,9987,10433,0,0,2651,,,,,,1,1,0.562858498,1222,644,503,141,0,141
17669,9780,10578,1,0,36601,,,,,,1,1,7.564902623,18866,8715,8410,305,2,303
17669,10254,10541,0,0,9347,,,,,,1,1,1.958985372,4724,2206,1995,211,1,210
17669,10864,9671,0,4,2200,,,,,,1,1,0.457088254,928,560,408,152,6,146
17669,10767,9662,0,0,4647,,,,,,1,1,0.965406725,2206,1129,946,183,0,183
17669,10326,8851,2,0,37782,,,,,,1,1,8.035306584,19356,9045,8709,336,3,333
17669,9082,11346,2,0,6886,,,,,,1,1,1.5409697150000001,3300,1697,1505,192,1,191
17669,10152,10133,0,2,36124,,,,,,1,1,7.599369655,18686,8566,8260,306,3,303
17669,10351,10153,0,0,5273,,,,,,1,1,1.130929671,2488,1292,1091,201,2,199
17669,10210,9359,3,2,37324,,,,,,1,1,7.880199335,19024,9010,8730,280,4,276
17669,10655,9770,0,0,4268,,,,,,1,1,1.038776337,2003,1038,849,189,1,188
17669,10374,10052,0,2,6395,,,,,,1,1,1.406283798,3138,1527,1324,203,3,200
17669,10432,9989,0,0,6788,,,,,,1,1,1.446666688,3314,1640,1446,194,0,194
17669,8674,11416,0,2,37666,,,,,,1,1,7.994904159,19048,9153,8841,312,7,305
17669,10857,9735,0,0,3072,,,,,,1,1,0.738592167,1378,776,634,142,0,142
17669,9544,10879,0,2,4509,,,,,,1,1,1.001316044,2064,1144,987,157,4,153
17669,8175,11577,2,5,36694,,,,,,1,1,8.1184316,18867,8758,8447,311,3,308
17669,11295,9130,0,0,2204,,,,,,1,1,0.507712066,994,540,410,130,0,130
17669,10595,9827,0,2,4632,,,,,,1,1,1.301035132,2111,1169,986,183,1,182
17669,10748,9677,0,2,9791,,,,,,1,1,2.179588267,4887,2345,2131,214,2,212
17669,10833,9588,0,0,7557,,,,,,1,1,1.728219671,3718,1819,1618,201,0,201
17669,9637,10838,0,0,4871,,,,,,1,1,1.053570847,2273,1199,999,200,1,199
17669,9458,11162,0,0,6551,,,,,,1,1,1.765608087,3142,1611,1424,187,0,187
17669,10834,9887,0,0,1068,,,,,,1,1,0.230533506,411,278,177,101,0,101
17669,9752,10667,0,0,7833,,,,,,1,1,1.977233269,3758,1938,1739,199,0,199
17669,8455,9958,2,2,36560,,,,,,1,1,7.808275364,18939,8686,8437,249,0,249
17669,10210,10212,0,0,5284,,,,,,1,1,1.213784789,2514,1296,1118,178,1,177
17669,9771,8009,0,0,38529,,,,,,1,1,8.349079629,19640,9302,9017,285,3,282
17669,10699,9998,4,0,2980,,,,,,1,1,0.62168872,1376,735,601,134,4,130
17669,9608,10812,2,0,4118,,,,,,1,1,0.962742659,1870,1038,866,172,0,172
17669,10592,9885,0,0,1847,,,,,,1,1,0.397048643,765,477,349,128,0,128
17669,10333,10046,2,0,34896,,,,,,1,1,8.019187267,18247,8162,7837,325,6,319
17669,10797,9624,0,2,8563,,,,,,1,1,2.095633129,4195,2073,1851,222,8,214
17669,9597,10921,0,0,14662,,,,,,1,1,3.121307733,7158,3640,3416,224,0,224
17669,9759,10662,0,0,4900,,,,,,1,1,0.9997967,2260,1223,1029,194,0,194
17669,9961,10468,0,2,1416,,,,,,1,1,0.338101654,538,380,262,118,1,117
17669,10829,9607,0,0,1306,,,,,,1,1,0.30570915,500,346,232,114,0,114
17669,10845,8230,2,0,38924,,,,,,1,1,8.699954669,19680,9487,9217,270,4,266
17669,11117,9586,0,0,4368,,,,,,1,1,0.895206539,1930,1129,949,180,0,180
17669,10849,9572,1,2,5651,,,,,,1,1,1.362246124,2775,1339,1141,198,3,195
17669,9983,10641,0,0,2379,,,,,,1,1,0.509575591,1041,598,456,142,0,142
17669,11319,9100,3,0,33071,,,,,,1,1,7.278585556,16929,7913,7597,316,0,316
17669,10219,9006,2,0,34639,,,,,,1,1,7.642856698,18271,8058,7806,252,7,245
17669,10875,9915,0,0,2238,,,,,,1,1,0.466481649,994,556,424,132,0,132
17669,10944,9481,0,0,10456,,,,,,1,1,2.539938138,5090,2555,2299,256,0,256
17669,9642,9345,0,0,36707,,,,,,1,1,8.024370132,19026,8700,8419,281,3,278
17669,9148,11160,0,0,36065,,,,,,1,1,8.119035705,18683,8532,8214,318,1,317
17669,10133,10287,2,0,2939,,,,,,1,1,0.653885385,1288,751,602,149,0,149
17669,10907,9531,2,0,4883,,,,,,1,1,1.059675224,2309,1200,1026,174,2,172
17669,9312,9402,0,4,36474,,,,,,1,1,8.075239632,19323,8452,8205,247,2,245
17669,9778,10641,0,0,3322,,,,,,1,1,0.682132341,1541,812,655,157,0,157
17669,10598,9623,0,0,34862,,,,,,1,1,8.366240045,18411,8084,7801,283,2,281
17669,9932,10861,0,0,3593,,,,,,1,1,0.733594843,1616,903,732,171,1,170
17669,10507,9973,0,0,1424,,,,,,1,1,0.304306904,581,363,246,117,0,117
17669,9721,9170,2,0,37005,,,,,,1,1,8.508855813,19084,8799,8476,323,13,310
17669,8947,11476,0,4,6164,,,,,,1,1,1.255210219,3033,1469,1276,193,4,189
17669,11310,9173,0,2,5614,,,,,,1,1,1.172540607,2684,1367,1171,196,4,192
17669,10343,10166,0,2,15125,,,,,,1,1,3.112831411,7324,3776,3527,249,0,249
17669,10683,9979,0,0,1842,,,,,,1,1,0.391999757,771,474,351,123,0,123
17669,9352,10099,2,0,36191,,,,,,1,1,8.024894697,18711,8593,8299,294,5,289
17669,10549,9468,2,4,36572,,,,,,1,1,8.327693103,19014,8627,8323,304,3,301
17669,9840,8900,0,2,36971,,,,,,1,1,8.258511917,19100,8785,8484,301,2,299
17669,9204,11301,0,0,11378,,,,,,1,1,2.2936899459999998,5548,2798,2564,234,1,233
17669,9456,11212,0,2,17609,,,,,,1,1,3.644337976,8986,4183,3926,257,2,255
17669,10586,10163,0,4,10853,,,,,,1,1,2.228767836,5276,2675,2448,227,3,224
17669,10000,10616,5,2,23140,,,,,,1,1,4.664266638,11997,5444,5189,255,5,250
17669,8555,9775,0,0,36618,,,,,,1,1,7.9859918610000005,18859,8746,8479,267,1,266
17669,11337,8526,2,1,37497,,,,,,1,1,7.827504245,18935,9123,8807,316,2,314
17669,10092,9487,3,0,36102,,,,,,1,1,7.6608617930000005,18719,8558,8291,267,1,266
17669,10616,9858,0,0,20654,,,,,,1,1,4.324607855,10482,4944,4660,284,2,282
17669,10447,9989,0,0,6834,,,,,,1,1,1.38606626,3241,1693,1486,207,0,207
17669,10777,9572,0,0,35415,,,,,,1,1,7.408989841,18427,8342,8038,304,4,300
17669,10578,9485,4,2,36993,,,,,,1,1,7.548805514,19003,8845,8545,300,10,290
17669,10640,9794,0,0,6518,,,,,,1,1,1.3290282740000001,3025,1650,1457,193,0,193
17669,10758,9694,1,0,3103,,,,,,1,1,0.632106922,1420,766,615,151,0,151
17669,10290,10132,0,0,4517,,,,,,1,1,0.9315902,2143,1102,932,170,0,170
17669,10661,9762,0,2,11185,,,,,,1,1,2.363362714,5325,2816,2588,228,5,223
17669,9773,10651,0,0,5021,,,,,,1,1,1.020752671,2353,1239,1049,190,0,190
17669,9871,10551,0,0,12048,,,,,,1,1,2.456961676,6058,2876,2638,238,2,236
17669,9861,10570,0,2,4382,,,,,,1,1,0.951970354,2017,1087,896,191,0,191
17669,10156,10520,2,0,18332,,,,,,1,1,3.924067457,9292,4380,4100,280,3,277
17669,10505,9915,2,0,3196,,,,,,1,1,0.662064009,1499,774,625,149,0,149
17669,9940,9956,0,0,36830,,,,,,1,1,8.04625894,18698,8914,8610,304,2,302
17669,9835,10591,2,0,1429,,,,,,1,1,0.29947051,569,368,244,124,0,124
17669,10575,10040,0,6,6701,,,,,,1,1,1.3618808869999999,3216,1647,1456,191,4,187
17669,10820,9601,0,0,7153,,,,,,1,1,1.449903553,3330,1797,1568,229,2,227
17669,9158,10676,0,0,36640,,,,,,1,1,7.5423345170000005,19037,8644,8329,315,1,314
17669,9560,9700,0,2,37075,,,,,,1,1,7.627108064,18990,8892,8591,301,11,290
17669,10280,9746,0,2,36884,,,,,,1,1,8.073408859,18806,8864,8514,350,2,348
17669,10046,10376,0,0,6364,,,,,,1,1,1.326198224,3034,1562,1356,206,0,206
17669,9691,10744,0,0,2069,,,,,,1,1,0.429703748,844,543,404,139,0,139
17669,9109,10993,2,4,35486,,,,,,1,1,7.472535609,18332,8433,8145,288,5,283
17669,9045,11048,0,0,36313,,,,,,1,1,7.518769511,18816,8595,8288,307,4,303
17669,10885,9539,0,2,2774,,,,,,1,1,0.583491877,1178,719,561,158,1,157
17669,10617,9803,0,0,11778,,,,,,1,1,2.404421321,5683,2935,2710,225,2,223
17669,9692,10744,1,2,23849,,,,,,1,1,4.908100513,12020,5780,5511,269,3,266
17669,9726,10987,0,0,2145,,,,,,1,1,0.459360522,944,541,422,119,0,119
17669,10277,10459,0,2,3137,,,,,,1,1,0.648945505,1381,801,647,154,0,154
17669,9154,10978,0,0,37581,,,,,,1,1,7.768684176,18995,9143,8843,300,2,298
17669,9826,10964,6,0,3195,,,,,,1,1,0.653344968,1520,761,608,153,3,150
17669,10533,9887,0,0,27973,,,,,,1,1,5.729855001,14675,6497,6193,304,3,301
17669,10745,9695,0,0,10748,,,,,,1,1,2.195002086,5561,2497,2304,193,0,193
17669,9350,11073,0,0,2562,,,,,,1,1,0.644574414,1101,660,519,141,0,141
17669,10300,10121,0,0,5230,,,,,,1,1,1.092667362,2463,1296,1121,175,0,175
17669,10191,10234,0,2,13980,,,,,,1,1,2.848339605,6899,3413,3158,255,8,247
17669,10863,9578,2,0,1190,,,,,,1,1,0.246869256,420,328,214,114,1,113
17669,9319,10977,0,4,36543,,,,,,1,1,7.441115104,19013,8603,8279,324,3,321
17669,9812,10591,0,0,35780,,,,,,1,1,7.304789874,18791,8333,8010,323,2,321
17669,9587,8730,0,0,37355,,,,,,1,1,7.642987023,19015,9019,8717,302,3,299
17669,9183,11118,2,0,36753,,,,,,1,1,7.59555774,18977,8753,8483,270,4,266
17669,10556,10241,2,0,10802,,,,,,1,1,2.211619167,5475,2552,2329,223,0,223
17669,10234,9841,2,0,37449,,,,,,1,1,7.669012605,19207,8978,8692,286,5,281
17669,9378,11076,0,0,21709,,,,,,1,1,4.472356731,11209,5116,4848,268,0,268
17669,10660,9768,0,0,2315,,,,,,1,1,0.47001276,1015,574,422,152,0,152
17669,10376,10150,5,0,24395,,,,,,1,1,4.911668599,12199,5949,5651,298,0,298
17669,8577,10229,2,2,37858,,,,,,1,1,7.719650921,19324,9120,8826,294,16,278
17669,10383,10036,1,2,11671,,,,,,1,1,2.379059226,5650,2881,2622,259,0,259
17669,10129,10486,0,0,985,,,,,,1,1,0.206392464,376,253,150,103,0,103
17669,9294,9708,0,3,36817,,,,,,1,1,7.516756481,19011,8758,8468,290,4,286
17669,11107,9320,2,0,3724,,,,,,1,1,0.75482324,1637,960,793,167,6,161
17669,10353,10316,5,0,34237,,,,,,1,1,7.13029096,17161,8386,8082,304,4,300
17669,10554,9409,2,2,38359,,,,,,1,1,7.734802759,19356,9346,9035,311,12,299
17669,10647,9851,2,2,4552,,,,,,1,1,0.921032208,2063,1146,949,197,0,197
17669,10374,9215,2,0,38038,,,,,,1,1,7.78385067,19550,9108,8836,272,2,270
17669,9851,10557,2,0,35279,,,,,,1,1,7.302265126,18354,8327,8056,271,0,271
17669,11398,9021,0,0,5717,,,,,,1,1,1.180674438,2601,1464,1276,188,0,188
17669,8807,10122,0,2,35245,,,,,,1,1,7.542556926,18387,8283,7991,292,8,284
17669,9869,10562,2,0,1784,,,,,,1,1,0.447331303,727,468,347,121,0,121
17669,9340,11183,0,2,22268,,,,,,1,1,4.710334006,11033,5474,5187,287,5,282
17669,10120,10447,2,2,3473,,,,,,1,1,0.801311645,1602,857,700,157,6,151
17669,9479,10963,2,1,26124,,,,,,1,1,5.5550409720000005,13598,6137,5885,252,5,247
17669,9707,10725,0,2,3773,,,,,,1,1,0.903686134,1742,926,747,179,1,178
17669,10367,10149,0,2,4571,,,,,,1,1,0.943051423,2125,1136,962,174,0,174
17669,8910,11599,0,0,1473,,,,,,1,1,0.308028966,592,380,259,121,0,121
17669,10024,8202,2,0,37891,,,,,,1,1,7.859816593,19354,9135,8868,267,6,261
17669,9328,10888,0,4,36348,,,,,,1,1,7.492912591,18817,8616,8317,299,0,299
17669,10127,10295,4,0,7469,,,,,,1,1,1.539139197,3503,1869,1641,228,4,224
17669,10916,9003,0,0,36641,,,,,,1,1,7.673217212,18837,8749,8443,306,2,304
17669,9178,11242,0,0,3053,,,,,,1,1,0.625199821,1380,758,601,157,0,157
17669,10687,9102,0,0,36427,,,,,,1,1,7.865310657,18543,8789,8483,306,3,303
17669,10851,9568,0,0,28333,,,,,,1,1,6.159282961,14681,6678,6382,296,1,295
17669,10448,9978,2,0,6099,,,,,,1,1,1.582549374,2706,1588,1371,217,1,216
17669,10326,10442,0,4,14806,,,,,,1,1,3.102026226,7473,3541,3290,251,0,251
17669,10542,9885,0,0,1029,,,,,,1,1,0.241845828,434,245,140,105,0,105
17669,10047,10381,0,3,30101,,,,,,1,1,6.614690577,15293,7242,6918,324,3,321
17669,10050,10369,0,0,14672,,,,,,1,1,2.98643403,7343,3528,3255,273,0,273
17669,9564,11213,0,2,2070,,,,,,1,1,0.42260298,937,498,361,137,2,135
17669,10888,9079,0,0,37245,,,,,,1,1,7.821409361,18980,8967,8636,331,1,330
17669,9456,10514,0,0,37778,,,,,,1,1,8.388599589,19189,9131,8804,327,4,323
17669,8492,11944,0,0,2761,,,,,,1,1,0.561977149,1181,711,553,158,0,158
17669,10682,9739,0,0,12589,,,,,,1,1,2.553368521,6245,3056,2824,232,0,232
17669,9884,10538,0,0,5780,,,,,,1,1,1.174862386,2761,1415,1226,189,2,187
17669,10063,10085,2,2,37475,,,,,,1,1,7.90086627,19163,8994,8670,324,5,319
17669,9759,10676,4,2,7601,,,,,,1,1,1.6382634619999998,3725,1839,1641,198,4,194
17669,9900,10264,2,0,35895,,,,,,1,1,7.667671618,18335,8628,8324,304,0,304
17669,10812,9583,2,0,36700,,,,,,1,1,8.072739938,18642,8870,8552,318,1,317
17669,9901,10522,0,2,9071,,,,,,1,1,1.8323447819999998,4354,2251,2036,215,0,215
17669,9953,10013,0,5,37810,,,,,,1,1,8.043754785,19250,9102,8746,356,4,352
17669,10118,10302,0,0,3795,,,,,,1,1,0.777469037,1764,933,768,165,1,164
17669,9572,10119,2,0,34745,,,,,,1,1,7.540021617,18276,8106,7849,257,2,255
17669,10373,10049,2,0,6200,,,,,,1,1,1.25910323,3070,1458,1244,214,3,211
17669,11107,9461,0,2,4814,,,,,,1,1,1.015938146,2281,1164,959,205,4,201
17669,10634,9222,2,0,39518,,,,,,1,1,8.433102244,19899,9660,9361,299,0,299
17669,10462,9960,0,2,9251,,,,,,1,1,1.8694818180000001,4569,2239,2035,204,2,202
17669,8840,10701,0,0,37104,,,,,,1,1,7.660309234,19105,8851,8554,297,1,296
17669,10171,10480,0,0,13224,,,,,,1,1,2.873070975,6680,3154,2918,236,0,236
17669,10286,10148,0,2,5121,,,,,,1,1,1.034883512,2412,1267,1092,175,2,173
17669,9900,10717,0,2,24230,,,,,,1,1,5.148824714,12543,5704,5425,279,2,277
17669,10296,10196,0,0,3106,,,,,,1,1,0.627686826,1341,798,629,169,0,169
17669,10247,10516,0,0,6228,,,,,,1,1,1.373262073,2904,1566,1374,192,0,192
17669,10362,10310,0,0,6959,,,,,,1,1,1.3993698239999999,3249,1742,1516,226,1,225
17669,10411,10148,0,0,10926,,,,,,1,1,2.264397707,5194,2753,2527,226,1,225
17669,9245,11175,0,0,5311,,,,,,1,1,1.098060307,2490,1320,1139,181,0,181
17669,10101,10355,0,0,913,,,,,,1,1,0.191182127,309,253,155,98,0,98
17669,10368,10383,0,0,24686,,,,,,1,1,5.064887691,12590,5888,5568,320,0,320
17669,10866,9556,2,0,8667,,,,,,1,1,1.760061984,4407,2025,1815,210,0,210
17669,9822,10955,2,8,22191,,,,,,1,1,4.496568979,11077,5420,5146,274,2,272
17669,10459,9714,0,0,35226,,,,,,1,1,7.375307186,18142,8401,8119,282,1,281
17669,9968,8507,2,0,35511,,,,,,1,1,7.304566846,18244,8494,8215,279,4,275
17669,7595,9782,0,1,39098,,,,,,1,1,8.11570338,19842,9490,9214,276,2,274
17669,10370,10057,0,0,1535,,,,,,1,1,0.323081949,633,389,265,124,0,124
