key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10678,10921,5,2,35648,,,,,,1,1,7.331765311,18247,8551,8252,299,2,297
17669,10412,9028,4,2,37550,,,,,,1,1,7.678753151,19241,9010,8721,289,2,287
17669,10612,11078,0,2,35139,,,,,,1,1,7.195521791,18147,8327,7989,338,0,338
17669,10916,9003,0,0,36596,,,,,,1,1,7.540413912,18837,8734,8443,291,2,289
17669,11353,10890,2,2,35048,,,,,,1,1,7.122210095,18145,8294,7979,315,3,312
17669,10082,9496,2,1,34751,,,,,,1,1,7.369286199,18221,8131,7863,268,11,257
17669,8946,9186,0,0,36714,,,,,,1,1,7.470801227,19040,8723,8495,228,2,226
17669,9274,10514,0,2,36177,,,,,,1,1,7.317331909,18552,8667,8376,291,2,289
17669,10016,10626,5,2,35662,,,,,,1,1,7.427250382,18667,8353,8064,289,9,280
17669,10941,10178,0,3,35244,,,,,,1,1,7.446257815,17954,8478,8144,334,1,333
17669,10991,11895,0,4,33874,,,,,,1,1,7.112308736,17627,7953,7612,341,4,337
17669,9466,9714,0,0,37748,,,,,,1,1,8.049155074,19164,9147,8857,290,0,290
17669,11528,10461,2,4,35146,,,,,,1,1,7.170825397,17822,8512,8212,300,6,294
17669,9830,10828,2,0,33801,,,,,,1,1,7.104246623,18211,7652,7366,286,3,283
17669,9494,10974,2,1,34332,,,,,,1,1,6.947070113,17923,8056,7759,297,5,292
17669,10730,10700,4,4,34941,,,,,,1,1,7.085503421,18147,8234,7908,326,4,322
17669,10903,9988,2,2,34323,,,,,,1,1,6.987706795,17811,8106,7806,300,6,294
17669,10203,11471,2,4,34946,,,,,,1,1,7.21592089,17938,8337,8003,334,5,329
17669,10733,10585,0,2,36458,,,,,,1,1,7.574720499,18661,8726,8381,345,8,337
17669,8555,10889,0,0,37419,,,,,,1,1,7.679837996,19068,9010,8679,331,10,321
17669,9920,11774,2,0,34825,,,,,,1,1,7.123078938,18246,8117,7772,345,1,344
17669,9748,9048,0,4,35735,,,,,,1,1,7.333779658,18900,8279,8002,277,5,272
17669,12096,10864,2,0,33741,,,,,,1,1,6.91330705,18039,7684,7350,334,1,333
17669,10715,9479,0,2,36660,,,,,,1,1,7.533619267,19092,8620,8292,328,6,322
17669,11297,10610,0,0,36190,,,,,,1,1,7.444510392,18500,8671,8323,348,3,345
17669,10708,9802,3,2,36657,,,,,,1,1,7.668714539,18487,8921,8593,328,3,325
17669,10290,8099,0,0,36582,,,,,,1,1,7.686789079,18740,8794,8540,254,0,254
17669,9969,10162,4,5,37696,,,,,,1,1,7.749550789,19348,9018,8706,312,12,300
17669,10680,10195,0,0,35190,,,,,,1,1,7.257988875,18438,8215,7893,322,0,322
17669,9869,10891,0,0,35473,,,,,,1,1,7.242152336,18299,8437,8137,300,5,295
17669,9913,11662,0,1,37723,,,,,,1,1,7.617545039,18924,9237,8912,325,2,323
17669,11051,10122,0,0,36237,,,,,,1,1,7.346682734,18397,8744,8392,352,5,347
17669,10878,10426,2,2,34213,,,,,,1,1,7.261396031,17738,8089,7792,297,8,289
17669,11046,11070,0,1,35333,,,,,,1,1,7.201673934,18179,8412,8082,330,1,329
17669,10126,12825,0,2,32219,,,,,,1,1,6.581112504,17533,7190,6884,306,1,305
17669,10970,10100,4,2,36496,,,,,,1,1,7.420141082,18479,8855,8548,307,3,304
17669,9259,10218,0,0,37604,,,,,,1,1,7.602114084,19441,8942,8663,279,3,276
17669,9344,8593,0,0,36998,,,,,,1,1,7.535627822,19219,8763,8510,253,3,250
17669,10836,11176,4,4,33485,,,,,,1,1,6.8722895170000005,17577,7804,7504,300,4,296
17669,8287,11605,0,2,36707,,,,,,1,1,7.441269453,18770,8827,8544,283,6,277
17669,10141,9952,3,0,36061,,,,,,1,1,7.450786333,18509,8621,8311,310,2,308
17669,11551,12118,0,0,16419,,,,,,1,1,3.426925485,8333,3880,3554,326,2,324
17669,10223,8637,0,0,38108,,,,,,1,1,7.614800756,19448,9184,8892,292,1,291
17669,10539,11483,0,0,34760,,,,,,1,1,7.237846429,18122,8155,7827,328,1,327
17669,10169,10384,0,1,36306,,,,,,1,1,7.6774084479999996,18746,8615,8285,330,0,330
17669,10534,9451,6,0,36231,,,,,,1,1,7.393449862,18812,8560,8261,299,1,298
17669,10987,12546,0,0,33741,,,,,,1,1,6.933310756,17644,7885,7558,327,3,324
17669,10297,10871,0,3,35397,,,,,,1,1,7.205445848,18429,8326,8010,316,10,306
17669,10852,9485,4,0,36162,,,,,,1,1,7.666135651,18687,8592,8301,291,3,288
17669,9668,10712,4,0,38662,,,,,,1,1,7.837648757,19152,9579,9227,352,14,338
17669,11476,9800,0,4,37621,,,,,,1,1,7.68564833,19132,9075,8736,339,9,330
17669,9280,10307,0,4,38390,,,,,,1,1,8.062884987,19244,9428,9138,290,3,287
17669,10672,11191,0,6,34609,,,,,,1,1,7.035958547,18054,8128,7829,299,3,296
17669,11088,10901,1,3,36219,,,,,,1,1,7.464003867,18357,8761,8421,340,0,340
17669,9968,8507,2,0,35589,,,,,,1,1,7.213611218,18321,8502,8238,264,4,260
17669,10680,9779,2,0,36409,,,,,,1,1,7.760609289,18531,8789,8489,300,2,298
17669,11003,8909,2,0,37178,,,,,,1,1,7.804510136,18990,8956,8680,276,2,274
17669,11529,11652,2,2,35427,,,,,,1,1,7.20869001,18328,8364,7993,371,4,367
17669,10812,12330,0,4,36671,,,,,,1,1,7.430040657,18718,8790,8417,373,7,366
17669,9510,11635,0,2,36538,,,,,,1,1,7.493882732,18889,8654,8313,341,3,338
17669,10796,10889,0,0,37496,,,,,,1,1,7.587812872,19175,8986,8637,349,2,347
17669,11147,11267,0,0,37259,,,,,,1,1,7.749564263,18731,9088,8736,352,1,351
17669,9916,10729,0,2,35877,,,,,,1,1,7.537521274,18650,8464,8165,299,3,296
17669,9838,9070,2,2,35681,,,,,,1,1,7.445474648,18677,8370,8106,264,13,251
17669,9177,10075,2,0,35414,,,,,,1,1,7.293869537,18373,8377,8090,287,6,281
17669,9544,11344,2,2,36266,,,,,,1,1,7.379068682,18939,8526,8251,275,1,274
17669,8604,10786,0,0,35074,,,,,,1,1,7.135797728,18299,8251,7978,273,2,271
17669,11958,11775,0,2,35430,,,,,,1,1,7.201365331,18201,8435,8076,359,1,358
17669,9393,7828,0,0,38346,,,,,,1,1,7.896490981,19363,9355,9082,273,3,270
17669,10999,9651,4,0,35849,,,,,,1,1,7.480180113,18179,8692,8406,286,14,272
17669,12108,11185,5,0,36314,,,,,,1,1,7.4268059730000004,18250,8864,8528,336,2,334
17669,11027,11095,0,0,32563,,,,,,1,1,6.74664523,17032,7607,7290,317,1,316
17669,11022,9888,0,0,33254,,,,,,1,1,6.974312264,17897,7535,7248,287,2,285
17669,12198,11023,4,2,36168,,,,,,1,1,7.322927523,18247,8783,8428,355,10,345
17669,10542,10384,0,0,35734,,,,,,1,1,7.503762709,18486,8473,8171,302,1,301
17669,9040,11463,0,0,34992,,,,,,1,1,7.298105918,18480,8113,7827,286,8,278
17669,8567,10821,2,0,38906,,,,,,1,1,7.86774363,19234,9675,9353,322,8,314
17669,9943,11656,0,1,36084,,,,,,1,1,7.440169187,18395,8691,8384,307,1,306
17669,11809,11276,0,2,34288,,,,,,1,1,7.240018213,17989,7986,7659,327,0,327
17669,11035,9978,0,0,34636,,,,,,1,1,7.224484908,17916,8203,7889,314,0,314
17669,10549,9811,0,2,35306,,,,,,1,1,7.243874477,18490,8260,7964,296,4,292
17669,9587,8730,0,0,37313,,,,,,1,1,7.635156488,19015,9005,8717,288,3,285
17669,9989,10379,0,0,36051,,,,,,1,1,7.487977618,18647,8531,8189,342,2,340
17669,10372,12261,0,2,36400,,,,,,1,1,7.653878556,18434,8803,8443,360,5,355
17669,10137,9631,0,0,35143,,,,,,1,1,7.192429482,18262,8301,8022,279,0,279
17669,10554,9409,2,2,38409,,,,,,1,1,7.807814448,19351,9365,9037,328,17,311
17669,10446,9804,2,0,37288,,,,,,1,1,7.6282410590000005,19090,8943,8631,312,5,307
17669,11250,10590,2,0,36149,,,,,,1,1,7.397473892,18593,8607,8265,342,3,339
17669,10845,8230,2,0,39052,,,,,,1,1,7.838299167,19694,9530,9232,298,13,285
17669,10285,10316,4,0,35576,,,,,,1,1,7.305458282,18619,8349,8090,259,5,254
17669,11167,10821,0,3,34123,,,,,,1,1,6.931110402,18132,7826,7487,339,0,339
17669,11924,11777,0,0,24838,,,,,,1,1,5.302384018,12901,5800,5463,337,1,336
17669,10488,10576,4,0,36313,,,,,,1,1,7.335034682,18519,8735,8411,324,14,310
17669,10785,11515,2,2,34720,,,,,,1,1,7.306450346,17679,8350,8009,341,0,341
17669,11065,10968,1,2,35165,,,,,,1,1,7.280463677,18171,8325,7981,344,4,340
17669,9120,9852,0,2,35528,,,,,,1,1,7.326551053,18653,8312,8061,251,1,250
17669,9888,11664,0,4,36038,,,,,,1,1,7.362289238,18539,8590,8271,319,19,300
17669,11314,10644,0,0,33720,,,,,,1,1,6.878011451,17712,7846,7530,316,1,315
17669,11460,12087,4,0,35302,,,,,,1,1,7.336194757,18246,8344,7976,368,1,367
17669,9429,9791,5,0,35213,,,,,,1,1,7.242038782,18194,8389,8148,241,2,239
17669,9946,9676,2,2,37627,,,,,,1,1,7.532337873,19253,9034,8728,306,9,297
17669,10703,12198,2,0,35984,,,,,,1,1,7.333824653,18363,8620,8239,381,6,375
17669,11405,11801,4,0,34707,,,,,,1,1,7.309521416,17868,8241,7884,357,4,353
17669,11002,10369,2,0,34607,,,,,,1,1,7.092980266,18041,8126,7812,314,7,307
17669,10613,10037,0,0,35542,,,,,,1,1,7.388290536,18417,8421,8138,283,1,282
17669,9070,9613,1,0,36593,,,,,,1,1,7.586959579,19149,8571,8269,302,4,298
17669,10349,11609,2,0,37047,,,,,,1,1,7.674955657,18660,9015,8658,357,0,357
17669,9380,9052,0,0,38801,,,,,,1,1,7.980731553,19572,9475,9196,279,1,278
17669,11393,10831,2,0,33416,,,,,,1,1,6.793912144,17427,7848,7555,293,0,293
17669,10751,10728,4,0,35751,,,,,,1,1,7.32364601,18229,8604,8290,314,10,304
17669,11837,11020,0,2,34746,,,,,,1,1,7.143792768,17963,8232,7913,319,5,314
17669,10394,10337,0,0,37795,,,,,,1,1,7.70999857,19184,9144,8821,323,2,321
17669,9158,10676,0,0,36568,,,,,,1,1,7.422051629,19037,8620,8329,291,1,290
17669,9991,11099,2,0,36937,,,,,,1,1,7.632082625,18629,8979,8629,350,2,348
17669,12590,9412,3,0,35276,,,,,,1,1,7.303207467,18099,8418,8077,341,1,340
17669,9667,9498,0,4,36446,,,,,,1,1,7.456611776,18974,8596,8316,280,0,280
17669,10570,9536,2,2,37881,,,,,,1,1,7.737515044,19114,9223,8902,321,2,319
17669,10951,10414,0,1,35709,,,,,,1,1,7.547720407,18528,8426,8097,329,2,327
17669,10334,11309,0,2,35298,,,,,,1,1,7.724634996,18306,8342,8034,308,7,301
17669,10493,10426,0,0,33970,,,,,,1,1,7.013561058,17925,7880,7595,285,1,284
17669,12439,10177,2,4,36031,,,,,,1,1,7.364060192,18797,8458,8140,318,2,316
17669,10792,9939,0,2,35651,,,,,,1,1,7.333757042,18907,8230,7946,284,0,284
17669,10932,10968,4,2,34818,,,,,,1,1,7.290746476,18257,8102,7745,357,7,350
17669,10464,11275,6,0,36774,,,,,,1,1,7.630481051,18818,8817,8495,322,6,316
17669,9785,11138,0,2,36555,,,,,,1,1,7.421347974,18824,8712,8405,307,2,305
17669,10085,11023,2,2,34921,,,,,,1,1,7.097927295,18294,8144,7805,339,4,335
17669,11457,11187,0,2,33558,,,,,,1,1,7.264670773,17254,7997,7687,310,7,303
17669,10463,10971,0,2,36252,,,,,,1,1,7.504685998,18545,8694,8375,319,7,312
17669,10249,10018,0,4,36662,,,,,,1,1,7.543430403,18635,8862,8559,303,2,301
17669,10361,8125,0,0,37651,,,,,,1,1,7.575792932,19179,9080,8768,312,2,310
17669,10923,9583,0,0,36944,,,,,,1,1,7.917090879,18890,8875,8571,304,0,304
17669,10127,10818,0,4,36508,,,,,,1,1,7.562624799,19068,8561,8243,318,2,316
17669,9081,9745,0,2,36062,,,,,,1,1,7.470602045,18438,8680,8416,264,3,261
17669,10708,9109,6,4,35360,,,,,,1,1,7.4750858860000005,18162,8472,8218,254,9,245
17669,8873,9408,1,2,37358,,,,,,1,1,8.046395056,19237,8927,8660,267,1,266
17669,11452,10623,2,2,34269,,,,,,1,1,7.358845645,17748,8102,7785,317,9,308
17669,8807,10122,0,2,35181,,,,,,1,1,7.239291069,18386,8261,7988,273,7,266
17669,10293,9605,0,2,37720,,,,,,1,1,7.725640737,19309,9056,8757,299,12,287
17669,10828,10044,2,0,36514,,,,,,1,1,7.5333836640000005,18655,8767,8442,325,3,322
17669,11808,11356,4,0,34978,,,,,,1,1,7.206281039,18011,8323,8002,321,3,318
17669,8175,11577,2,5,36548,,,,,,1,1,7.367388419,18825,8721,8440,281,3,278
17669,10204,10221,0,0,35385,,,,,,1,1,7.26488453,18365,8348,8024,324,4,320
17669,10556,10273,2,0,36532,,,,,,1,1,7.39858218,18642,8795,8495,300,1,299
17669,10544,8425,0,0,35880,,,,,,1,1,7.76342522,18326,8640,8366,274,8,266
17669,10970,10154,2,2,35734,,,,,,1,1,7.453413359,18275,8571,8254,317,9,308
17669,10952,10749,0,0,35307,,,,,,1,1,7.427178056,18123,8441,8139,302,4,298
17669,9379,9695,2,2,36832,,,,,,1,1,7.440622341,19017,8762,8471,291,10,281
17669,10791,10197,0,0,37484,,,,,,1,1,7.701613405,18961,9102,8783,319,1,318
17669,10306,10725,4,0,35600,,,,,,1,1,7.352551271,18493,8395,8078,317,3,314
17669,9218,10993,2,4,34434,,,,,,1,1,7.267196629,18248,7948,7658,290,5,285
17669,10892,12425,6,2,36057,,,,,,1,1,7.667139826,18140,8783,8432,351,6,345
17669,11588,10262,0,0,36119,,,,,,1,1,7.408407343,18629,8583,8259,324,0,324
17669,10796,9748,0,2,37291,,,,,,1,1,7.57575974,18788,9085,8752,333,2,331
17669,9334,9937,2,2,37017,,,,,,1,1,7.625326916,18945,8894,8610,284,1,283
17669,10560,11315,2,2,33211,,,,,,1,1,6.937844568,17574,7670,7373,297,21,276
17669,10422,10467,3,0,37074,,,,,,1,1,7.615397959,18810,8973,8655,318,1,317
17669,12246,9655,4,0,37471,,,,,,1,1,7.541950751,18894,9121,8786,335,4,331
17669,9421,10205,2,0,36937,,,,,,1,1,7.649145855,19099,8775,8487,288,3,285
17669,10280,9746,0,2,36634,,,,,,1,1,7.39311602,18713,8803,8488,315,2,313
17669,10341,10864,4,0,38541,,,,,,1,1,7.747450472,19554,9319,8970,349,2,347
17669,9136,9123,2,1,38795,,,,,,1,1,8.329013205,19769,9359,9051,308,5,303
17669,7951,9949,0,0,38856,,,,,,1,1,7.904186167,19806,9387,9111,276,1,275
17669,9774,11116,0,3,36463,,,,,,1,1,7.543820596,18640,8752,8433,319,5,314
17669,10196,10619,0,2,34216,,,,,,1,1,7.061628317,17988,7954,7634,320,3,317
17669,9853,11481,0,0,35184,,,,,,1,1,7.153404067,18346,8248,7906,342,3,339
17669,8963,10282,0,2,34615,,,,,,1,1,7.123997419,18569,7901,7657,244,1,243
17669,11103,11620,0,2,35726,,,,,,1,1,7.315598371,18141,8613,8254,359,1,358
17669,10450,12551,0,2,37070,,,,,,1,1,7.535780758,18726,8977,8587,390,0,390
17669,10496,9551,2,0,35810,,,,,,1,1,7.529969407,18628,8446,8156,290,8,282
17669,11202,10653,2,2,35206,,,,,,1,1,7.214692303,18030,8423,8093,330,8,322
17669,10024,8202,2,0,37936,,,,,,1,1,7.898437268,19356,9150,8870,280,6,274
17669,11716,9612,0,2,37163,,,,,,1,1,7.640105142,18316,9247,8894,353,3,350
17669,11742,10467,0,2,35245,,,,,,1,1,7.157007533,18009,8460,8144,316,4,312
17669,11407,12042,2,1,36384,,,,,,1,1,7.653601078,18429,8787,8406,381,14,367
17669,11486,9853,0,0,34681,,,,,,1,1,7.385533367,18013,8172,7848,324,1,323
17669,11128,9233,1,0,35495,,,,,,1,1,7.292968145,18528,8338,8047,291,6,285
17669,9877,10511,0,0,36371,,,,,,1,1,7.501842236,18866,8613,8334,279,1,278
17669,10359,11804,1,0,33363,,,,,,1,1,6.816316007,17631,7717,7419,298,1,297
17669,10008,10918,0,2,35555,,,,,,1,1,7.35261036,18634,8315,8024,291,1,290
17669,11580,9778,0,2,36647,,,,,,1,1,7.446638402,18354,8978,8641,337,15,322
17669,10090,10447,0,0,37597,,,,,,1,1,7.716219662,18918,9190,8891,299,4,295
17669,11361,11755,2,0,37095,,,,,,1,1,7.638247713,18629,9026,8612,414,2,412
17669,10173,9825,1,0,36835,,,,,,1,1,7.481321161,18722,8910,8617,293,4,289
17669,8891,12273,0,0,36187,,,,,,1,1,7.519528757,18447,8698,8354,344,2,342
17669,10017,10096,0,4,38457,,,,,,1,1,7.95910995,19690,9234,8935,299,0,299
17669,12444,11225,2,0,18848,,,,,,1,1,3.935901392,9352,4593,4283,310,2,308
17669,10607,11968,0,4,33702,,,,,,1,1,7.049482265,17466,7961,7647,314,6,308
17669,11324,9101,3,0,36945,,,,,,1,1,7.574597073,18994,8833,8548,285,0,285
17669,9743,11494,2,0,35978,,,,,,1,1,7.330679412,18495,8576,8245,331,4,327
17669,10516,10759,2,0,35867,,,,,,1,1,7.238391636,18470,8544,8235,309,1,308
17669,11379,11149,2,0,33910,,,,,,1,1,6.88624868,17610,7998,7694,304,1,303
17669,10598,9623,0,0,34847,,,,,,1,1,7.24765484,18411,8079,7801,278,2,276
17669,11707,11202,0,0,33944,,,,,,1,1,7.026259166,17890,7869,7553,316,3,313
17669,10611,9278,2,0,35363,,,,,,1,1,7.238220368,18625,8220,7922,298,4,294
17669,11049,10704,0,1,35741,,,,,,1,1,7.256737015,18479,8463,8127,336,5,331
17669,8962,10956,0,0,38104,,,,,,1,1,7.79751009,18913,9442,9135,307,1,306
17669,10800,10463,0,0,37642,,,,,,1,1,7.871704287,19103,9096,8749,347,1,346
17669,10617,10554,2,0,34731,,,,,,1,1,7.192881461,18207,8118,7830,288,4,284
17669,9998,9898,0,0,36054,,,,,,1,1,7.29835003,18724,8508,8194,314,4,310
17669,10476,10432,0,0,37561,,,,,,1,1,7.781107092,19051,9095,8775,320,4,316
17669,10567,9137,5,0,37641,,,,,,1,1,7.75648214,19152,9083,8760,323,14,309
17669,9829,10805,0,0,34327,,,,,,1,1,7.139696584,18118,7964,7683,281,0,281
17669,10338,11480,2,0,35212,,,,,,1,1,7.3340482940000005,18183,8342,7997,345,0,345
17669,11933,11525,2,1,36179,,,,,,1,1,7.437848649,18574,8614,8237,377,1,376
17669,12037,10502,2,4,37312,,,,,,1,1,7.684736917,18659,9158,8821,337,1,336
17669,11429,8548,3,0,36754,,,,,,1,1,7.536132128,18812,8818,8512,306,2,304
17669,10166,10800,0,4,37480,,,,,,1,1,8.006669241,18982,9096,8790,306,8,298
17669,12078,10376,0,2,35514,,,,,,1,1,7.324106053,18130,8535,8221,314,4,310
17669,10777,9572,0,0,35376,,,,,,1,1,7.172743235,18427,8329,8038,291,4,287
17669,8881,10197,0,0,39514,,,,,,1,1,8.277074627,19972,9614,9300,314,0,314
17669,11683,10765,2,0,34825,,,,,,1,1,7.148901752,17995,8259,7947,312,1,311
17669,9501,11105,1,2,38506,,,,,,1,1,8.187154318,19499,9339,9010,329,1,328
17669,10899,11023,2,2,34242,,,,,,1,1,6.970338557,18042,7947,7641,306,1,305
17669,10338,10408,1,1,36332,,,,,,1,1,7.617776495,18515,8741,8406,335,3,332
17669,11388,10192,0,0,37864,,,,,,1,1,7.650514127,18971,9280,8947,333,1,332
17669,9415,11981,0,6,34033,,,,,,1,1,6.955455378,17852,7947,7660,287,3,284
17669,11212,10479,2,2,33265,,,,,,1,1,6.788064921,17620,7675,7380,295,4,291
17669,9961,11595,3,2,35593,,,,,,1,1,7.266862736,18329,8488,8200,288,1,287
17669,10942,12410,0,3,34152,,,,,,1,1,6.954014267,17601,8113,7788,325,7,318
17669,9276,11403,0,0,37399,,,,,,1,1,7.83384618,18990,9031,8684,347,2,345
17669,11614,11069,4,0,35575,,,,,,1,1,7.326326678,18468,8390,8063,327,2,325
17669,11241,11245,0,2,35413,,,,,,1,1,7.227286178,18301,8372,8004,368,6,362
17669,10462,10129,4,2,37274,,,,,,1,1,7.509745406,18849,9057,8746,311,4,307
17669,10214,9978,0,0,37320,,,,,,1,1,7.593675217,19245,8871,8538,333,2,331
17669,9543,9257,0,0,36587,,,,,,1,1,7.4544615610000005,18765,8769,8485,284,2,282
17669,9510,10899,0,0,37192,,,,,,1,1,7.514615582,18874,9000,8682,318,2,316
17669,10726,10778,0,2,34963,,,,,,1,1,7.13433632,18172,8232,7905,327,3,324
17669,10448,9439,0,0,35511,,,,,,1,1,7.356093258,18427,8405,8131,274,0,274
17669,10298,9615,2,0,35608,,,,,,1,1,7.321938236,18351,8477,8174,303,2,301
17669,10628,10177,0,0,34776,,,,,,1,1,7.143815271,18196,8134,7822,312,0,312
17669,9622,11246,2,3,34788,,,,,,1,1,7.509674492,18123,8172,7851,321,2,319
17669,10609,10691,1,4,35908,,,,,,1,1,7.686021749,18564,8525,8231,294,2,292
17669,10463,9184,0,2,37151,,,,,,1,1,7.490795816,18887,8977,8667,310,0,310
17669,11075,9741,0,2,34711,,,,,,1,1,7.42242424,18249,8085,7793,292,4,288
17669,10358,10907,0,3,34593,,,,,,1,1,7.175196477,18190,8051,7750,301,1,300
17669,8085,10256,0,0,36686,,,,,,1,1,7.664301682,18876,8754,8452,302,0,302
17669,9068,10875,0,3,35379,,,,,,1,1,7.186760684,18635,8229,7943,286,3,283
17669,12029,9965,0,0,35412,,,,,,1,1,7.367574884,18328,8370,8026,344,2,342
17669,10485,10214,1,2,37993,,,,,,1,1,7.667303029,19198,9239,8922,317,0,317
17669,10592,9509,2,0,36479,,,,,,1,1,7.446902478,18731,8711,8385,326,5,321
17669,11095,10449,4,0,37100,,,,,,1,1,7.517647777,19061,8849,8508,341,3,338
17669,9667,11666,2,3,35145,,,,,,1,1,7.272928601,18457,8179,7849,330,9,321
17669,11071,8738,0,0,36966,,,,,,1,1,7.673954169,18760,8945,8629,316,3,313
17669,10182,9946,2,2,35777,,,,,,1,1,7.391806395,18415,8546,8276,270,7,263
17669,10803,9932,0,4,35776,,,,,,1,1,7.252999585,18769,8365,8088,277,2,275
17669,11312,11156,2,2,34448,,,,,,1,1,7.02204428,17831,8135,7788,347,2,345
17669,10234,10314,0,0,35699,,,,,,1,1,7.521816483,18505,8445,8141,304,7,297
17669,11785,11048,6,0,35895,,,,,,1,1,7.377821451,18192,8680,8337,343,2,341
17669,9541,11380,0,2,36848,,,,,,1,1,7.658436654,18869,8846,8559,287,1,286
17669,10382,9607,2,0,35741,,,,,,1,1,7.293209021,18633,8395,8077,318,2,316
17669,11433,11163,2,2,36838,,,,,,1,1,7.734472145,18796,8849,8505,344,5,339
17669,10736,11165,0,0,33831,,,,,,1,1,7.072642068,17779,7859,7525,334,1,333
17669,10786,10599,0,2,35713,,,,,,1,1,7.225832707,18547,8405,8049,356,2,354
17669,10629,10716,7,0,35960,,,,,,1,1,7.544241932,18489,8571,8242,329,6,323
17669,11604,8925,3,0,36342,,,,,,1,1,7.321764863,18343,8862,8587,275,0,275
17669,10588,9348,4,2,38398,,,,,,1,1,8.269107174,19465,9310,8997,313,5,308
17669,9944,8774,0,0,36630,,,,,,1,1,7.518790953,18875,8738,8459,279,5,274
17669,9845,11129,0,2,35899,,,,,,1,1,7.267161102,18474,8550,8225,325,4,321
17669,10848,10514,0,0,36644,,,,,,1,1,7.622508247,19000,8671,8369,302,2,300
17669,9734,10847,2,2,36612,,,,,,1,1,7.550587939,18780,8758,8442,316,4,312
17669,9251,8511,3,0,38549,,,,,,1,1,7.859003573,19662,9299,9010,289,1,288
17669,10154,10162,0,0,35022,,,,,,1,1,7.3578041800000005,18075,8330,8043,287,1,286
17669,10608,12107,2,2,33342,,,,,,1,1,6.850213897,17428,7789,7453,336,11,325
17669,9183,11118,2,0,36649,,,,,,1,1,7.417664006,18891,8732,8438,294,4,290
17669,10772,10447,0,0,34292,,,,,,1,1,7.054631323,17838,8072,7762,310,4,306
17669,10701,10785,0,2,34883,,,,,,1,1,7.309978665,18365,8103,7791,312,1,311
17669,11025,10810,2,0,34510,,,,,,1,1,7.211597134,17968,8121,7821,300,5,295
17669,11215,8866,2,0,36514,,,,,,1,1,7.521230515,18610,8810,8526,284,3,281
17669,10152,10133,0,2,36113,,,,,,1,1,7.399864277,18691,8561,8261,300,3,297
17669,10294,11128,0,2,33987,,,,,,1,1,7.267946572,17767,7950,7630,320,7,313
17669,10927,9017,1,0,36212,,,,,,1,1,7.427790394,18501,8700,8389,311,2,309
17669,9712,7907,0,0,38671,,,,,,1,1,7.828235393,19756,9325,9060,265,0,265
17669,10875,10663,0,0,35366,,,,,,1,1,7.236176353,18360,8361,8077,284,2,282
17669,9812,9487,0,2,36537,,,,,,1,1,7.750484247,18665,8797,8519,278,2,276
17669,10738,12214,2,0,35723,,,,,,1,1,7.339493852,18397,8496,8162,334,3,331
17669,9697,11280,2,2,35354,,,,,,1,1,7.399109057,18444,8294,7972,322,4,318
17669,8118,11337,0,3,38743,,,,,,1,1,7.947713544,19303,9570,9270,300,7,293
17669,10475,11145,0,2,35856,,,,,,1,1,7.386690254,18593,8470,8147,323,3,320
17669,9887,10698,0,0,36375,,,,,,1,1,7.360715534,18519,8777,8475,302,5,297
17669,10812,9583,2,0,36697,,,,,,1,1,7.392190262,18645,8870,8558,312,1,311
17669,11273,10484,0,2,34476,,,,,,1,1,7.097005111,18146,8007,7691,316,0,316
17669,9878,10271,0,0,36194,,,,,,1,1,7.808117476,18759,8577,8296,281,2,279
17669,10365,10221,0,2,36339,,,,,,1,1,7.347615746,18538,8756,8467,289,6,283
17669,12263,10516,2,2,34044,,,,,,1,1,7.007456328,17735,7973,7610,363,3,360
17669,10586,11291,0,4,36182,,,,,,1,1,7.431939246,18424,8704,8354,350,5,345
17669,9843,9819,7,0,35696,,,,,,1,1,7.387629474,18208,8608,8336,272,9,263
17669,8617,10954,0,0,36488,,,,,,1,1,7.499256996,18852,8677,8395,282,0,282
17669,11156,9635,0,2,35557,,,,,,1,1,7.291643834,18118,8578,8295,283,2,281
17669,10754,10608,4,0,33906,,,,,,1,1,6.855867816,17273,8168,7871,297,2,295
17669,10125,10902,0,5,34968,,,,,,1,1,7.274843711,18342,8160,7854,306,7,299
17669,11691,9550,0,0,34179,,,,,,1,1,7.214425775,17867,8006,7706,300,4,296
17669,10459,9714,0,0,35304,,,,,,1,1,7.409362261,18142,8427,8119,308,1,307
17669,10205,11107,2,4,35224,,,,,,1,1,7.277464956,17990,8462,8152,310,10,300
17669,10533,10043,3,2,36921,,,,,,1,1,7.448478101,18756,8930,8625,305,3,302
17669,12280,10227,2,0,34655,,,,,,1,1,7.151601865,18086,8111,7764,347,5,342
17669,11421,11684,5,0,35457,,,,,,1,1,7.420581645,18354,8382,8043,339,2,337
17669,11186,10163,0,0,37967,,,,,,1,1,7.684710407,19407,9102,8746,356,2,354
17669,10259,10149,3,2,35110,,,,,,1,1,7.28871666,18284,8272,7990,282,2,280
17669,10475,10664,0,0,36774,,,,,,1,1,7.697525984,18709,8855,8500,355,2,353
17669,11195,11020,0,4,36717,,,,,,1,1,7.589080144,19006,8675,8314,361,1,360
