key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,7777,10020,0,0,510,,,,,,1,1,0.115955743,160,143,79,64,0,64
17669,9029,8745,0,0,528,,,,,,1,1,0.120128925,163,150,85,65,0,65
17669,8069,9626,2,0,522,,,,,,1,1,0.122128169,175,140,73,67,0,67
17669,9339,8448,0,0,561,,,,,,1,1,0.130685224,202,146,79,67,0,67
17669,9671,8018,0,0,670,,,,,,1,1,0.14579017,243,176,101,75,0,75
17669,8934,8801,0,0,679,,,,,,1,1,0.148498443,259,173,99,74,0,74
17669,9121,8816,0,0,703,,,,,,1,1,0.149504775,257,184,106,78,1,77
17669,9462,8223,0,0,650,,,,,,1,1,0.165525533,210,185,115,70,0,70
17669,7836,9854,0,0,768,,,,,,1,1,0.167698718,300,194,114,80,0,80
17669,8532,9439,0,0,815,,,,,,1,1,0.180899691,301,217,137,80,0,80
17669,8740,9057,0,0,830,,,,,,1,1,0.18323151,291,230,151,79,1,78
17669,9323,8377,0,0,960,,,,,,1,1,0.204090826,385,244,157,87,0,87
17669,9075,8880,0,0,1008,,,,,,1,1,0.212872993,400,257,163,94,0,94
17669,8116,9792,2,0,1197,,,,,,1,1,0.25162757,459,318,216,102,0,102
17669,9335,8664,0,0,1266,,,,,,1,1,0.26714526,532,318,220,98,0,98
17669,9473,8233,0,0,1293,,,,,,1,1,0.27287698,564,317,222,95,0,95
17669,9276,8646,0,0,1301,,,,,,1,1,0.273231465,521,344,252,92,0,92
17669,9190,8564,0,0,492,,,,,,1,1,0.108390541,176,127,65,62,1,61
17669,9006,9026,0,2,748,,,,,,1,1,0.159800482,288,192,116,76,0,76
17669,8632,9045,0,0,750,,,,,,1,1,0.165855476,293,193,122,71,0,71
17669,9324,8376,0,0,677,,,,,,1,1,0.145193683,250,178,107,71,0,71
17669,8198,9500,0,0,546,,,,,,1,1,0.131618916,193,142,73,69,1,68
17669,8883,8963,0,0,743,,,,,,1,1,0.160027336,284,192,117,75,0,75
17669,9859,8105,0,0,846,,,,,,1,1,0.179258781,323,223,146,77,0,77
17669,9293,8408,0,0,1505,,,,,,1,1,0.315552875,641,384,288,96,1,95
17669,8940,8745,0,0,823,,,,,,1,1,0.174205939,296,222,139,83,0,83
17669,9483,8193,0,0,1660,,,,,,1,1,0.34285964,698,431,331,100,0,100
17669,8619,9062,0,0,743,,,,,,1,1,0.159794372,279,193,115,78,0,78
17669,8354,9329,0,0,1805,,,,,,1,1,0.374023533,789,454,346,108,2,106
17669,9167,8594,0,0,762,,,,,,1,1,0.16209267,286,201,127,74,0,74
17669,8046,9667,0,0,648,,,,,,1,1,0.139323911,210,182,108,74,0,74
17669,9345,8376,0,2,1136,,,,,,1,1,0.239565311,465,290,199,91,0,91
17669,10229,7467,0,0,543,,,,,,1,1,0.120959965,172,152,85,67,0,67
17669,8453,9287,2,0,543,,,,,,1,1,0.118627487,179,148,80,68,1,67
17669,9391,8428,0,0,883,,,,,,1,1,0.186303398,337,233,153,80,0,80
17669,7715,10017,0,0,1008,,,,,,1,1,0.21253624,391,266,181,85,0,85
17669,9283,8392,0,0,695,,,,,,1,1,0.149100861,271,174,98,76,0,76
17669,8811,9111,0,2,764,,,,,,1,1,0.178919857,311,189,114,75,0,75
17669,9075,8634,0,0,671,,,,,,1,1,0.144602235,241,178,104,74,0,74
17669,8280,9416,0,0,452,,,,,,1,1,0.101544657,136,125,59,66,0,66
17669,8594,9082,0,0,837,,,,,,1,1,0.178634284,320,218,137,81,0,81
17669,8973,8964,0,0,1284,,,,,,1,1,0.270716875,512,337,239,98,0,98
17669,10043,7672,0,0,649,,,,,,1,1,0.140712768,233,172,100,72,0,72
17669,9726,7951,0,0,1350,,,,,,1,1,0.281444276,589,331,232,99,0,99
17669,9220,8689,0,2,1368,,,,,,1,1,0.280544525,550,357,253,104,0,104
17669,9723,7996,0,0,1612,,,,,,1,1,0.332675095,672,419,317,102,0,102
17669,9938,8005,0,0,3023,,,,,,1,1,0.619926913,1398,750,625,125,0,125
17669,8991,8692,0,0,672,,,,,,1,1,0.160502691,242,181,113,68,0,68
17669,8809,9186,0,0,1547,,,,,,1,1,0.319292861,608,412,297,115,0,115
17669,9310,8402,0,2,994,,,,,,1,1,0.20769006,376,263,171,92,1,91
17669,8331,9372,2,0,728,,,,,,1,1,0.15475243,281,183,102,81,0,81
17669,8532,9182,0,0,1046,,,,,,1,1,0.219252623,433,259,164,95,0,95
17669,10092,7605,0,0,2844,,,,,,1,1,0.581730494,1351,692,583,109,0,109
17669,8985,8690,0,0,2143,,,,,,1,1,0.438358733,976,529,420,109,0,109
17669,8777,8927,0,0,2332,,,,,,1,1,0.479426737,1055,583,472,111,0,111
17669,8296,9394,0,0,1015,,,,,,1,1,0.213719905,393,267,179,88,0,88
17669,8615,9063,0,0,3745,,,,,,1,1,0.763463465,1722,937,788,149,1,148
17669,8919,8991,0,0,603,,,,,,1,1,0.139440262,224,155,86,69,0,69
17669,9034,8888,2,0,646,,,,,,1,1,0.139826947,234,169,95,74,0,74
17669,8520,9206,0,0,611,,,,,,1,1,0.131603457,214,161,86,75,0,75
17669,8631,9055,0,0,1856,,,,,,1,1,0.38190075,811,467,356,111,1,110
17669,9298,8755,2,0,705,,,,,,1,1,0.158161642,261,183,105,78,0,78
17669,8304,9503,0,0,1319,,,,,,1,1,0.279267299,543,342,250,92,0,92
17669,8701,9193,0,0,797,,,,,,1,1,0.168789792,267,226,148,78,0,78
17669,8968,8722,0,0,1114,,,,,,1,1,0.239615722,413,304,211,93,0,93
17669,9299,8632,0,0,1210,,,,,,1,1,0.252033645,504,307,215,92,0,92
17669,9169,8507,0,0,1316,,,,,,1,1,0.275326682,546,336,238,98,0,98
17669,8039,9671,0,2,1431,,,,,,1,1,0.295211636,574,376,271,105,1,104
17669,8929,8758,0,2,560,,,,,,1,1,0.121296559,188,154,90,64,0,64
17669,8736,9043,0,0,2822,,,,,,1,1,0.574868159,1235,720,573,147,0,147
17669,8782,8904,0,2,1244,,,,,,1,1,0.26709704,524,309,207,102,0,102
17669,9431,8266,0,0,534,,,,,,1,1,0.121807666,179,143,74,69,0,69
17669,9347,8381,0,0,669,,,,,,1,1,0.149636678,239,178,104,74,0,74
17669,8904,8778,0,0,635,,,,,,1,1,0.137898573,225,170,100,70,0,70
17669,8082,9608,0,0,618,,,,,,1,1,0.134953447,212,168,98,70,1,69
17669,9044,8646,0,0,1226,,,,,,1,1,0.254963341,517,307,212,95,0,95
17669,8640,9044,0,0,1033,,,,,,1,1,0.216779722,403,270,180,90,0,90
17669,8833,8848,0,0,2616,,,,,,1,1,0.539005149,1167,661,534,127,0,127
17669,10080,7605,0,0,3183,,,,,,1,1,0.647550732,1458,788,639,149,1,148
17669,8172,9506,0,0,1529,,,,,,1,1,0.319724326,643,389,281,108,0,108
17669,7843,9831,0,0,1812,,,,,,1,1,0.376896519,797,453,344,109,0,109
17669,9579,8095,0,0,5468,,,,,,1,1,1.110575338,2650,1330,1172,158,1,157
17669,9724,8120,2,0,5515,,,,,,1,1,1.111278326,2590,1374,1197,177,0,177
17669,8963,8826,0,0,940,,,,,,1,1,0.198376436,394,234,156,78,0,78
17669,9114,8639,1,0,1344,,,,,,1,1,0.279151478,547,348,247,101,0,101
17669,8100,9577,0,2,877,,,,,,1,1,0.188414484,336,232,155,77,0,77
17669,9551,8136,0,2,690,,,,,,1,1,0.148743146,250,182,106,76,0,76
17669,8793,9126,0,2,1778,,,,,,1,1,0.385430273,744,462,352,110,1,109
17669,8215,9478,2,0,772,,,,,,1,1,0.163299196,281,207,130,77,0,77
17669,9805,7898,0,0,888,,,,,,1,1,0.191806445,319,242,157,85,0,85
17669,9229,8509,0,0,524,,,,,,1,1,0.115200214,186,135,67,68,0,68
17669,8783,8916,0,0,659,,,,,,1,1,0.143169588,210,187,112,75,0,75
17669,8860,8821,0,0,933,,,,,,1,1,0.196097338,347,248,158,90,0,90
17669,8120,9554,0,0,1851,,,,,,1,1,0.402018158,799,473,367,106,1,105
17669,8982,8692,2,0,2412,,,,,,1,1,0.496366935,1009,635,502,133,4,129
17669,8146,9674,0,0,539,,,,,,1,1,0.118111791,187,142,74,68,0,68
17669,9533,8291,0,0,710,,,,,,1,1,0.153741847,251,193,120,73,0,73
17669,8361,9495,0,0,650,,,,,,1,1,0.140619017,244,166,92,74,0,74
17669,10229,7493,0,0,545,,,,,,1,1,0.118722468,187,146,80,66,0,66
17669,9321,8359,0,2,2340,,,,,,1,1,0.47963888,1019,592,455,137,0,137
17669,9863,8174,0,0,662,,,,,,1,1,0.142080795,220,182,104,78,0,78
17669,8874,8803,0,0,1329,,,,,,1,1,0.274494921,522,353,252,101,0,101
17669,7379,10309,0,0,2019,,,,,,1,1,0.413232635,865,520,406,114,0,114
17669,9048,8661,0,0,1110,,,,,,1,1,0.231630275,449,287,200,87,0,87
17669,9120,8570,0,0,941,,,,,,1,1,0.233466007,378,237,148,89,0,89
17669,8414,9327,0,2,4691,,,,,,1,1,0.972732096,2242,1151,1004,147,2,145
17669,9370,8534,0,0,1147,,,,,,1,1,0.240893828,450,302,209,93,0,93
17669,9633,8374,0,0,1831,,,,,,1,1,0.374928064,773,473,361,112,0,112
17669,9006,8703,0,0,884,,,,,,1,1,0.185502548,343,229,146,83,0,83
17669,8629,9137,0,0,1547,,,,,,1,1,0.326811023,672,385,280,105,0,105
17669,8602,9081,0,0,688,,,,,,1,1,0.14652325,217,196,117,79,0,79
17669,9042,8632,0,0,616,,,,,,1,1,0.13277295,225,161,92,69,0,69
17669,9136,8555,0,0,1286,,,,,,1,1,0.271406334,558,320,232,88,1,87
17669,8038,9713,0,0,553,,,,,,1,1,0.125962077,182,152,85,67,1,66
17669,9075,8634,0,0,1926,,,,,,1,1,0.393850117,804,500,378,122,0,122
17669,8967,8723,0,0,904,,,,,,1,1,0.18980347,336,243,161,82,0,82
17669,9272,8404,0,0,748,,,,,,1,1,0.161335161,273,197,116,81,0,81
17669,9250,8603,0,0,6847,,,,,,1,1,1.378730091,3286,1688,1503,185,0,185
17669,8487,9535,0,0,1682,,,,,,1,1,0.344714803,673,451,344,107,0,107
17669,8211,9469,0,0,1541,,,,,,1,1,0.316449907,684,376,271,105,2,103
17669,8220,9461,0,0,2767,,,,,,1,1,0.564979049,1190,720,583,137,0,137
17669,8395,9341,0,2,1660,,,,,,1,1,0.346377984,717,425,332,93,3,90
17669,7769,10071,0,0,501,,,,,,1,1,0.111734242,160,136,67,69,0,69
17669,7785,9905,0,0,653,,,,,,1,1,0.140466075,253,163,89,74,0,74
17669,8824,8929,0,0,483,,,,,,1,1,0.107632942,168,128,69,59,0,59
17669,8963,8742,0,0,973,,,,,,1,1,0.207277636,337,272,180,92,0,92
17669,7712,10008,0,3,1234,,,,,,1,1,0.256067404,486,323,221,102,0,102
17669,8611,9168,0,0,1447,,,,,,1,1,0.300837865,600,374,275,99,0,99
17669,8584,9163,0,0,713,,,,,,1,1,0.15221433,262,186,107,79,0,79
17669,10154,7526,0,0,1320,,,,,,1,1,0.272611728,554,333,233,100,0,100
17669,8992,8810,0,0,1171,,,,,,1,1,0.247146445,475,301,207,94,0,94
17669,8847,8851,0,0,1258,,,,,,1,1,0.261141338,504,328,230,98,1,97
17669,8427,9335,0,0,786,,,,,,1,1,0.170684386,311,198,119,79,0,79
17669,8185,9647,0,0,1439,,,,,,1,1,0.296977668,558,386,277,109,0,109
17669,8252,9778,0,0,1374,,,,,,1,1,0.282716022,531,369,264,105,0,105
17669,8765,9261,0,0,1434,,,,,,1,1,0.299506438,561,385,282,103,0,103
17669,7880,9795,0,0,525,,,,,,1,1,0.114398085,157,150,82,68,0,68
17669,8770,9168,0,0,2411,,,,,,1,1,0.515394459,1047,616,484,132,2,130
17669,9651,8025,0,0,3537,,,,,,1,1,0.724301295,1618,888,745,143,1,142
17669,8559,9317,2,0,1012,,,,,,1,1,0.213883897,378,268,170,98,1,97
17669,9561,8257,0,0,1717,,,,,,1,1,0.353817436,739,438,336,102,1,101
17669,8435,9321,0,0,611,,,,,,1,1,0.135587515,208,165,92,73,0,73
17669,9582,8094,0,0,943,,,,,,1,1,0.197247152,334,262,177,85,0,85
17669,9194,8483,0,0,4923,,,,,,1,1,0.991086281,2271,1243,1077,166,0,166
17669,8659,9284,0,0,2019,,,,,,1,1,0.412861231,829,534,412,122,0,122
17669,9435,8517,0,0,7042,,,,,,1,1,1.437043978,3374,1744,1564,180,0,180
17669,9792,7949,0,0,505,,,,,,1,1,0.112751024,167,136,70,66,0,66
17669,9172,8635,0,0,575,,,,,,1,1,0.124737152,219,145,79,66,0,66
17669,8783,8933,0,2,1371,,,,,,1,1,0.282797593,537,369,273,96,0,96
17669,8489,9322,0,0,1570,,,,,,1,1,0.324506916,622,423,321,102,0,102
17669,8334,9703,0,0,1205,,,,,,1,1,0.256019884,503,299,195,104,0,104
17669,9168,8512,0,2,1844,,,,,,1,1,0.379838775,789,471,358,113,1,112
17669,8280,9406,0,2,455,,,,,,1,1,0.101109802,143,123,57,66,0,66
17669,8205,9487,0,0,1076,,,,,,1,1,0.22469793,465,261,172,89,0,89
17669,8578,9101,0,0,1051,,,,,,1,1,0.241441806,400,282,195,87,0,87
17669,8853,9050,0,2,1048,,,,,,1,1,0.218747846,416,274,190,84,1,83
17669,8738,9191,2,0,1188,,,,,,1,1,0.251073304,486,305,213,92,0,92
17669,9249,8481,2,0,640,,,,,,1,1,0.149206333,222,173,101,72,0,72
17669,8314,9438,0,0,548,,,,,,1,1,0.114692818,173,155,90,65,0,65
17669,8507,9489,2,0,1904,,,,,,1,1,0.393726095,858,467,355,112,0,112
17669,9265,8772,0,0,1432,,,,,,1,1,0.329365774,615,359,260,99,0,99
17669,9424,8413,1,0,6749,,,,,,1,1,1.397121878,3295,1647,1487,160,2,158
17669,8532,9208,0,0,507,,,,,,1,1,0.111158065,172,135,70,65,0,65
17669,8225,9466,0,0,985,,,,,,1,1,0.211145683,358,272,189,83,0,83
17669,8151,9820,0,0,1213,,,,,,1,1,0.251324166,483,321,233,88,0,88
17669,9658,8185,0,0,1137,,,,,,1,1,0.248432522,460,291,196,95,0,95
17669,8828,8846,2,0,5630,,,,,,1,1,1.185866724,2633,1411,1236,175,2,173
17669,9019,8656,0,0,744,,,,,,1,1,0.160250318,277,197,124,73,0,73
17669,9212,8463,2,0,4193,,,,,,1,1,0.855285914,1975,1030,872,158,1,157
17669,8632,9224,0,0,528,,,,,,1,1,0.127929901,159,151,84,67,0,67
17669,9527,8156,0,0,952,,,,,,1,1,0.201242072,360,249,155,94,0,94
17669,7839,9986,0,0,850,,,,,,1,1,0.180586758,335,216,133,83,0,83
17669,9701,8346,0,0,1333,,,,,,1,1,0.273666771,542,346,247,99,0,99
17669,9024,8706,2,0,515,,,,,,1,1,0.119916093,163,145,83,62,0,62
17669,8979,8725,0,0,1104,,,,,,1,1,0.232680449,459,279,192,87,0,87
17669,9281,8684,0,0,1478,,,,,,1,1,0.304166946,653,366,273,93,0,93
17669,8976,8698,0,0,1651,,,,,,1,1,0.346756058,698,424,319,105,0,105
17669,9251,8645,0,0,930,,,,,,1,1,0.196163729,355,246,163,83,0,83
17669,8668,9032,0,0,711,,,,,,1,1,0.151514411,251,193,119,74,1,73
17669,8487,9270,0,0,577,,,,,,1,1,0.126297562,204,153,86,67,0,67
17669,9190,8520,3,0,1744,,,,,,1,1,0.350907201,725,455,346,109,0,109
17669,8114,9560,0,0,1801,,,,,,1,1,0.418124295,772,459,348,111,1,110
17669,9231,8456,0,0,489,,,,,,1,1,0.10752858,158,132,65,67,0,67
17669,9311,8373,0,0,3169,,,,,,1,1,0.643718236,1459,789,657,132,1,131
17669,7550,10130,0,0,895,,,,,,1,1,0.189378426,357,225,137,88,0,88
17669,8469,9225,0,0,991,,,,,,1,1,0.208641112,370,265,174,91,1,90
17669,7337,10338,0,0,3459,,,,,,1,1,0.703077914,1613,852,710,142,0,142
17669,8926,8883,0,2,3077,,,,,,1,1,0.621375311,1369,790,662,128,1,127
17669,9527,8172,0,0,1105,,,,,,1,1,0.252743554,429,292,200,92,0,92
17669,8933,8880,2,0,1040,,,,,,1,1,0.218419402,453,250,163,87,1,86
17669,9920,7826,0,0,699,,,,,,1,1,0.150317666,256,184,109,75,0,75
17669,8580,9094,0,0,1692,,,,,,1,1,0.348995896,730,424,310,114,0,114
17669,8903,8972,0,0,538,,,,,,1,1,0.117588704,174,148,80,68,0,68
17669,9003,8850,0,0,500,,,,,,1,1,0.10998942,155,142,81,61,0,61
17669,8461,9518,0,2,694,,,,,,1,1,0.149275833,243,188,113,75,0,75
17669,7801,9891,0,0,2535,,,,,,1,1,0.53158849,1166,625,506,119,0,119
17669,9452,8256,0,2,893,,,,,,1,1,0.190255347,317,245,159,86,1,85
17669,8719,8957,2,2,735,,,,,,1,1,0.156636234,251,201,119,82,0,82
17669,8322,9361,0,0,1199,,,,,,1,1,0.248838606,460,322,227,95,0,95
17669,8916,8835,0,0,491,,,,,,1,1,0.109518955,156,135,70,65,0,65
17669,9607,8448,0,2,759,,,,,,1,1,0.161174439,241,218,136,82,0,82
17669,9100,8628,0,2,1575,,,,,,1,1,0.327434592,638,420,323,97,2,95
17669,9052,8653,0,0,920,,,,,,1,1,0.195155917,351,244,163,81,0,81
17669,8440,9316,0,0,482,,,,,,1,1,0.106730331,161,130,69,61,0,61
17669,8573,9126,2,0,1478,,,,,,1,1,0.310789857,645,367,268,99,0,99
17669,8018,9661,0,2,708,,,,,,1,1,0.150984264,271,180,103,77,2,75
17669,8789,8981,0,0,1667,,,,,,1,1,0.356096773,719,420,312,108,0,108
17669,8413,9445,0,0,1398,,,,,,1,1,0.291271697,565,366,265,101,0,101
17669,8712,8976,0,0,810,,,,,,1,1,0.173101066,284,223,143,80,0,80
17669,9124,8556,0,0,790,,,,,,1,1,0.168194035,310,202,126,76,0,76
17669,7470,10240,0,0,635,,,,,,1,1,0.136927282,198,181,106,75,0,75
17669,10380,7539,0,0,1068,,,,,,1,1,0.223345523,415,284,199,85,0,85
17669,9226,8758,0,2,590,,,,,,1,1,0.128204365,195,161,88,73,1,72
17669,8832,8848,0,0,770,,,,,,1,1,0.162451115,274,205,119,86,0,86
17669,8849,9068,0,0,2116,,,,,,1,1,0.434840431,907,544,423,121,0,121
17669,9170,8526,0,0,1990,,,,,,1,1,0.408592948,871,504,393,111,0,111
17669,8769,9224,0,0,875,,,,,,1,1,0.18399859,333,232,154,78,0,78
17669,8156,9682,2,0,545,,,,,,1,1,0.119626209,185,148,84,64,1,63
17669,9246,8492,0,0,3705,,,,,,1,1,0.750219724,1669,939,781,158,0,158
17669,7759,10131,0,0,1116,,,,,,1,1,0.233857102,429,294,195,99,0,99
17669,7989,9826,2,2,7898,,,,,,1,1,1.598593403,3918,1904,1732,172,2,170
17669,8561,9121,0,0,523,,,,,,1,1,0.114782439,155,151,85,66,0,66
17669,8387,9303,0,0,2243,,,,,,1,1,0.466244496,993,565,445,120,2,118
17669,8367,9550,0,0,839,,,,,,1,1,0.17829719,328,213,128,85,0,85
17669,8044,9649,0,3,1579,,,,,,1,1,0.328480495,699,391,293,98,0,98
17669,8256,9472,0,0,608,,,,,,1,1,0.13190984,201,168,97,71,0,71
17669,8691,9078,0,0,712,,,,,,1,1,0.152182749,255,192,119,73,0,73
17669,8461,9250,0,0,672,,,,,,1,1,0.144546035,243,177,102,75,0,75
17669,9055,8623,0,0,1168,,,,,,1,1,0.244087429,491,294,205,89,0,89
17669,8261,9497,0,0,512,,,,,,1,1,0.113508474,184,131,65,66,0,66
17669,10171,7512,0,0,1972,,,,,,1,1,0.403177473,857,500,385,115,1,114
17669,10056,7913,0,0,1295,,,,,,1,1,0.270136258,547,327,233,94,0,94
17669,8328,9350,0,0,1360,,,,,,1,1,0.284370063,547,354,249,105,0,105
17669,9067,8801,0,0,1541,,,,,,1,1,0.326716032,642,402,307,95,0,95
17669,10478,7206,0,0,711,,,,,,1,1,0.155153315,239,198,122,76,0,76
17669,8615,9363,0,0,1057,,,,,,1,1,0.220629321,423,272,182,90,0,90
17669,8525,9156,0,0,1141,,,,,,1,1,0.242758992,478,286,195,91,0,91
17669,8603,9074,2,0,1047,,,,,,1,1,0.221082285,427,263,169,94,0,94
17669,9823,7867,0,0,741,,,,,,1,1,0.158582507,287,189,113,76,1,75
17669,8757,8924,0,0,775,,,,,,1,1,0.165962489,273,211,131,80,0,80
17669,9187,8533,0,0,1108,,,,,,1,1,0.231017948,458,280,190,90,0,90
17669,9489,8244,2,0,1402,,,,,,1,1,0.288534994,568,364,258,106,1,105
17669,9444,8485,0,0,2229,,,,,,1,1,0.467360771,947,582,464,118,0,118
17669,9047,8645,0,0,738,,,,,,1,1,0.16119118,288,190,120,70,0,70
17669,9277,8404,2,0,592,,,,,,1,1,0.130714906,202,161,93,68,0,68
17669,8900,8780,0,0,2248,,,,,,1,1,0.456859022,980,575,457,118,1,117
17669,8148,9636,0,2,1742,,,,,,1,1,0.357581563,735,446,331,115,1,114
17669,8543,9429,0,0,2734,,,,,,1,1,0.568161648,1268,668,538,130,0,130
17669,9298,8400,0,0,1799,,,,,,1,1,0.369884503,750,463,340,123,1,122
17669,9977,7953,0,0,3412,,,,,,1,1,0.69204898,1563,848,695,153,0,153
17669,7630,10232,0,0,1334,,,,,,1,1,0.275848578,556,343,251,92,0,92
17669,9660,8132,0,0,1155,,,,,,1,1,0.245479016,494,286,197,89,0,89
17669,8441,9535,0,0,1617,,,,,,1,1,0.338933713,681,413,303,110,0,110
17669,9257,8747,0,0,1831,,,,,,1,1,0.376217131,764,474,355,119,0,119
17669,8788,8934,0,0,917,,,,,,1,1,0.194500529,341,245,159,86,0,86
17669,8678,9298,0,0,662,,,,,,1,1,0.144670817,244,173,101,72,1,71
17669,7868,9809,0,0,865,,,,,,1,1,0.183311681,343,218,132,86,1,85
17669,8824,8857,2,2,4160,,,,,,1,1,0.847428948,2048,991,861,130,1,129
17669,9116,8812,0,0,1385,,,,,,1,1,0.285214513,547,371,275,96,0,96
17669,9637,8050,0,0,1414,,,,,,1,1,0.2931435,547,384,285,99,1,98
17669,9018,8979,0,0,4319,,,,,,1,1,0.875352651,1998,1095,964,131,0,131
17669,8105,9931,0,0,841,,,,,,1,1,0.178841736,317,220,136,84,0,84
17669,8676,9011,0,0,535,,,,,,1,1,0.118223793,178,144,75,69,0,69
17669,9139,8538,0,2,833,,,,,,1,1,0.178171969,311,223,147,76,0,76
17669,10037,7849,0,0,1456,,,,,,1,1,0.311826731,619,369,270,99,0,99
17669,8135,9887,0,0,638,,,,,,1,1,0.139057189,239,161,84,77,0,77
17669,9010,8982,0,0,1258,,,,,,1,1,0.261879516,533,315,220,95,0,95
17669,8616,9180,0,0,545,,,,,,1,1,0.120924345,169,155,89,66,0,66
17669,7487,10206,0,0,1703,,,,,,1,1,0.352444529,736,427,314,113,0,113
17669,8943,8766,0,0,1528,,,,,,1,1,0.318973768,661,380,273,107,0,107
17669,8240,9451,0,0,2403,,,,,,1,1,0.489710215,1051,617,499,118,0,118
17669,8021,9691,0,0,1413,,,,,,1,1,0.293251472,590,359,254,105,0,105
17669,7799,10034,0,2,2297,,,,,,1,1,0.471785245,1069,559,449,110,1,109
17669,9280,8414,0,0,1756,,,,,,1,1,0.366579833,743,449,334,115,0,115
17669,8090,9646,0,2,787,,,,,,1,1,0.167917923,305,203,127,76,0,76
17669,9478,8201,0,0,1052,,,,,,1,1,0.220510289,432,262,166,96,0,96
17669,8424,9262,0,0,674,,,,,,1,1,0.145594899,249,177,106,71,0,71
17669,7393,10588,0,1,1277,,,,,,1,1,0.268974933,523,329,233,96,0,96
17669,8645,9229,0,0,750,,,,,,1,1,0.161829137,272,200,122,78,0,78
17669,9079,8608,0,0,867,,,,,,1,1,0.192048129,324,227,138,89,0,89
17669,9722,8130,0,0,1305,,,,,,1,1,0.27108713,547,333,241,92,0,92
17669,8622,9287,0,0,554,,,,,,1,1,0.121540943,190,148,80,68,0,68
17669,9384,8291,0,0,1389,,,,,,1,1,0.287027086,578,353,248,105,0,105
17669,8880,8949,2,0,1404,,,,,,1,1,0.290190774,581,362,263,99,2,97
17669,8069,9662,0,0,811,,,,,,1,1,0.172251025,300,218,143,75,0,75
17669,7752,9949,0,0,1074,,,,,,1,1,0.223164691,402,288,192,96,0,96
17669,9439,8297,0,0,743,,,,,,1,1,0.157347963,260,203,126,77,0,77
17669,9305,8745,0,0,600,,,,,,1,1,0.129230908,215,158,89,69,0,69
17669,7977,9703,0,0,523,,,,,,1,1,0.120182986,180,139,74,65,0,65
17669,8912,8763,0,0,1577,,,,,,1,1,0.326885465,643,415,311,104,0,104
17669,8779,8904,4,2,1541,,,,,,1,1,0.321324796,623,408,306,102,0,102
17669,8368,9566,0,0,771,,,,,,1,1,0.166752138,269,209,125,84,0,84
17669,9383,8307,0,0,1075,,,,,,1,1,0.223271323,411,288,200,88,0,88
17669,9820,8189,0,0,1529,,,,,,1,1,0.317602031,644,395,300,95,0,95
17669,8437,9254,0,4,859,,,,,,1,1,0.183260091,337,220,138,82,0,82
17669,9309,8378,0,0,1404,,,,,,1,1,0.293420563,571,374,289,85,0,85
17669,9083,8625,0,0,669,,,,,,1,1,0.145156033,223,185,109,76,0,76
17669,10234,7601,0,0,4046,,,,,,1,1,0.820051402,1865,1019,876,143,1,142
17669,8888,8796,2,0,786,,,,,,1,1,0.169620704,302,201,119,82,0,82
17669,8487,9208,0,0,963,,,,,,1,1,0.202650269,390,247,168,79,0,79
17669,8962,8761,0,0,995,,,,,,1,1,0.208147006,379,264,176,88,0,88
17669,8754,8924,0,0,1229,,,,,,1,1,0.255149654,505,315,221,94,0,94
17669,8740,8994,0,0,727,,,,,,1,1,0.158623299,291,181,107,74,2,72
17669,9090,8909,0,0,1252,,,,,,1,1,0.259189564,507,323,224,99,0,99
17669,8925,8751,0,0,2621,,,,,,1,1,0.542011457,1209,644,520,124,0,124
17669,8858,8842,0,0,1181,,,,,,1,1,0.254396775,487,301,209,92,0,92
17669,8299,9422,0,0,1084,,,,,,1,1,0.230853726,447,272,179,93,0,93
17669,8892,8805,0,2,994,,,,,,1,1,0.207714091,370,272,192,80,1,79
17669,8634,9221,0,0,1255,,,,,,1,1,0.262417395,499,334,246,88,0,88
17669,9164,8659,0,0,2110,,,,,,1,1,0.43557529,918,544,440,104,0,104
17669,9524,8238,0,0,801,,,,,,1,1,0.170026679,278,223,146,77,0,77
17669,8995,8693,0,0,1170,,,,,,1,1,0.244449612,484,301,217,84,1,83
17669,8566,9132,0,0,549,,,,,,1,1,0.11963521,202,140,73,67,0,67
17669,8724,9331,0,0,730,,,,,,1,1,0.156260529,268,193,117,76,0,76
17669,8228,9792,0,0,633,,,,,,1,1,0.136823731,232,164,91,73,0,73
17669,8374,9353,0,0,1384,,,,,,1,1,0.289149351,583,349,246,103,0,103
17669,8814,8868,0,0,559,,,,,,1,1,0.129232466,195,149,83,66,0,66
17669,8730,9112,0,2,831,,,,,,1,1,0.176546969,341,207,131,76,0,76
17669,8193,9488,0,0,1058,,,,,,1,1,0.223340833,406,281,191,90,0,90
17669,8880,8820,0,0,2178,,,,,,1,1,0.44615316,999,530,411,119,0,119
17669,9007,9033,0,0,3691,,,,,,1,1,0.751444239,1747,902,762,140,0,140
17669,10021,7707,0,0,1108,,,,,,1,1,0.230133607,435,293,206,87,0,87
17669,7239,10704,0,4,1035,,,,,,1,1,0.221092916,411,268,180,88,2,86
17669,8748,8926,0,2,1032,,,,,,1,1,0.220499318,400,272,184,88,0,88
